,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
0,31499.0,"(1035, 567)","[(104, 477), (145, 490), (186, 503), (226, 515), (265, 526), (304, 537), (342, 547), (379, 556), (416, 564), (451, 572), (487, 579), (521, 585), (554, 591), (587, 596), (619, 600), (651, 603), (681, 606), (711, 608), (741, 609), (769, 609), (797, 609), (824, 608), (850, 606), (876, 604), (901, 601), (925, 597), (948, 592), (971, 587), (993, 581), (1014, 574), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.441602599775273, 30.740701305225986, 31.88377452566174, 33.013766799521406, 34.1331338619885, 68.7073879590319, 70.6934331387883, 72.6168731985048, 74.48817055892042, 76.28909109045019, 78.05196026769751, 79.7846066972424, 81.49414549009268, 83.15288037836129, 84.79800451535073, 86.43521337450149, 88.03128509223856]",0.0080645161290322580645,0.00050663018025396653067,0.00037185810960442605918,0.00022031167334884868582,0.0080645161290322580645,-0.000050506696171136582700,-0.000045570256617968033644,-0.000023884878978619195466
1,40197.0,"(1035, 567)","[(104, 477), (156, 503), (207, 529), (257, 552), (305, 574), (352, 595), (397, 614), (440, 631), (483, 646), (523, 660), (563, 672), (600, 682), (636, 691), (671, 698), (704, 704), (736, 708), (767, 710), (795, 710), (823, 709), (848, 706), (873, 702), (896, 696), (917, 688), (937, 679), (955, 668), (972, 655), (988, 640), (1002, 624), (1014, 607), (1025, 587), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.804312325657065, 33.76965402970488, 34.7450450141059, 35.70908131189269, 71.70165330795894, 73.60327315198866, 75.51767514651387, 77.51187704816499, 79.59326431289452, 81.63589699614509, 83.6503311820286, 85.86337935820129, 88.03128509223856]",0.0080645161290322580645,0.00065411958172644313031,0.00046821423350568695200,0.00028244223972776291787,0.0080645161290322580645,-0.000058898899779658539510,-0.000048265066764052154806,-0.000026440222270591769034
2,36477.0,"(1035, 567)","[(104, 477), (137, 454), (169, 432), (202, 413), (235, 395), (267, 380), (300, 366), (332, 353), (364, 343), (396, 334), (428, 327), (459, 322), (491, 319), (522, 318), (554, 318), (585, 320), (616, 324), (647, 330), (677, 337), (708, 346), (738, 357), (768, 370), (799, 385), (829, 401), (858, 420), (888, 440), (918, 461), (947, 485), (976, 510), (1005, 538), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.49800964524806, 40.53707070464674, 42.19905071975855, 43.69249648708026, 88.10336760971046, 89.97503120445919, 91.41406042402369, 92.5346342558243, 93.37186818752383, 93.83163254252173, 94.01461841862272, 94.00704043377061, 93.83390931965155, 93.29697414220237, 92.74502393587042, 92.13178804561022, 91.22350940148482, 90.28361565824264, 89.13907095066091, 88.03128509223856]",0.0080645161290322580645,0.00033249892478166376849,0.00026511642796511649000,0.00015025265971778966683,0.0080645161290322580645,-0.000041095830112825580928,-0.000041206208107014651431,-0.000020523110732082898476
3,29301.0,"(1035, 567)","[(104, 477), (138, 478), (172, 480), (206, 482), (240, 484), (273, 487), (306, 489), (339, 491), (372, 493), (404, 496), (437, 499), (469, 501), (501, 504), (532, 507), (564, 510), (595, 513), (626, 516), (656, 519), (687, 522), (717, 525), (747, 529), (777, 532), (806, 535), (836, 539), (865, 543), (894, 547), (922, 550), (951, 554), (979, 558), (1007, 562), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.9269936163253, 31.427001084735593, 32.78121682425797, 34.05051595441942, 35.19904763428139, 71.00446087523028, 73.03695272359738, 74.85178302796822, 76.66374987577598, 78.311276379853, 79.83870655233552, 81.22470208733355, 82.54011259271567, 83.82681222041978, 85.01601669859613, 86.09781020483217, 87.13024908492548, 88.03128509223856]",0.0080645161290322580645,0.00045942867256521741056,0.00034302748044267023752,0.00020129493960121630617,0.0080645161290322580645,-0.000047812652453903032077,-0.000044500211013181607542,-0.000022982815759483293905
4,37499.0,"(1035, 567)","[(104, 477), (152, 502), (198, 526), (244, 548), (289, 568), (332, 588), (374, 605), (415, 621), (455, 636), (493, 649), (531, 660), (567, 670), (602, 679), (636, 685), (669, 691), (701, 695), (731, 697), (760, 697), (789, 697), (816, 694), (841, 690), (866, 685), (889, 678), (912, 669), (933, 659), (953, 648), (971, 634), (989, 620), (1005, 604), (1020, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.09135858522137, 33.1677934889034, 34.181402419295935, 35.20487888061305, 70.79919248276931, 72.93742479646117, 74.99250685670776, 77.03332486953292, 79.17757931856812, 81.29458289301152, 83.45012458425342, 85.70586041237533, 88.03128509223856]",0.0080645161290322580645,0.00065728979316514463431,0.00047194960212837756332,0.00028439232789700437284,0.0080645161290322580645,-0.000059165969093205587794,-0.000048564456190559213078,-0.000026583867588847820466
5,40879.0,"(1035, 567)","[(104, 477), (146, 449), (188, 423), (229, 399), (270, 378), (309, 358), (348, 341), (386, 326), (423, 313), (459, 302), (495, 294), (530, 287), (564, 283), (597, 280), (629, 280), (660, 282), (691, 286), (721, 292), (750, 301), (778, 311), (805, 324), (832, 338), (858, 355), (883, 374), (907, 395), (930, 418), (953, 444), (974, 471), (995, 501), (1015, 533), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 40.205631673724525, 42.84088666242313, 45.112668589381855, 46.902367450954394, 95.20718413406374, 97.46886653747495, 99.19004563380008, 100.49280683134373, 101.36622791538517, 101.72696732856306, 101.8840182407393, 101.61340100862387, 101.2425434609684, 100.50650353321623, 99.55067798931177, 98.3950301227546, 97.0571933867194, 95.50008363423129, 93.84713606297672, 92.00932302042713, 90.05143207617365, 88.03128509223856]",0.0080645161290322580645,0.00027968962548361936617,0.00022761325230524995957,0.00012747282751010252274,0.0080645161290322580645,-0.000039601008379151077498,-0.000042142368165502652801,-0.000020364536974395713645
6,37237.0,"(1035, 567)","[(104, 477), (160, 491), (214, 504), (267, 516), (318, 528), (368, 539), (415, 549), (461, 559), (505, 567), (548, 575), (588, 583), (627, 589), (664, 595), (700, 599), (733, 604), (765, 607), (795, 610), (824, 611), (851, 613), (875, 613), (899, 613), (920, 611), (940, 609), (958, 607), (974, 603), (988, 599), (1001, 594), (1012, 588), (1021, 582), (1029, 575), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.338542193247633, 31.685611497214374, 32.99455501932306, 34.05973655629489, 68.59996752508017, 70.4637042228042, 72.34721159085382, 73.9288384737735, 75.43346464154263, 76.88373107863669, 78.2827466050287, 79.58526842109994, 80.74379019524727, 81.93842980534112, 83.006642943245, 84.0910939692815, 85.14589426429396, 86.09261846907681, 87.0689640063114, 88.03128509223856]",0.0080645161290322580645,0.00038241781096907869559,0.00030902850698619513455,0.00017461489251226924085,0.0080645161290322580645,-0.000045637441932474483681,-0.000045346959853905188355,-0.000022681894589281286071
7,32071.0,"(1035, 567)","[(104, 477), (138, 496), (173, 514), (207, 531), (241, 546), (275, 561), (308, 575), (341, 587), (374, 598), (407, 609), (439, 618), (472, 626), (504, 633), (535, 638), (567, 643), (598, 647), (629, 649), (659, 650), (690, 651), (720, 650), (750, 648), (779, 645), (809, 640), (838, 635), (867, 629), (895, 621), (924, 612), (952, 603), (980, 592), (1007, 580), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.21448223731062, 31.473609534157927, 32.721616061081065, 33.92439859947284, 68.7663891627079, 71.15490408403215, 73.54040575518198, 75.95137882964214, 78.42542285796793, 80.7608260056773, 83.1906340459368, 85.58028939899462, 88.03128509223856]",0.0080645161290322580645,0.00066429369617694542819,0.00048132824016207105125,0.00028910569653265586101,0.0080645161290322580645,-0.000059732908981383301137,-0.000049270860835509009708,-0.000026909815060042357512
8,36877.0,"(1035, 567)","[(104, 477), (161, 475), (217, 474), (271, 474), (323, 473), (373, 473), (422, 474), (468, 474), (513, 475), (556, 476), (597, 478), (636, 479), (674, 481), (710, 484), (743, 486), (775, 489), (805, 492), (834, 496), (860, 499), (885, 503), (908, 508), (928, 512), (948, 517), (965, 522), (980, 528), (994, 533), (1006, 539), (1016, 546), (1024, 552), (1030, 559), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 30.75122974676737, 32.98130005369143, 34.86542297300768, 36.5635956274008, 74.43434718655749, 76.89770293869843, 79.08364243560165, 80.96023280740334, 82.59655112767175, 83.97949116946508, 85.21403482371805, 86.23696764009298, 87.00991315074504, 87.68827661465033, 88.24899025917381, 88.64063520369811, 88.83204067370801, 89.05948136086118, 89.09793815882898, 88.95413187335672, 88.80655574699475, 88.48243943901011, 88.03128509223856]",0.0080645161290322580645,0.00030244849838087111060,0.00025180564896574128380,0.00013978848947287722590,0.0080645161290322580645,-0.000043565317297310260422,-0.000046663486966770070134,-0.000022467835218873797275
9,38657.0,"(1035, 567)","[(104, 477), (109, 494), (116, 511), (124, 527), (135, 541), (147, 555), (161, 567), (177, 579), (195, 590), (214, 599), (235, 608), (258, 615), (283, 622), (310, 627), (338, 632), (368, 636), (400, 638), (434, 639), (469, 640), (507, 639), (546, 638), (587, 635), (629, 632), (674, 627), (720, 621), (768, 615), (818, 607), (869, 599), (922, 589), (978, 578), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.61760242191476, 32.770861791144256, 68.08725623535601, 72.30663497119832, 76.30460070441373, 80.31822934576616, 84.2950917042967, 88.03128509223856]",0.20161290322580645161,0.023968025047429123476,0.018714396853479992931,0.011086837101817725496,0.20161290322580645161,-0.0020124029284915784074,-0.0016269650025674838666,-0.00089564022522632486817
10,43463.0,"(1035, 567)","[(104, 477), (103, 461), (105, 447), (109, 434), (115, 423), (123, 412), (133, 403), (146, 396), (161, 389), (178, 384), (197, 380), (218, 377), (241, 376), (267, 376), (295, 377), (325, 379), (357, 383), (391, 388), (428, 394), (466, 401), (507, 410), (550, 420), (595, 431), (642, 444), (692, 457), (744, 472), (797, 489), (853, 506), (912, 525), (972, 545), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.586908245269385, 36.181962172232865, 37.63019630646686, 76.12684118031532, 78.579526126818, 80.67865373520422, 82.39897810223172, 84.10856435843233, 85.60699560639546, 86.90277725554141, 88.03128509223856]",0.0080645161290322580645,0.00070289180075649602894,0.00052393418372678384224,0.00031178574244346748153,0.0080645161290322580645,-0.000061534228335641413977,-0.000050118293867839786891,-0.000027527043084989285452
11,35085.0,"(1035, 567)","[(104, 477), (116, 494), (131, 511), (146, 527), (163, 542), (180, 556), (200, 569), (220, 581), (242, 591), (265, 601), (289, 610), (314, 617), (341, 624), (369, 629), (398, 634), (428, 638), (460, 640), (493, 641), (527, 642), (562, 641), (599, 640), (637, 637), (676, 633), (717, 629), (758, 623), (801, 616), (845, 608), (891, 599), (937, 589), (985, 578), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.43009293041905, 32.2892430870599, 34.13185532565058, 70.3380847951515, 73.98939845175704, 77.63726872805597, 81.1543452966109, 84.65244559816041, 88.03128509223856]",0.0080645161290322580645,0.00094699141709168756106,0.00067447242709454932215,0.00041414451325576760133,0.0080645161290322580645,-0.000079480861248978461951,-0.000060193455112554941892,-0.000034107869515609420351
12,37339.0,"(1035, 567)","[(104, 477), (162, 478), (219, 480), (274, 481), (327, 483), (378, 485), (427, 487), (474, 489), (520, 492), (563, 494), (605, 496), (644, 499), (682, 501), (718, 504), (752, 507), (784, 510), (814, 513), (842, 516), (868, 519), (893, 523), (915, 526), (936, 530), (954, 534), (971, 537), (986, 541), (999, 545), (1010, 549), (1019, 553), (1026, 558), (1031, 562), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 30.13348597805208, 32.28354877376907, 34.20254216390491, 35.77850606333304, 72.85912710743932, 75.32757897135286, 77.48557452969055, 79.37261438547024, 81.0214465883617, 82.45928957414779, 83.7088165587163, 84.74930407778055, 85.67540200151322, 86.42095027643924, 86.98573567641685, 87.57290869945192, 87.95591278935882, 88.23248437928495, 88.40758698111762, 88.4850539574268, 88.38146977255181, 88.27167464137729, 88.03128509223856]",0.0080645161290322580645,0.00030631181619835589239,0.00025519565342706051226,0.00014165892697222036489,0.0080645161290322580645,-0.000043932733712134356062,-0.000046977312099704359154,-0.000022638292773489694621
13,36821.0,"(1035, 567)","[(104, 477), (160, 470), (214, 465), (267, 460), (318, 455), (367, 452), (415, 449), (460, 446), (504, 445), (547, 443), (587, 443), (626, 443), (663, 444), (699, 445), (732, 447), (764, 450), (794, 453), (823, 457), (850, 462), (874, 467), (898, 473), (919, 479), (939, 487), (957, 494), (973, 503), (988, 512), (1001, 521), (1012, 532), (1021, 543), (1029, 554), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 32.10617183238029, 34.54558668989998, 36.50733016039621, 74.88981865671047, 77.84232408943342, 80.49784276453167, 82.64030976602588, 84.46482449382893, 86.04941944159236, 87.37587857792778, 88.41067809640182, 89.22803638411304, 89.90754998500833, 90.40270213838559, 90.63560341675083, 90.85619572533142, 90.78732284975243, 90.6733762736367, 90.46933208042486, 90.00037567271562, 89.450532335827, 88.86656968043454, 88.03128509223856]",0.0080645161290322580645,0.00028236407356164312967,0.00024479628995084910855,0.00013328790410939483545,0.0080645161290322580645,-0.000043657660244184856573,-0.000046060580132460555252,-0.000022351350322587415504
14,34719.0,"(1035, 567)","[(104, 477), (153, 493), (201, 509), (248, 523), (294, 537), (339, 550), (382, 561), (424, 572), (464, 582), (504, 591), (542, 599), (578, 607), (614, 613), (648, 618), (681, 623), (713, 626), (743, 629), (772, 630), (800, 631), (827, 631), (852, 629), (876, 627), (899, 624), (920, 620), (940, 615), (959, 610), (977, 603), (993, 595), (1008, 587), (1022, 577), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.906097429532167, 31.095384933434666, 32.266134207380034, 33.298448742394115, 34.3320480155306, 68.93221885483169, 70.77426458896835, 72.58728700437088, 74.27479464254336, 75.93205769110028, 77.50835207595803, 79.07157786826221, 80.54225380365865, 82.09604453789152, 83.60183318542849, 85.0334222519572, 86.56509714863378, 88.03128509223856]",0.0080645161290322580645,0.00046918188656007143731,0.00034964731415362226200,0.00020544873008349254942,0.0080645161290322580645,-0.000048725705912417601027,-0.000045327857680896686685,-0.000023414522908604369686
15,40293.0,"(1035, 567)","[(104, 477), (154, 505), (203, 532), (251, 558), (298, 581), (343, 603), (387, 623), (429, 641), (470, 657), (510, 672), (549, 684), (586, 695), (622, 705), (656, 712), (689, 718), (721, 722), (751, 724), (780, 724), (808, 723), (834, 719), (859, 714), (883, 708), (905, 699), (926, 689), (945, 677), (964, 663), (981, 647), (996, 630), (1010, 610), (1023, 589), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.81530410124657, 34.82557425544363, 35.8670061735167, 72.15848458757345, 74.22565648669931, 76.42421693884488, 78.64925483336052, 80.8322687317893, 83.20081302548182, 85.59841646745616, 88.03128509223856]",0.0080645161290322580645,0.00072670847171446876198,0.00054158110848877594865,0.00032273544128305549707,0.0080645161290322580645,-0.000063624031831233309907,-0.000051797131817917135495,-0.000028451590638712533814
16,29181.0,"(1035, 567)","[(104, 477), (134, 479), (165, 481), (195, 484), (226, 486), (257, 489), (287, 491), (318, 494), (349, 497), (380, 499), (411, 502), (441, 505), (472, 508), (503, 511), (534, 514), (565, 517), (596, 520), (627, 523), (659, 526), (690, 529), (721, 532), (752, 535), (783, 539), (815, 542), (846, 545), (877, 549), (909, 552), (940, 556), (972, 559), (1003, 563), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.64192977899555, 31.08873824174782, 32.444479598089075, 33.7161062311935, 34.95249707337399, 70.50908102574901, 72.6168731985048, 74.60259436928669, 76.37609992162889, 78.21119062777043, 79.88152050850742, 81.36849559731118, 82.9241083857294, 84.25371384280976, 85.65477692710223, 86.84904644360714, 88.03128509223856]",0.0080645161290322580645,0.00049818217822653459599,0.00036587253290678883180,0.00021661478050621968620,0.0080645161290322580645,-0.000049741740923084876555,-0.000044891284703397312936,-0.000023527264535449617186
17,34349.0,"(1035, 567)","[(104, 477), (135, 458), (167, 440), (199, 424), (231, 410), (262, 397), (294, 386), (325, 376), (357, 368), (388, 361), (419, 355), (451, 352), (482, 349), (513, 349), (544, 349), (575, 352), (606, 355), (637, 361), (668, 367), (699, 376), (730, 385), (760, 397), (791, 410), (822, 424), (852, 440), (883, 457), (913, 476), (944, 496), (974, 518), (1004, 542), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.641597564793756, 39.320711566084874, 40.86666901374732, 42.07475058210467, 84.73716418951065, 86.37933681052692, 87.89254751839684, 88.90881996899458, 89.84735708546955, 90.29914971187947, 90.66320502855606, 90.89070744257995, 90.83489131187775, 90.7334484166343, 90.39013740403612, 90.02443689210503, 89.4508916336053, 88.73748724892383, 88.03128509223856]",0.0080645161290322580645,0.00036356139848371701945,0.00028667001593999866758,0.00016353501533394274965,0.0080645161290322580645,-0.000042338141670120554746,-0.000041300823458468672103,-0.000020852466866103188282
18,29391.0,"(1035, 567)","[(104, 477), (130, 480), (157, 483), (184, 486), (212, 489), (239, 492), (267, 495), (296, 499), (325, 502), (354, 505), (383, 508), (413, 511), (443, 514), (473, 517), (503, 520), (534, 523), (565, 526), (597, 529), (629, 532), (661, 535), (693, 538), (726, 541), (759, 544), (792, 547), (826, 549), (860, 552), (894, 555), (929, 558), (964, 561), (999, 564), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.595913280790175, 32.004570228026765, 33.324525562841515, 34.56262498847175, 69.8145742911364, 72.07602451483496, 74.20063840905733, 76.19913464282226, 78.24152808917304, 80.07183770304175, 81.79697536475804, 83.47952375290359, 85.06689201004042, 86.56637378687316, 88.03128509223856]",0.0080645161290322580645,0.00054374378844398690858,0.00041101044064771467583,0.00024107250146150317527,0.0080645161290322580645,-0.000052242138463343492883,-0.000045899685966366394367,-0.000024359184478165328710
19,41931.0,"(1035, 567)","[(104, 477), (101, 486), (100, 496), (102, 504), (106, 513), (113, 521), (122, 528), (133, 535), (147, 542), (163, 548), (181, 553), (201, 558), (224, 563), (249, 567), (277, 571), (307, 574), (339, 577), (373, 579), (410, 581), (450, 582), (491, 583), (535, 584), (581, 584), (630, 583), (680, 582), (734, 581), (789, 579), (847, 576), (907, 574), (970, 570), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.767555914304538, 32.9889964911965, 68.73446739367384, 72.9159955388173, 77.02633544251495, 80.80563621731719, 84.5819913871855, 88.03128509223856]",0.23387096774193548387,0.027656936413322635859,0.021595899628749501176,0.012789928641241090692,0.23387096774193548387,-0.0023213292402437508261,-0.0018770176996340531141,-0.0010332461917889980693
20,47595.0,"(1035, 567)","[(104, 477), (174, 466), (241, 455), (306, 446), (368, 438), (427, 431), (484, 425), (538, 420), (589, 416), (638, 412), (684, 410), (727, 409), (767, 408), (805, 409), (840, 410), (873, 413), (902, 416), (929, 421), (954, 426), (975, 433), (994, 440), (1010, 448), (1024, 458), (1035, 468), (1043, 479), (1048, 491), (1051, 504), (1051, 518), (1048, 533), (1043, 550), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 32.26229037573941, 35.57057159776709, 38.315764833894924, 79.75527745135473, 83.58321377333976, 86.73844977686666, 89.4406090235421, 91.5935122960222, 93.42787426692416, 94.82552618309722, 95.94338838951825, 96.7037059476084, 97.33601069702107, 97.56918083144029, 97.70771790447205, 97.62070519757464, 97.26678668932013, 96.79895631460164, 96.12732977183356, 95.25418382476624, 94.22197091996878, 92.98738917044554, 91.54677490621098, 89.8538335798483, 88.03128509223856]",0.0080645161290322580645,0.00024150557564331138819,0.00021234857574022227073,0.00011460097521292959873,0.0080645161290322580645,-0.000044500901063663711626,-0.000049224115254783594258,-0.000023304210358647301452
21,46041.0,"(1035, 567)","[(104, 477), (102, 502), (103, 527), (106, 549), (111, 570), (119, 590), (128, 608), (140, 624), (154, 639), (171, 652), (190, 664), (211, 674), (234, 682), (259, 689), (287, 695), (317, 699), (349, 701), (383, 701), (420, 700), (459, 698), (500, 694), (543, 688), (589, 681), (637, 672), (687, 662), (739, 650), (794, 636), (851, 621), (910, 605), (971, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.214839604880794, 68.07145732489515, 73.22275844951224, 78.22672577863338, 83.23934788997437, 88.03128509223856]",0.39516129032258064516,0.055104168766529393269,0.046631105443456702426,0.026981997651290651969,0.39516129032258064516,-0.0045841427739328409618,-0.0038998751645176887914,-0.0020960301700768069753
22,45227.0,"(1035, 567)","[(104, 477), (161, 508), (217, 537), (272, 564), (324, 589), (374, 613), (423, 634), (470, 654), (515, 671), (558, 687), (599, 701), (638, 712), (676, 722), (711, 730), (745, 736), (777, 740), (807, 742), (836, 742), (862, 740), (887, 736), (909, 731), (930, 723), (949, 713), (966, 702), (982, 688), (995, 673), (1007, 655), (1016, 636), (1024, 615), (1030, 592), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.686445740148656, 36.63046454913389, 73.44902494598287, 75.4304231651532, 77.3140214326333, 79.3777139708403, 81.36960437262434, 83.48456963194582, 85.68454123586517, 88.03128509223856]",0.0080645161290322580645,0.00072144388080599385463,0.00057879642595455010787,0.00033446691120361746628,0.0080645161290322580645,-0.000063186302214494862288,-0.000053613727428539913156,-0.000028899934597486082946
23,38591.0,"(1035, 567)","[(104, 477), (152, 504), (199, 529), (245, 553), (290, 575), (334, 596), (376, 615), (417, 632), (457, 648), (496, 661), (534, 674), (570, 684), (605, 693), (639, 700), (672, 706), (704, 710), (734, 712), (763, 712), (791, 711), (818, 708), (844, 704), (868, 697), (892, 690), (914, 680), (935, 669), (954, 656), (973, 641), (990, 625), (1006, 607), (1021, 588), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.67160241170903, 33.716361622575135, 34.78432777706307, 70.01448295097178, 72.16423645837679, 74.29339171596229, 76.43419919460081, 78.70867465721648, 80.93192870625047, 83.24958136761077, 85.58564575993898, 88.03128509223856]",0.0080645161290322580645,0.00066077168571764221255,0.00050582691527596719889,0.00029705827313576859707,0.0080645161290322580645,-0.000059459863485843939939,-0.000050096864818444125956,-0.000027097776737235005301
24,39151.0,"(1035, 567)","[(104, 477), (165, 479), (225, 482), (282, 485), (338, 488), (391, 491), (442, 494), (491, 497), (538, 500), (583, 503), (625, 506), (666, 509), (704, 512), (740, 515), (775, 518), (807, 521), (837, 524), (865, 527), (890, 530), (914, 533), (936, 536), (955, 539), (972, 542), (987, 545), (1000, 548), (1011, 551), (1020, 554), (1027, 557), (1032, 560), (1034, 563), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 30.64522864756047, 32.76170539782515, 34.55500046515118, 70.6826661119378, 73.40669337826453, 75.78977942016196, 77.94492722692088, 79.76878619826789, 81.3645701725987, 82.75783628207704, 83.91336794597535, 84.96415757028308, 85.86625756682403, 86.58085666762835, 87.17221393969857, 87.6483845275882, 88.01595757848254, 88.28023508646513, 88.44537349536806, 88.51449423848561, 88.48976796893783, 88.32596732655142, 88.03128509223856]",0.0080645161290322580645,0.00029321263464316593588,0.00025424540150541840982,0.00013850987106980068845,0.0080645161290322580645,-0.000044702982079905847578,-0.000046999326460983474754,-0.000022846295204661793509
25,54565.0,"(1035, 567)","[(104, 477), (176, 454), (246, 433), (312, 414), (376, 396), (437, 380), (495, 367), (551, 354), (603, 344), (653, 336), (699, 329), (743, 324), (784, 321), (822, 319), (858, 319), (890, 322), (920, 325), (947, 331), (971, 339), (992, 348), (1010, 359), (1025, 372), (1038, 386), (1047, 402), (1054, 421), (1058, 440), (1059, 462), (1057, 486), (1052, 511), (1045, 538), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 36.99487102684805, 40.82917479309571, 86.05357252654866, 91.00542886846634, 95.05129815832458, 98.34029810669534, 100.92924925090105, 103.04117952945461, 104.67168798437498, 105.6814201221178, 106.54879756547359, 106.92986462074069, 106.97073678494911, 106.79904098406072, 106.32638038110193, 105.56705444559086, 104.66422743452381, 103.45243972986171, 101.91486702810303, 100.29863797917108, 98.32194436952128, 96.07626650396315, 93.64590604104191, 90.97967357122849, 88.03128509223856]",0.0080645161290322580645,0.00021499113143076634146,0.00019557428854508769592,0.00010372904665967036524,0.0080645161290322580645,-0.000044719946967330357399,-0.000048107425239546792299,-0.000023109526352168148234
26,59485.0,"(1035, 567)","[(104, 477), (181, 506), (255, 533), (327, 558), (395, 582), (459, 604), (521, 624), (579, 642), (634, 659), (686, 674), (735, 687), (780, 698), (823, 707), (862, 714), (898, 720), (930, 724), (960, 726), (986, 726), (1009, 725), (1029, 722), (1045, 717), (1059, 710), (1069, 701), (1076, 690), (1080, 678), (1080, 664), (1077, 648), (1071, 630), (1062, 611), (1050, 590), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.724167634611298, 32.8843305098667, 33.913466106438534, 34.826629836192566, 35.64806565571956, 36.450237525344036, 0, 0, 36.85730896884899, 37.45783954601491, 77.78217618962995, 78.95147812196562, 80.12026259955167, 81.22206244652148, 82.29380711215356, 83.39320890819829, 84.53035030955199, 85.6352586778552, 86.79776099197673, 88.03128509223856]",0.0080645161290322580645,0.00048874435567441446084,0.00037935988590040815193,0.00021939067909621480881,0.0080645161290322580645,-0.000049060284109813233143,-0.000052207854221204186041,-0.000025213500163808434814
27,48381.0,"(1035, 567)","[(104, 477), (109, 446), (116, 418), (125, 392), (136, 368), (148, 347), (163, 327), (179, 311), (196, 296), (216, 284), (237, 275), (260, 267), (285, 262), (312, 259), (340, 259), (370, 261), (402, 265), (436, 271), (471, 280), (509, 291), (548, 305), (588, 320), (631, 338), (675, 359), (721, 381), (769, 407), (819, 434), (870, 464), (923, 496), (978, 530), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.81800213375987, 43.79162932790314, 44.44966031226705, 88.34981173144928, 89.10929957843257, 89.44871776728112, 89.7545621462512, 89.68059210647141, 89.62190729225452, 89.31646627676582, 88.95621779729603, 88.55293783864212, 88.03128509223856]",0.0080645161290322580645,0.00053392360087420981326,0.00040607533816305625732,0.00023744371754480439089,0.0080645161290322580645,-0.000050054896941713525556,-0.000042811414704979418190,-0.000023009493753374130838
