,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
247,55199.0,"(1035, 307)","[(104, 477), (180, 453), (253, 431), (324, 411), (391, 391), (455, 373), (515, 355), (573, 340), (628, 325), (679, 311), (727, 299), (773, 288), (815, 278), (853, 269), (889, 262), (922, 256), (951, 250), (978, 247), (1001, 244), (1021, 243), (1038, 242), (1052, 243), (1062, 245), (1070, 249), (1074, 253), (1075, 259), (1073, 266), (1068, 275), (1060, 284), (1049, 295), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 38.96934398179607, 42.86508383842724, 90.73687125450027, 96.243369651199, 100.74874472727154, 104.5932303549042, 107.79198161823675, 110.45531439210001, 112.61956194475133, 114.42603887084465, 116.0039722105237, 117.11342703276969, 118.06333077916113, 58.52536869984659, 58.78925633910018, 58.906259294215666, 58.922132063103284, 58.81264600523043, 58.65742207375593, 58.366690319482, 117.61521970908944, 116.58251614374439, 115.46407713948318, 114.04732799315946, 112.41879336926792]",0.0080645161290322580645,0.00019064249184826814304,0.00024792169705994379226,0.00010923050266382814447,0.0080645161290322580645,-0.000036846160799271810715,-0.000083817638843784289870,-0.000025513762608644157300
248,40677.0,"(1035, 307)","[(104, 477), (105, 483), (109, 489), (115, 494), (123, 498), (133, 502), (145, 504), (158, 506), (174, 506), (192, 506), (212, 505), (234, 503), (258, 501), (284, 497), (312, 493), (342, 488), (374, 481), (408, 474), (444, 467), (483, 458), (523, 449), (565, 438), (609, 427), (655, 415), (703, 402), (753, 388), (806, 374), (860, 358), (916, 342), (974, 325), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.902257657785796, 35.76502868499136, 38.51243577490874, 80.74574480425146, 85.93657522484557, 90.93985082819174, 95.67696812991869, 100.25956047695203, 104.5139532240934, 108.55625098571883, 112.41879336926792]",0.0080645161290322580645,0.00060389309621828706669,0.00046794846622896137741,0.00027256053927029197460,0.0080645161290322580645,-0.000051532731753369572137,-0.000043322029237429023665,-0.000023467519896844867524
249,32471.0,"(1035, 307)","[(104, 477), (147, 461), (189, 447), (231, 433), (272, 419), (312, 407), (351, 395), (389, 383), (426, 373), (463, 362), (499, 353), (533, 344), (567, 337), (600, 329), (633, 323), (664, 317), (695, 311), (725, 307), (754, 303), (782, 299), (809, 297), (835, 295), (861, 293), (885, 293), (909, 293), (932, 293), (954, 295), (976, 297), (996, 299), (1016, 302), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 35.52829258961104, 38.27247702593718, 40.710296898839616, 42.823233655018356, 87.98658612356138, 91.39385696844985, 94.42092182192876, 97.24612549274215, 99.5611506924372, 101.67531673586788, 103.6124366586294, 105.1430582590292, 106.54548212529207, 107.8743585210743, 108.82476787739063, 109.72983180682107, 110.5574721773844, 111.095679000144, 111.61108607786767, 112.04184243157044, 112.352898979001, 112.41879336926792]",0.0080645161290322580645,0.00026087226231025807461,0.00021832105971657153100,0.00012063157101261001206,0.0080645161290322580645,-0.000034457249238830000187,-0.000036035024733641618771,-0.000017575851380184211092
250,38311.0,"(1035, 307)","[(104, 477), (107, 475), (112, 474), (119, 472), (128, 470), (139, 467), (152, 464), (167, 461), (184, 458), (202, 454), (223, 450), (245, 446), (270, 441), (296, 436), (324, 431), (354, 426), (386, 420), (420, 414), (456, 407), (494, 400), (533, 393), (575, 386), (618, 378), (664, 370), (711, 362), (760, 354), (811, 345), (864, 336), (919, 326), (976, 317), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.55096515641782, 37.145949812815815, 39.67499791252764, 82.55731812447274, 87.20580785542904, 91.49632439716797, 95.51022383587573, 99.3715659027211, 102.96042913420527, 106.39884811090792, 109.47435677033076, 112.41879336926792]",0.0080645161290322580645,0.00053494744220121543324,0.00042127971448625680252,0.00024277369992035131459,0.0080645161290322580645,-0.000047020932738016886031,-0.000040539628781697777157,-0.000021711591979200548041
251,42229.0,"(1035, 307)","[(104, 477), (134, 505), (165, 531), (195, 555), (226, 576), (256, 595), (287, 612), (318, 626), (348, 638), (379, 648), (410, 655), (441, 660), (472, 662), (503, 663), (534, 660), (565, 656), (596, 649), (627, 640), (658, 628), (689, 615), (720, 598), (752, 580), (783, 559), (814, 535), (846, 510), (877, 482), (908, 451), (940, 419), (971, 384), (1003, 346), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.884993701697493, 31.796595615940248, 33.837116407449585, 70.17711754940743, 74.41377706254025, 78.83175161673073, 83.29519501507431, 87.87496959134415, 92.63462308270044, 97.41210282141137, 102.30695861753807, 107.39614486339809, 112.41879336926792]",0.0080645161290322580645,0.00052498773442659514797,0.00042511328675350453997,0.00024194793888698498662,0.0080645161290322580645,-0.000047324258622741858844,-0.000042000089730975368275,-0.000022190521982501326714
252,46387.0,"(1035, 307)","[(104, 477), (102, 448), (104, 422), (107, 397), (112, 373), (120, 352), (130, 331), (142, 312), (157, 295), (173, 279), (192, 265), (213, 253), (237, 241), (262, 232), (290, 224), (320, 218), (352, 213), (386, 209), (423, 207), (462, 207), (503, 209), (546, 211), (591, 216), (639, 222), (689, 229), (741, 238), (795, 249), (852, 261), (910, 275), (971, 290), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.413773155970745, 50.98540698803338, 52.41976222492648, 105.3085200454068, 107.14516205130622, 108.69136090858845, 109.84869324061526, 110.67954025737035, 111.3978033743758, 111.8320370126358, 112.20375409235939, 112.41879336926792]",0.37903225806498556452,0.022665823855957127701,0.017129703742788108636,0.010014108329906803753,0.37903225806498556452,-0.0020107663416026961819,-0.0016930514351678228604,-0.00091691752216635850929
253,31075.0,"(1035, 307)","[(104, 477), (143, 464), (181, 452), (219, 440), (256, 429), (293, 418), (330, 408), (365, 398), (400, 389), (435, 380), (469, 371), (503, 364), (536, 356), (568, 349), (600, 343), (631, 337), (662, 332), (692, 327), (722, 322), (751, 318), (780, 315), (807, 312), (835, 309), (862, 307), (888, 306), (914, 305), (939, 304), (964, 304), (988, 304), (1011, 305), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.20305663100815, 37.65694954956176, 39.95734978788336, 41.98054270287705, 85.95111194837843, 89.25050617277827, 92.19294225891554, 94.87591026989165, 97.38928586227811, 99.56239993657971, 101.47918031411749, 103.18673173933871, 104.8464573373318, 106.25487990648202, 107.4340913714122, 108.55393450954864, 109.58285775792336, 110.4558213962591, 111.255982210367, 111.88625735308852, 112.41879336926792]",0.0080645161290322580645,0.00028077770783397880829,0.00023299357391864783826,0.00012937447157845949280,0.0080645161290322580645,-0.000034864241746478819362,-0.000035625403355245688343,-0.000017581941271707116517
254,42685.0,"(1035, 307)","[(104, 477), (117, 501), (132, 523), (147, 543), (164, 561), (183, 577), (202, 591), (223, 602), (245, 612), (268, 620), (292, 626), (318, 629), (345, 631), (373, 630), (402, 628), (432, 623), (464, 616), (497, 608), (531, 597), (566, 584), (603, 569), (640, 552), (679, 533), (719, 512), (761, 489), (803, 463), (847, 436), (892, 407), (938, 375), (986, 342), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.210329783269273, 32.770861791144256, 35.41750106301464, 74.552093555365, 80.0138221889479, 85.52699154757568, 90.986428199893, 96.40909611761637, 101.87968580035184, 107.20262192752818, 112.41879336926792]",0.0080645161290322580645,0.00062664262730006609491,0.00048977664612235593832,0.00028461219400123537525,0.0080645161290322580645,-0.000053392947309570780883,-0.000045127602845676449229,-0.000024382838649729226776
255,44663.0,"(1035, 307)","[(104, 477), (171, 478), (236, 478), (299, 478), (359, 478), (417, 477), (472, 476), (524, 474), (575, 472), (622, 470), (667, 467), (709, 463), (749, 459), (787, 454), (821, 449), (854, 444), (884, 438), (911, 432), (935, 425), (958, 418), (977, 410), (994, 402), (1009, 393), (1021, 384), (1031, 374), (1038, 364), (1042, 353), (1044, 342), (1043, 331), (1040, 319), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 31.41676352568825, 34.16710068841843, 36.47295213717155, 75.46587026562756, 79.16976080228028, 82.46008213641757, 85.5023632133169, 88.11346839377707, 90.52102697768274, 92.7468991966264, 94.72043402250347, 96.57353058763869, 98.31568169569996, 99.93053151463343, 101.42200841181344, 102.9001552838231, 104.23869265880455, 105.58449370578316, 106.8125180536058, 108.03159970333027, 109.18527583727712, 110.24737463268974, 111.3566641435929, 112.41879336926792]",0.0080645161290322580645,0.00023999635883429824169,0.00021220761296107469418,0.00011421919089036642580,0.0080645161290322580645,-0.000037285299937141974502,-0.000039658087978208646517,-0.000019171867794999584322
256,60493.0,"(1035, 307)","[(104, 477), (174, 507), (242, 535), (307, 560), (370, 583), (430, 604), (487, 622), (541, 638), (592, 651), (641, 661), (687, 669), (731, 675), (771, 678), (809, 678), (844, 676), (877, 672), (906, 665), (933, 656), (958, 644), (979, 629), (998, 613), (1014, 593), (1027, 571), (1037, 547), (1045, 520), (1050, 491), (1053, 459), (1052, 424), (1049, 388), (1043, 348), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.82947696611222, 32.220963438629134, 33.583210964626275, 34.85572351973923, 70.539261246985, 72.90443083155787, 75.23870197766192, 77.64078229198759, 80.02057183425609, 82.34258024608785, 84.82217037892413, 87.31434418214073, 89.83965926319135, 92.55086158520675, 95.33806789831158, 98.35691280268244, 101.55844750995684, 104.86498426156757, 108.5585854833966, 112.41879336926792]",0.0080645161290322580645,0.00034010459201259431503,0.00028003970933951424561,0.00015656327037814435482,0.0080645161290322580645,-0.000038961747244035620647,-0.000038768655515469287955,-0.000019385768291437937249
257,38029.0,"(1035, 307)","[(104, 477), (147, 496), (189, 513), (231, 529), (271, 543), (311, 556), (350, 566), (389, 575), (426, 583), (462, 588), (498, 592), (533, 594), (567, 594), (600, 593), (632, 590), (664, 585), (694, 578), (724, 570), (753, 560), (781, 549), (808, 535), (835, 520), (860, 503), (885, 485), (909, 464), (932, 442), (954, 419), (976, 393), (996, 366), (1016, 337), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.51710609427471, 32.1678028504222, 33.75930539718145, 69.0352312524647, 72.18567463530329, 75.25122602483407, 78.44206725587259, 81.63589699614509, 84.81609966089513, 88.01396603259167, 91.37726710508372, 94.71624700712934, 98.03895558306266, 101.5957041878874, 105.10772089424907, 108.76080612993374, 112.41879336926792]",0.0080645161290322580645,0.00038446924672102999834,0.00032484711245162099733,0.00018000635301045123288,0.0080645161290322580645,-0.000040129112618538979982,-0.000038184600610934389941,-0.000019519000305281406378
258,34057.0,"(1035, 307)","[(104, 477), (154, 466), (203, 456), (250, 446), (297, 437), (342, 427), (385, 419), (428, 410), (469, 402), (508, 394), (547, 387), (584, 379), (619, 373), (654, 366), (687, 360), (718, 354), (749, 349), (778, 343), (805, 339), (832, 334), (857, 330), (881, 326), (903, 323), (924, 319), (944, 317), (962, 314), (979, 312), (995, 310), (1010, 309), (1023, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 35.75181402389913, 38.26939934540843, 40.56616519946404, 83.31638285772412, 86.99580523342311, 90.15079280523173, 92.97150744187911, 95.49467559084428, 97.87856638663371, 99.78776806970066, 101.71621251789733, 103.34162427650799, 104.84906054192345, 106.09752908442894, 107.36819155320012, 108.33681414697458, 109.30773042127487, 110.10805508189611, 110.85178085665873, 111.43944341082198, 112.05267533228982, 112.41879336926792]",0.0080645161290322580645,0.00025311293838205140455,0.00022058121527826812830,0.00011961317362526712821,0.0080645161290322580645,-0.000035188992463379223508,-0.000036397923463405734903,-0.000017852019194282908556
259,30819.0,"(1035, 307)","[(104, 477), (142, 465), (180, 454), (218, 443), (255, 433), (291, 423), (327, 414), (362, 405), (397, 396), (432, 388), (466, 380), (499, 373), (532, 366), (564, 359), (596, 353), (627, 347), (658, 342), (688, 336), (718, 332), (747, 327), (776, 324), (804, 320), (832, 317), (859, 314), (886, 312), (912, 310), (937, 309), (962, 307), (987, 307), (1011, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.353086201043425, 36.77070140353369, 39.021829516915474, 41.070866415953944, 84.18645923827718, 87.53861003323573, 90.53451249270663, 93.40225576544483, 95.83021849167034, 98.1785449025929, 100.13785255859611, 102.05534468899043, 103.74679678228333, 105.30254647706161, 106.66257389817466, 107.91438424486552, 108.95882188286728, 110.06288472888863, 110.905500549269, 111.78239619338561, 112.41879336926792]",0.0080645161290322580645,0.00028347732484830078490,0.00023564226331821594037,0.00013076442404122816175,0.0080645161290322580645,-0.000035083807478733858255,-0.000035809296018479643771,-0.000017682563136995997505
260,59479.0,"(1035, 307)","[(104, 477), (179, 500), (251, 521), (320, 540), (386, 558), (449, 573), (509, 586), (566, 597), (619, 607), (670, 614), (718, 619), (763, 623), (804, 624), (843, 623), (879, 621), (911, 616), (941, 609), (967, 601), (991, 590), (1011, 577), (1028, 563), (1043, 546), (1054, 527), (1062, 507), (1067, 484), (1069, 460), (1069, 433), (1065, 404), (1058, 374), (1048, 341), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 29.109420654222813, 31.045930320055206, 32.783447857474215, 34.316520482915706, 69.82997493332547, 72.53061590198084, 74.98020268381151, 77.3298958071986, 79.64085635054587, 81.73872564338832, 83.92583720797185, 86.03272792655551, 88.04545162081513, 90.19823071936992, 92.33133779431577, 94.42171586243768, 96.66256830012149, 98.89617955454725, 101.3604803603638, 103.91368722925554, 106.5247261274665, 109.4135625416414, 112.41879336926792]",0.0080645161290322580645,0.00028553237181236847295,0.00024180442049614146131,0.00013308838758086614184,0.0080645161290322580645,-0.000038293682902879190807,-0.000040439418809848648453,-0.000019620802402041556425
261,38499.0,"(1035, 307)","[(104, 477), (119, 448), (135, 420), (152, 394), (170, 370), (190, 348), (210, 327), (232, 307), (255, 290), (278, 273), (303, 259), (329, 246), (357, 235), (385, 225), (414, 217), (445, 211), (476, 206), (509, 202), (543, 201), (578, 201), (614, 202), (651, 205), (689, 210), (728, 217), (769, 225), (810, 234), (853, 246), (897, 258), (942, 273), (987, 289), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.18032090221551, 50.14696827278294, 51.902652790988554, 53.23580531479419, 107.1111137733269, 109.04003946507515, 110.50299454554948, 111.56009301368155, 112.26523136274966, 112.84377867075557, 113.23460368229317, 113.2869625662116, 113.36827935784353, 113.13732098723293, 112.82069426277306, 112.41879336926792]",0.13709677419354838710,0.0061417958778622237904,0.0046444248145160763351,0.0026966052840180945511,0.13709677419354838710,-0.00061238071983596631927,-0.00055458657391722571574,-0.00029040978253535571305
262,38349.0,"(1035, 307)","[(104, 477), (129, 499), (155, 519), (181, 537), (208, 553), (235, 568), (263, 580), (291, 591), (319, 599), (347, 606), (376, 611), (406, 614), (435, 615), (465, 614), (496, 611), (527, 607), (558, 600), (590, 591), (622, 581), (654, 569), (687, 554), (720, 538), (753, 520), (787, 500), (821, 478), (856, 454), (891, 429), (926, 401), (962, 371), (998, 340), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.50060004188028, 32.52436527054783, 34.66576532682109, 71.92563495554981, 76.2057695921236, 80.60388931217452, 85.04407323597721, 89.58082224557222, 94.04153258684923, 98.63184019625064, 103.28268647305907, 107.83540041833211, 112.41879336926792]",0.0080645161290322580645,0.00051802079759846427719,0.00041900255918777988594,0.00023849018396694878027,0.0080645161290322580645,-0.000046741324081690535032,-0.000041464013748836630305,-0.000021912696473032248986
263,52587.0,"(1035, 307)","[(104, 477), (180, 463), (253, 450), (324, 437), (391, 425), (455, 413), (515, 403), (573, 392), (628, 382), (679, 373), (727, 364), (773, 356), (815, 349), (853, 341), (889, 335), (922, 329), (951, 324), (978, 319), (1001, 315), (1021, 311), (1038, 308), (1052, 305), (1062, 303), (1070, 301), (1074, 301), (1075, 300), (1073, 300), (1068, 301), (1060, 302), (1049, 304), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 35.50458898926955, 39.17187165621634, 82.83879316251452, 87.89817556826463, 92.26830614004228, 96.00520212389753, 99.09820211752452, 101.88178502405302, 104.16582266807868, 106.1852883715778, 107.83410224667963, 109.3312871419019, 110.52539364591632, 111.57961942385552, 112.40761739685698, 113.12516045677867, 113.6134063890544, 114.0379618024696, 114.14924612905176, 114.27581826993907, 114.22052569865315, 113.98202999251652, 113.65633494009708, 113.13828380666178, 112.41879336926792]",0.0080645161290322580645,0.00020136823867299829550,0.00018466443103335528885,0.000097491975391912513249,0.0080645161290322580645,-0.000037748640127359382242,-0.000039983143346420258658,-0.000019370249793723867106
264,44351.0,"(1035, 307)","[(104, 477), (120, 505), (138, 531), (156, 554), (176, 575), (196, 594), (218, 611), (240, 625), (264, 637), (289, 646), (314, 654), (341, 658), (368, 661), (397, 661), (426, 659), (457, 655), (488, 648), (521, 638), (554, 627), (589, 613), (624, 597), (661, 578), (698, 558), (737, 534), (776, 509), (817, 481), (858, 451), (901, 418), (944, 383), (989, 346), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.815407972741575, 32.381121603845216, 34.90884981716796, 73.61034566394298, 78.93747236147439, 84.4874527815712, 90.00492530383349, 95.68553778117635, 101.2946497734717, 106.89683166086385, 112.41879336926792]",0.0080645161290322580645,0.00063111437449237666914,0.00049376212938537402671,0.00028688102655776692875,0.0080645161290322580645,-0.000053764037042768238470,-0.000045468088029523462019,-0.000024559620768926851028
