,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
313,52917.0,"(1235, 437)","[(104, 477), (117, 456), (133, 437), (150, 419), (168, 402), (189, 387), (211, 373), (234, 360), (259, 349), (286, 338), (315, 330), (345, 322), (377, 317), (411, 312), (446, 309), (483, 307), (521, 306), (561, 307), (603, 309), (647, 312), (692, 317), (739, 323), (787, 330), (837, 339), (889, 349), (943, 360), (998, 373), (1054, 387), (1113, 402), (1173, 419), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.108152654659705, 43.121549883402665, 44.85951808417536, 91.1968049745999, 93.97232514962661, 96.23712054031725, 98.24336326515339, 99.96348200951968, 101.36378099862046, 102.5938864980309, 103.67169416849342, 104.47523294881961, 105.1377291075992, 105.74342155959394, 106.1476035807307, 106.48918100354024]",0.94354838709677419355,0.99741882181047313352,0.99788734064896832043,0.99881382056010352033,0.94354838709677419355,1.0002671680340929966,1.0002491184192189126,1.0001286201384696233
314,64843.0,"(1235, 437)","[(104, 477), (184, 459), (261, 442), (335, 426), (406, 412), (475, 398), (540, 386), (603, 375), (663, 365), (719, 356), (773, 349), (824, 342), (872, 337), (917, 332), (959, 329), (998, 328), (1034, 327), (1068, 327), (1098, 329), (1126, 331), (1150, 335), (1172, 340), (1190, 346), (1206, 354), (1219, 362), (1229, 372), (1236, 382), (1240, 394), (1241, 407), (1239, 421), (1235, 437)]",2,"[0, 0, 0, 0, 0, 33.58916724015543, 37.990885219587604, 81.70725986646428, 87.79341903767582, 92.77845978005288, 96.8642579629479, 100.37979473086119, 103.20160735704457, 105.65584591708583, 107.59076830504327, 109.07446614164522, 110.3625745981939, 111.41438276374006, 112.10125419732535, 112.69888949312968, 112.97929807356311, 113.10629968101631, 113.03719559645532, 112.74410061614444, 112.38231569875464, 111.78087546013711, 111.11271027441842, 110.20697034351267, 109.14646096887276, 107.92692998948178, 106.48918100354024]",0.97580645161290322581,0.99941753806070778416,0.99946370252435572929,0.99971752639889599287,0.97580645161290322581,1.0001226204899873994,1.0001318826892555726,1.0000633750771883313
315,55343.0,"(1235, 437)","[(104, 477), (120, 448), (137, 422), (157, 398), (177, 375), (199, 355), (223, 336), (248, 319), (275, 304), (303, 291), (332, 279), (363, 270), (396, 262), (430, 256), (465, 252), (502, 250), (541, 249), (581, 251), (622, 254), (665, 259), (709, 266), (755, 275), (802, 285), (851, 298), (902, 312), (953, 328), (1007, 346), (1061, 366), (1118, 388), (1175, 411), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.09379610721172, 47.074961159011565, 48.83396501923428, 98.73142150397942, 101.03514708830456, 102.90223129308094, 104.33163849475866, 105.4343065580315, 106.33492135124925, 106.86335468830777, 107.30063852915293, 107.47694372586918, 107.53652677383707, 107.39691469699343, 107.18295185077389, 106.90306958097679, 106.48918100354024]",0.91129032258064516129,0.99636967943685924171,0.99701545378604727006,0.99833123166568336496,0.91129032258064516129,1.0003967811287721371,1.0003770697434202599,1.0001929167468726224
316,45989.0,"(1235, 437)","[(104, 477), (158, 479), (212, 482), (264, 484), (316, 486), (366, 488), (415, 490), (462, 491), (509, 492), (554, 492), (599, 493), (642, 492), (683, 492), (724, 492), (763, 491), (802, 490), (839, 488), (875, 486), (910, 484), (943, 482), (976, 479), (1007, 476), (1037, 473), (1066, 469), (1093, 466), (1120, 462), (1145, 457), (1169, 452), (1192, 447), (1214, 442), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.940779661869726, 34.092939596733046, 36.08369530832968, 73.92715106854865, 77.06467661985317, 79.93786921105544, 82.6138686442701, 85.09303745233143, 87.36335194630644, 89.44726357075191, 91.31513861460216, 93.17979948461831, 94.8620651251376, 96.42375953855597, 97.96605365131029, 99.27953751786544, 100.62914518978445, 101.94492298128162, 103.18292754393659, 104.34934970930482, 105.44976028030484, 106.48918100354024]",0.97580645161290322581,0.99916733197847461700,0.99927460339478846231,0.99960601717336775220,0.97580645161290322581,1.0001144001892566839,1.0001177547295102582,1.0000578877718114554
317,44629.0,"(1235, 437)","[(104, 477), (146, 463), (188, 450), (230, 438), (272, 427), (313, 416), (354, 407), (395, 398), (435, 390), (475, 383), (515, 377), (554, 372), (593, 368), (631, 364), (669, 362), (707, 360), (745, 359), (782, 359), (819, 360), (855, 362), (892, 364), (927, 367), (963, 372), (998, 377), (1033, 383), (1067, 390), (1101, 397), (1135, 406), (1169, 415), (1202, 425), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 34.66885085329386, 37.34305510594848, 39.668055103527315, 41.72599553512232, 85.50340203818305, 88.62525653266275, 91.4916176125655, 94.00454072015705, 96.14369026433994, 98.00465799656666, 99.56663722483674, 101.06347277281628, 102.2641399935722, 103.21906146443922, 104.07277160692232, 104.77542918266872, 105.30563456513363, 105.80472979640183, 106.09624047296097, 106.37128022444512, 106.51655626881265, 106.48918100354024]",0.97580645161290322581,0.99918383936002454505,0.99931928798366292474,0.99962306334779272560,0.97580645161290322581,1.0001085393032757183,1.0001135399784869243,1.0000553646822186086
318,53127.0,"(1235, 437)","[(104, 477), (119, 454), (136, 432), (154, 412), (174, 394), (196, 377), (219, 361), (243, 347), (270, 334), (297, 323), (327, 314), (357, 306), (390, 299), (423, 294), (459, 291), (496, 289), (534, 288), (574, 289), (616, 291), (659, 295), (704, 301), (750, 307), (797, 316), (847, 326), (897, 337), (950, 350), (1004, 364), (1059, 380), (1116, 397), (1174, 416), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.17446846390888, 43.32093211411603, 45.20949954910567, 46.82409361173113, 94.88909613702069, 97.2302838221091, 99.16251973765665, 100.93959767080577, 102.20609289104735, 103.35922288596572, 104.27936586615152, 105.01172128613558, 105.60523496754251, 105.98251456959568, 106.29695819664991, 106.43847559634867, 106.48918100354024]",0.97580645154641439942,0.99891195903379193513,0.99915455517473038684,0.99951469480013308676,0.97580645154641439942,1.0001130198542688307,1.0001052946149069572,1.0000543877357459192
319,54567.0,"(1235, 437)","[(104, 477), (112, 491), (122, 505), (135, 517), (149, 528), (166, 538), (185, 548), (205, 556), (228, 562), (252, 568), (279, 573), (308, 577), (338, 579), (371, 580), (406, 581), (442, 580), (481, 578), (522, 575), (564, 571), (609, 566), (656, 560), (705, 552), (756, 544), (808, 534), (863, 524), (920, 512), (979, 499), (1040, 485), (1103, 470), (1168, 454), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.64447801750869, 33.06262004300282, 69.3410635723691, 73.98561644290416, 78.5407189656505, 82.9305118480396, 87.26766254941569, 91.44521804509301, 95.4578168027954, 99.30270359375763, 102.97936832236869, 106.48918100354024]",0.91129032258064516129,0.99410744778155075607,0.99497033543842169939,0.99720086669898060986,0.91129032258064516129,1.0005339640912003540,1.0004833145057211120,1.0002529657737138920
320,57939.0,"(1235, 437)","[(104, 477), (112, 499), (123, 520), (135, 540), (150, 557), (167, 573), (185, 588), (206, 601), (229, 612), (253, 621), (280, 629), (309, 635), (339, 640), (372, 642), (407, 644), (443, 643), (482, 641), (523, 637), (565, 632), (610, 624), (657, 616), (706, 605), (756, 593), (809, 579), (864, 564), (921, 547), (979, 528), (1040, 508), (1103, 486), (1168, 462), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.393341092619078, 32.95402100197249, 69.24076621429096, 74.27896465272332, 79.190221051034, 84.04762259501484, 88.78317607667998, 93.39398021414658, 97.90327749455406, 102.29909513510512, 106.48918100354024]",0.84677419354838709677,0.98872943848464728782,0.99049090374896067738,0.99466276330932804447,0.84677419354838709677,1.0009907523129023350,1.0008822365399400808,1.0004652584133886545
321,60609.0,"(1235, 437)","[(104, 477), (182, 477), (258, 478), (331, 478), (401, 479), (469, 479), (533, 479), (595, 479), (654, 479), (710, 478), (763, 478), (813, 477), (861, 476), (906, 475), (948, 474), (987, 473), (1023, 472), (1057, 470), (1087, 468), (1115, 466), (1140, 465), (1162, 462), (1181, 460), (1198, 458), (1212, 455), (1223, 452), (1231, 449), (1236, 446), (1238, 443), (1238, 440), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 31.60301958561826, 34.71310589108296, 73.02215938866739, 77.56145065041657, 81.32925583198892, 84.65979045349583, 87.58980913381501, 90.12696235061017, 92.33133779431577, 94.25116384094011, 95.92536663072471, 97.51634606522444, 98.87354883620549, 100.09770925028562, 101.08086235622667, 102.0968569219819, 102.89957080724713, 103.61734569169954, 104.30790985611583, 104.89452985342268, 105.38315350244596, 105.77835261717485, 106.08344371622633, 106.32979776999787, 106.48918100354024]",0.97580645161290322581,0.99933233093203624467,0.99938887809087369076,0.99967666309830703740,0.97580645161290322581,1.0001224343462144187,1.0001289094849865597,1.0000626316942438832
322,65191.0,"(1235, 437)","[(104, 477), (183, 456), (259, 437), (333, 419), (404, 403), (472, 387), (537, 373), (599, 361), (658, 350), (715, 340), (768, 331), (819, 324), (867, 318), (912, 313), (954, 310), (993, 308), (1029, 307), (1062, 308), (1093, 310), (1121, 313), (1145, 318), (1167, 324), (1186, 331), (1202, 340), (1216, 349), (1226, 361), (1233, 373), (1238, 387), (1240, 402), (1239, 419), (1235, 437)]",2,"[0, 0, 0, 0, 0, 34.199782436551914, 38.76480212609795, 83.30912784542986, 89.44308673244407, 94.5969773110507, 98.83036240292395, 102.29350166493256, 105.17718307251317, 107.57681924132322, 109.45854910345895, 110.99667073100738, 112.23671450363543, 113.1151315051043, 113.79232198432109, 114.26038031100356, 114.41837993689785, 114.42841194419086, 114.27373364998247, 113.87306653793223, 113.4337855290446, 112.64694018037841, 111.79881813608804, 110.74285032876583, 109.53672072951278, 108.09283963988233, 106.48918100354024]",0.97580645161290322581,0.99942474997174288583,0.99947034094227829550,0.99972106372119507645,0.97580645161290322581,1.0001220537780582301,1.0001314962490122653,1.0000631344110525301
323,50603.0,"(1235, 437)","[(104, 477), (168, 481), (230, 486), (291, 490), (350, 493), (407, 497), (462, 499), (515, 502), (566, 503), (616, 505), (664, 506), (710, 506), (754, 507), (796, 506), (837, 506), (875, 505), (912, 503), (947, 501), (980, 499), (1011, 496), (1041, 493), (1068, 489), (1094, 485), (1118, 480), (1140, 475), (1161, 470), (1179, 464), (1196, 458), (1210, 451), (1223, 444), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 31.92137605839883, 34.203553547136465, 70.84314508445483, 74.50831551446035, 77.62657907453107, 80.57496297445117, 83.15215756544309, 85.47926750178911, 87.70488601258396, 89.70026131128193, 91.49253697177829, 93.19599160724931, 94.77855238406678, 96.2586528624197, 97.64341169730383, 98.99005781985204, 100.22171025239089, 101.38292877810545, 102.49682053398945, 103.55344233940389, 104.57784703163864, 105.55542359740829, 106.48918100354024]",0.97580645161290322581,0.99924007301623366633,0.99931029037210364026,0.99963295587619645589,0.97580645161290322581,1.0001180129052782204,1.0001209910653384352,1.0000595945568711277
324,48511.0,"(1235, 437)","[(104, 477), (125, 458), (148, 441), (172, 426), (197, 411), (223, 398), (250, 385), (278, 374), (308, 364), (338, 355), (370, 348), (403, 341), (437, 336), (472, 331), (508, 328), (545, 327), (583, 326), (622, 326), (663, 328), (704, 330), (747, 334), (791, 339), (836, 345), (882, 353), (929, 361), (977, 371), (1026, 382), (1077, 394), (1128, 407), (1181, 421), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.507758950209876, 40.69954262591577, 42.58487505292804, 44.33572923947088, 90.1419566106097, 92.81630522123731, 95.23177037618262, 97.2805191998687, 99.06425912117538, 100.61157541149865, 101.83622251322575, 102.99019472110561, 103.87450779908076, 104.61886111086332, 105.27326652889826, 105.78097063937676, 106.22141942669677, 106.48918100354024]",0.97580645161290322581,0.99896646487717556341,0.99918005381134752136,0.99953397592497705300,0.97580645161290322581,1.0001118449871865637,1.0001068981733615264,1.0000545346183789462
325,55041.0,"(1235, 437)","[(104, 477), (116, 498), (130, 517), (145, 535), (163, 552), (182, 567), (203, 580), (226, 592), (250, 602), (277, 611), (305, 618), (335, 623), (366, 628), (399, 630), (434, 631), (471, 631), (510, 628), (550, 625), (592, 620), (636, 613), (682, 605), (729, 595), (778, 583), (829, 570), (882, 556), (936, 540), (992, 522), (1050, 503), (1110, 482), (1171, 460), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.60359876067164, 31.972502829932242, 34.327770560309645, 71.76879217320423, 76.43852791128761, 81.00796759374586, 85.49816141077308, 89.95388126301802, 94.26816009879235, 98.51716816106764, 102.56899517231537, 106.48918100354024]",0.92741935483964822581,0.99472937339684594019,0.99581411308279578197,0.99758949587654314693,0.92741935483964822581,1.0004638925383125678,1.0004012785601595397,1.0002145239629804525
326,48723.0,"(1235, 437)","[(104, 477), (151, 453), (197, 432), (243, 412), (288, 393), (333, 376), (377, 361), (420, 347), (462, 334), (504, 323), (546, 313), (586, 305), (626, 299), (666, 294), (704, 290), (742, 288), (780, 287), (816, 288), (852, 291), (888, 295), (923, 300), (957, 307), (990, 315), (1023, 325), (1055, 337), (1087, 350), (1118, 364), (1148, 380), (1177, 397), (1206, 416), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 37.683819944411724, 40.89391724556672, 43.72470610158979, 90.469485793292, 94.39981952056016, 97.82413914900422, 100.68479748300862, 103.03497476448197, 105.05938548881684, 106.58137049211936, 107.74630924024572, 108.70772180620645, 109.45030969610104, 109.88956631782473, 110.16119170861151, 110.21205757627217, 110.03122363059455, 109.76566028473673, 109.39286901421204, 108.83127344792055, 108.18312217848123, 107.39851533672407, 106.48918100354024]",0.97580645161290322581,0.99930024144443612814,0.99938866195863230447,0.99966925608535593815,0.97580645161290322581,1.0001076157270418832,1.0001140436854055646,1.0000552418276792391
327,49797.0,"(1235, 437)","[(104, 477), (157, 496), (209, 514), (260, 530), (310, 545), (359, 559), (407, 571), (454, 582), (500, 591), (544, 599), (588, 606), (630, 611), (672, 615), (712, 617), (752, 618), (790, 617), (827, 615), (863, 611), (898, 607), (932, 600), (965, 593), (997, 583), (1027, 573), (1057, 561), (1086, 547), (1113, 532), (1140, 516), (1165, 498), (1189, 479), (1212, 459), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.425774827574916, 31.084549683619343, 32.63731214656344, 34.1349749978407, 69.48086629279979, 72.18863678725066, 74.86480641045222, 77.34825752800722, 79.91644843934057, 82.319343688781, 84.82715380679846, 87.14402155022879, 89.54741783546834, 91.99418081495776, 94.36701426890914, 96.75542179841247, 99.1711431228492, 101.57641741432857, 103.97679650870333, 106.48918100354024]",0.97580645161290322581,0.99896394095895138934,0.99914515569654414792,0.99952236896401881085,0.97580645161290322581,1.0001195451684394936,1.0001187993196367801,1.0000594391476951126
328,49069.0,"(1235, 437)","[(104, 477), (143, 500), (183, 521), (222, 541), (262, 559), (301, 575), (340, 590), (379, 603), (418, 614), (456, 624), (495, 632), (533, 638), (572, 642), (610, 645), (647, 646), (685, 646), (723, 644), (760, 640), (798, 634), (835, 627), (872, 618), (909, 608), (946, 595), (982, 581), (1019, 566), (1055, 548), (1091, 529), (1127, 509), (1163, 486), (1199, 462), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.226990888074333, 31.856120714734498, 33.447724038789325, 68.52812531798064, 71.65580026010798, 74.80984954672599, 77.90693308954309, 81.12460548867713, 84.24010391351254, 87.36178045117246, 90.56388807746062, 93.72614955803371, 96.84961733257185, 100.1028248743537, 103.31598690857064, 106.48918100354024]",0.97580645161290322581,0.99872601635174569621,0.99893692583712402949,0.99940627246140084433,0.97580645161290322581,1.0001285602009412532,1.0001201772436136087,1.0000619546700566102
329,51161.0,"(1235, 437)","[(104, 477), (131, 501), (159, 525), (188, 546), (218, 565), (248, 583), (279, 599), (311, 613), (344, 625), (377, 636), (411, 645), (445, 651), (480, 656), (516, 660), (553, 661), (590, 661), (628, 658), (667, 654), (707, 648), (747, 641), (788, 631), (829, 620), (871, 607), (914, 592), (958, 575), (1002, 557), (1047, 536), (1093, 514), (1140, 490), (1187, 464), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.041854490310655, 32.915769020594624, 68.08864068045311, 71.87661789081618, 75.71615024265733, 79.59898534504927, 83.51633820356857, 87.32310590866064, 91.24209722609598, 95.08949071757255, 98.94299825741518, 102.7602409475868, 106.48918100354024]",0.97580645161290322581,0.99850694240901372565,0.99871636133601708976,0.99928950458922090688,0.97580645161290322581,1.0001397809992768693,1.0001281565609208533,1.0000666740566331505
330,57199.0,"(1235, 437)","[(104, 477), (108, 491), (115, 505), (124, 517), (136, 529), (149, 539), (165, 548), (184, 556), (204, 563), (227, 569), (252, 574), (280, 577), (309, 580), (341, 581), (376, 582), (412, 581), (451, 579), (492, 576), (536, 572), (581, 567), (629, 561), (680, 553), (732, 545), (787, 535), (844, 524), (903, 512), (965, 499), (1029, 485), (1095, 470), (1164, 454), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.247325967985038, 31.81911950818513, 34.429405151804644, 72.12345450616833, 77.04596797373082, 81.79302905735337, 86.35506286717471, 90.77461123378342, 94.98949323259151, 99.00112328237043, 102.84645497300565, 106.48918100354024]",0.84677419354838709677,0.98893671296763455107,0.99119663237077371723,0.99493557102093271990,0.84677419354838709677,1.0009737331249167352,1.0008432512420190137,1.0004505746754775168
331,64035.0,"(1235, 437)","[(104, 477), (107, 504), (113, 530), (121, 553), (132, 575), (145, 594), (161, 612), (178, 627), (198, 641), (221, 653), (246, 662), (273, 670), (302, 676), (334, 679), (368, 681), (405, 681), (444, 678), (485, 674), (528, 668), (574, 659), (623, 649), (673, 637), (726, 622), (782, 606), (839, 588), (899, 568), (962, 545), (1026, 521), (1093, 495), (1163, 467), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.122775905487284, 32.96033802430155, 69.91464915646276, 75.41325927243126, 80.89097060824716, 86.39589835025845, 91.61876829864784, 96.73160961417497, 101.70580988225797, 106.48918100354024]",0.71774193548387096774,0.97691516908528973373,0.98077795373842592990,0.98910666240917048179,0.71774193548387096774,1.0019753846401951694,1.0017266414706643160,1.0009183306421039707
