,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
15,35198.0,"(800, 800)","[(300, 500), (345, 474), (388, 456), (430, 443), (470, 438), (508, 438), (545, 445), (580, 459), (613, 479), (645, 505), (675, 538), (703, 578), (730, 623), (755, 676), (778, 734), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.3218471323529414,0.504773823529412,0.504773823529412,0.504773823529412,0.504773823529412
16,36950.0,"(800, 800)","[(300, 500), (300, 482), (306, 469), (316, 463), (331, 461), (350, 465), (374, 474), (403, 489), (436, 509), (474, 534), (517, 565), (564, 601), (616, 643), (673, 689), (734, 742), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.4497746323529414,0.6608609803921568,0.6608609803921568,0.6608609803921568,0.6608609803921568
17,30932.000000000004,"(800, 800)","[(300, 500), (361, 546), (418, 588), (471, 627), (520, 662), (565, 694), (607, 721), (644, 745), (677, 765), (707, 781), (732, 794), (753, 802), (771, 807), (784, 808), (794, 806), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.13165286764705886,0.2736038725490197,0.2736038725490197,0.2736038725490197,0.2736038725490197
18,45298.0,"(800, 800)","[(300, 500), (396, 520), (483, 540), (562, 561), (631, 581), (692, 601), (743, 621), (785, 641), (819, 661), (843, 681), (858, 701), (864, 721), (862, 741), (850, 760), (829, 780), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.07766404411764699,0.19998789215686275,0.19998789215686275,0.19998789215686275,0.19998789215686275
19,34714.0,"(800, 800)","[(300, 500), (379, 514), (451, 529), (517, 545), (576, 562), (629, 580), (676, 598), (716, 617), (749, 637), (776, 658), (796, 680), (810, 702), (817, 725), (818, 749), (812, 774), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.13785977941176475,0.2793005392156863,0.2793005392156863,0.2793005392156863,0.2793005392156863
20,36784.0,"(800, 800)","[(300, 500), (286, 535), (279, 568), (278, 599), (285, 628), (298, 655), (318, 679), (344, 701), (378, 721), (418, 739), (464, 755), (518, 768), (578, 779), (645, 788), (719, 795), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.3946358823529413,0.5931717156862746,0.5931717156862746,0.5931717156862746,0.5931717156862746
21,72986.0,"(800, 800)","[(300, 500), (414, 472), (516, 451), (607, 436), (687, 429), (755, 428), (811, 435), (856, 448), (889, 468), (911, 495), (921, 528), (920, 569), (907, 616), (883, 671), (847, 732), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.13095750000000012,0.2510158823529412,0.2510158823529412,0.2510158823529412,0.2510158823529412
22,65674.0,"(800, 800)","[(300, 500), (415, 492), (519, 488), (611, 488), (692, 493), (760, 501), (817, 513), (862, 529), (896, 549), (917, 573), (927, 601), (925, 633), (911, 668), (886, 708), (849, 752), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.08267117647058819,0.1956490196078432,0.1956490196078432,0.1956490196078432,0.1956490196078432
23,33440.0,"(800, 800)","[(300, 500), (294, 538), (294, 575), (299, 608), (310, 639), (327, 667), (349, 692), (377, 715), (410, 735), (449, 752), (494, 767), (544, 779), (599, 788), (660, 795), (727, 798), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.36015404411764707,0.5526917647058824,0.5526917647058824,0.5526917647058824,0.5526917647058824
24,38954.0,"(800, 800)","[(300, 500), (288, 548), (283, 593), (284, 634), (292, 671), (306, 703), (327, 731), (354, 755), (387, 775), (427, 791), (473, 803), (525, 811), (584, 814), (650, 813), (721, 808), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.3629068382352941,0.5532725980392158,0.5532725980392158,0.5532725980392158,0.5532725980392158
25,44690.0,"(800, 800)","[(300, 500), (276, 495), (261, 494), (254, 496), (254, 502), (264, 512), (281, 524), (306, 541), (339, 561), (381, 584), (430, 612), (488, 642), (554, 676), (627, 714), (709, 755), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.506691544117647,0.7266390686274512,0.7266390686274512,0.7266390686274512,0.7266390686274512
26,48170.0,"(800, 800)","[(300, 500), (370, 464), (435, 436), (495, 417), (549, 405), (598, 401), (642, 405), (681, 417), (714, 437), (742, 465), (765, 501), (782, 545), (795, 597), (801, 656), (803, 724), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.2696286764705882,0.4339782352941177,0.4339782352941177,0.4339782352941177,0.4339782352941177
27,25432.0,"(800, 800)","[(300, 500), (312, 526), (328, 552), (346, 577), (368, 601), (392, 624), (419, 646), (450, 667), (483, 687), (519, 706), (559, 724), (601, 741), (646, 757), (694, 772), (745, 786), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.3200896323529412,0.5076702941176471,0.5076702941176471,0.5076702941176471,0.5076702941176471
28,26732.0,"(800, 800)","[(300, 500), (331, 546), (363, 589), (396, 628), (428, 664), (461, 695), (494, 723), (527, 747), (560, 767), (594, 783), (628, 795), (661, 804), (696, 808), (730, 809), (765, 806), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.22148705882352948,0.3861170588235294,0.3861170588235294,0.3861170588235294,0.3861170588235294
29,45826.0,"(800, 800)","[(300, 500), (269, 520), (248, 541), (236, 562), (233, 583), (240, 603), (255, 623), (279, 643), (312, 663), (355, 683), (406, 703), (467, 723), (536, 742), (615, 761), (703, 780), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.480307867647059,0.6938451960784314,0.6938451960784314,0.6938451960784314,0.6938451960784314
30,63522.0,"(800, 800)","[(300, 500), (392, 459), (475, 427), (551, 403), (618, 389), (676, 383), (727, 385), (768, 397), (802, 417), (827, 445), (843, 483), (851, 529), (851, 583), (842, 647), (825, 719), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.21927382352941177,0.36429779411764723,0.36429779411764723,0.36429779411764723,0.36429779411764723
31,48920.0,"(800, 800)","[(300, 500), (392, 553), (476, 602), (552, 646), (619, 685), (677, 719), (728, 749), (769, 773), (803, 793), (828, 809), (844, 819), (852, 825), (852, 826), (843, 822), (825, 813), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.02913933823529416,0.13855897058823527,0.13855897058823527,0.13855897058823527,0.13855897058823527
32,67182.0,"(800, 800)","[(300, 500), (392, 454), (476, 418), (552, 392), (619, 374), (678, 366), (728, 368), (770, 378), (804, 398), (828, 428), (845, 466), (853, 514), (852, 572), (843, 638), (826, 714), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.22901757352941188,0.3744427450980393,0.3744427450980393,0.3744427450980393,0.3744427450980393
33,31870.0,"(800, 800)","[(300, 500), (334, 480), (369, 465), (403, 457), (437, 454), (471, 457), (505, 465), (538, 480), (572, 500), (605, 525), (638, 557), (670, 594), (703, 637), (735, 685), (768, 740), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.3429996323529413,0.53244318627451,0.53244318627451,0.53244318627451,0.53244318627451
34,36048.0,"(800, 800)","[(300, 500), (346, 473), (391, 454), (434, 440), (475, 434), (515, 434), (552, 441), (587, 454), (620, 474), (652, 501), (681, 534), (709, 574), (734, 620), (758, 674), (780, 733), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.31919125,0.5011688235294118,0.5011688235294118,0.5011688235294118,0.5011688235294118
35,40998.0,"(800, 800)","[(300, 500), (302, 472), (310, 451), (321, 438), (337, 430), (357, 430), (382, 437), (411, 450), (444, 470), (482, 497), (524, 530), (570, 570), (621, 618), (676, 671), (736, 732), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.4645114705882357,0.6768667647058824,0.6768667647058824,0.6768667647058824,0.6768667647058824
36,32204.0,"(800, 800)","[(300, 500), (360, 550), (417, 597), (470, 639), (518, 676), (564, 709), (605, 738), (642, 762), (675, 782), (705, 798), (730, 809), (752, 816), (770, 819), (783, 817), (793, 810), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.1256233823529412,0.26557215686274505,0.26557215686274505,0.26557215686274505,0.26557215686274505
37,27010.0,"(800, 800)","[(300, 500), (357, 506), (411, 514), (461, 524), (508, 536), (552, 551), (592, 567), (629, 585), (662, 605), (692, 627), (719, 651), (742, 676), (761, 704), (777, 734), (790, 766), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.21769154411764718,0.3812383823529413,0.3812383823529413,0.3812383823529413,0.3812383823529413
38,56968.0,"(800, 800)","[(300, 500), (361, 447), (418, 405), (471, 374), (520, 353), (566, 342), (607, 341), (644, 351), (678, 371), (707, 401), (732, 442), (754, 493), (771, 554), (785, 625), (794, 707), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.33579382352941184,0.5107378431372551,0.5107378431372551,0.5107378431372551,0.5107378431372551
39,41486.0,"(800, 800)","[(300, 500), (387, 538), (467, 574), (540, 607), (604, 638), (661, 666), (710, 691), (751, 714), (784, 734), (810, 751), (828, 766), (837, 778), (840, 787), (834, 794), (821, 798), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.06796338235294125,0.19010730392156872,0.19010730392156872,0.19010730392156872,0.19010730392156872
