,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
175,63325.0,"(1035, 567)","[(104, 477), (136, 444), (173, 415), (213, 390), (241, 352), (272, 318), (313, 294), (355, 270), (397, 247), (442, 227), (484, 204), (514, 168), (537, 126), (561, 85), (587, 54), (614, 43), (639, 61), (664, 97), (692, 134), (724, 168), (759, 198), (797, 225), (836, 251), (869, 284), (891, 327), (913, 371), (943, 406), (973, 441), (996, 483), (1023, 522), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
176,32787.0,"(1035, 567)","[(104, 477), (134, 447), (181, 447), (210, 447), (235, 447), (265, 446), (296, 446), (326, 447), (357, 447), (386, 448), (412, 454), (439, 471), (468, 497), (499, 523), (532, 545), (564, 559), (597, 565), (629, 566), (663, 566), (701, 566), (738, 566), (767, 566), (793, 566), (821, 567), (853, 567), (886, 567), (912, 567), (939, 566), (969, 567), (997, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
177,57899.0,"(1035, 567)","[(104, 477), (80, 523), (65, 579), (64, 648), (64, 712), (76, 739), (112, 728), (156, 704), (201, 679), (241, 648), (277, 614), (320, 588), (365, 574), (404, 568), (433, 567), (457, 567), (485, 567), (523, 567), (569, 567), (612, 567), (648, 567), (680, 567), (714, 567), (757, 567), (803, 567), (847, 567), (889, 567), (920, 567), (951, 567), (996, 567), (1035, 567)]",3,-203.25000000000000000,-3.5175444928835895465,-4.9782904320593798862,-4.2595135608496279520
178,32699.0,"(1035, 567)","[(104, 477), (132, 512), (158, 534), (190, 536), (227, 536), (263, 536), (296, 536), (333, 536), (372, 537), (411, 536), (449, 537), (488, 536), (526, 537), (561, 537), (596, 537), (632, 537), (665, 537), (691, 537), (715, 537), (741, 537), (765, 537), (783, 537), (798, 537), (819, 537), (846, 537), (875, 537), (907, 537), (938, 537), (979, 537), (1014, 541), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
179,43505.0,"(1035, 567)","[(104, 477), (117, 430), (149, 402), (182, 375), (214, 347), (244, 317), (276, 294), (311, 281), (349, 277), (385, 277), (416, 278), (447, 284), (477, 300), (506, 326), (535, 355), (564, 386), (594, 416), (625, 445), (657, 473), (686, 504), (713, 535), (744, 556), (775, 565), (801, 566), (826, 566), (855, 566), (894, 566), (933, 567), (970, 567), (1008, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
180,52623.0,"(1035, 567)","[(104, 477), (94, 406), (94, 334), (103, 334), (125, 385), (158, 432), (202, 468), (244, 505), (287, 539), (331, 559), (367, 565), (396, 566), (428, 566), (468, 566), (510, 566), (543, 566), (575, 567), (614, 567), (648, 567), (675, 567), (704, 567), (738, 567), (772, 566), (803, 567), (832, 567), (860, 566), (895, 566), (937, 567), (977, 567), (1002, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
181,59833.0,"(1035, 567)","[(104, 477), (138, 448), (186, 432), (229, 412), (266, 386), (294, 351), (323, 316), (353, 283), (382, 248), (414, 217), (444, 184), (468, 146), (490, 114), (517, 95), (550, 89), (589, 91), (628, 102), (667, 121), (706, 144), (740, 173), (770, 207), (802, 238), (834, 269), (860, 307), (882, 348), (908, 385), (938, 418), (973, 447), (1017, 467), (1033, 513), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
182,45091.0,"(1035, 567)","[(104, 477), (124, 432), (159, 427), (189, 427), (231, 427), (281, 427), (328, 427), (370, 426), (411, 427), (456, 426), (501, 427), (539, 426), (570, 427), (601, 427), (632, 427), (657, 427), (684, 427), (713, 427), (744, 427), (779, 427), (820, 426), (861, 426), (899, 426), (929, 426), (956, 426), (990, 426), (1028, 426), (1060, 428), (1052, 447), (1044, 507), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
183,85391.0,"(1035, 567)","[(104, 477), (152, 433), (205, 395), (253, 351), (300, 306), (338, 259), (376, 232), (427, 227), (482, 227), (523, 227), (556, 227), (587, 227), (626, 227), (678, 227), (734, 227), (782, 227), (824, 227), (868, 227), (919, 227), (971, 226), (1017, 226), (1052, 226), (1075, 226), (1108, 226), (1151, 228), (1152, 240), (1107, 274), (1068, 326), (1045, 395), (1043, 485), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
184,65627.0,"(1035, 567)","[(104, 477), (76, 530), (74, 609), (74, 689), (80, 753), (106, 756), (134, 711), (164, 660), (202, 618), (245, 588), (283, 572), (319, 567), (359, 567), (402, 567), (446, 567), (486, 567), (520, 567), (555, 567), (597, 567), (636, 567), (670, 567), (700, 567), (732, 567), (764, 566), (791, 567), (812, 567), (835, 567), (863, 567), (920, 567), (987, 566), (1035, 567)]",3,-182.25000000000000000,-1.7451260583301271825,-3.3237888681121923818,-2.5469896419917391316
185,44561.0,"(1035, 567)","[(104, 477), (127, 514), (152, 550), (184, 579), (214, 610), (235, 650), (254, 692), (275, 727), (301, 748), (327, 755), (353, 756), (384, 753), (419, 743), (456, 724), (490, 698), (519, 667), (547, 635), (574, 605), (601, 583), (635, 570), (678, 567), (720, 567), (757, 567), (794, 567), (833, 567), (871, 567), (912, 567), (954, 566), (987, 567), (1014, 567), (1035, 567)]",3,-35.250000000000000000,-2.0628063155031619840,-3.1001594329717533160,-2.5897178783407903541
186,50757.0,"(1035, 567)","[(104, 477), (153, 496), (170, 547), (187, 599), (206, 648), (214, 707), (226, 748), (261, 755), (309, 742), (348, 713), (381, 678), (415, 643), (446, 609), (475, 582), (504, 570), (533, 567), (562, 567), (591, 567), (618, 567), (640, 567), (660, 567), (686, 566), (718, 566), (753, 567), (792, 566), (838, 567), (881, 566), (917, 567), (955, 567), (994, 567), (1035, 567)]",3,-101.25000000000000000,-13.185701753676250063,-15.938383260645089458,-14.583894606627409725
187,93353.0,"(1035, 567)","[(104, 477), (176, 447), (261, 430), (339, 407), (413, 381), (461, 353), (504, 347), (544, 347), (593, 347), (645, 347), (696, 347), (743, 346), (784, 346), (826, 346), (864, 346), (906, 346), (953, 346), (999, 346), (1046, 346), (1093, 346), (1141, 347), (1192, 347), (1239, 347), (1289, 347), (1315, 357), (1284, 390), (1239, 444), (1205, 512), (1156, 558), (1100, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
188,57931.0,"(1035, 567)","[(104, 477), (144, 449), (192, 430), (227, 397), (266, 368), (305, 339), (337, 304), (365, 265), (402, 234), (443, 208), (484, 183), (517, 162), (543, 151), (562, 147), (579, 147), (602, 147), (631, 147), (658, 147), (682, 151), (712, 164), (750, 185), (791, 210), (826, 242), (858, 278), (890, 314), (922, 349), (961, 379), (999, 408), (1027, 448), (1033, 509), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
189,52471.0,"(1035, 567)","[(104, 477), (129, 435), (163, 402), (194, 365), (229, 333), (254, 290), (285, 254), (320, 225), (349, 202), (368, 190), (391, 187), (422, 187), (456, 187), (486, 187), (512, 187), (541, 187), (577, 187), (618, 190), (659, 203), (692, 229), (723, 264), (755, 299), (786, 335), (815, 374), (840, 416), (870, 453), (903, 487), (935, 522), (962, 554), (990, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
190,39305.0,"(1035, 567)","[(104, 477), (138, 451), (153, 407), (167, 381), (194, 397), (219, 431), (243, 467), (274, 496), (304, 524), (331, 549), (356, 562), (379, 566), (404, 566), (435, 566), (469, 566), (497, 566), (517, 566), (539, 566), (571, 567), (608, 567), (646, 567), (686, 567), (722, 567), (759, 567), (798, 567), (830, 567), (861, 567), (904, 567), (951, 567), (996, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
191,32793.0,"(1035, 567)","[(104, 477), (141, 503), (182, 522), (206, 541), (233, 546), (270, 548), (299, 556), (317, 563), (336, 566), (362, 566), (394, 566), (422, 566), (440, 566), (455, 566), (481, 566), (519, 567), (562, 567), (602, 567), (637, 567), (668, 567), (699, 567), (731, 567), (768, 567), (808, 567), (851, 567), (888, 567), (920, 567), (944, 567), (960, 567), (984, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
192,71131.0,"(1035, 567)","[(104, 477), (135, 524), (154, 584), (186, 630), (209, 686), (213, 760), (215, 836), (225, 890), (251, 892), (285, 859), (320, 816), (356, 773), (392, 731), (424, 685), (449, 633), (478, 591), (518, 572), (563, 567), (603, 567), (639, 567), (677, 567), (715, 567), (755, 567), (795, 566), (835, 567), (869, 566), (892, 567), (915, 567), (953, 566), (992, 567), (1035, 567)]",3,-214.25000000000000000,-23.562611340614473343,-29.523047735697909075,-26.590146326764243802
193,67399.0,"(1035, 567)","[(104, 477), (144, 514), (188, 548), (235, 579), (279, 613), (311, 659), (352, 696), (398, 728), (448, 755), (501, 775), (544, 789), (578, 795), (617, 796), (667, 796), (721, 796), (770, 796), (814, 796), (860, 796), (901, 796), (929, 796), (957, 796), (990, 796), (1026, 796), (1063, 796), (1097, 796), (1122, 792), (1127, 772), (1101, 732), (1066, 690), (1044, 634), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
194,61247.0,"(1035, 567)","[(104, 477), (123, 535), (123, 613), (124, 691), (124, 761), (133, 781), (159, 750), (200, 715), (243, 680), (283, 641), (321, 606), (358, 580), (395, 569), (435, 567), (473, 567), (511, 567), (552, 567), (590, 567), (621, 567), (650, 566), (680, 566), (712, 567), (744, 566), (781, 566), (818, 566), (854, 566), (888, 566), (923, 567), (966, 567), (1003, 566), (1035, 567)]",3,-182.25000000000000000,-4.7668935971331473934,-9.0493087427177593774,-6.9420970250515464743
195,77109.0,"(1035, 567)","[(104, 477), (129, 431), (141, 371), (156, 315), (173, 260), (200, 216), (241, 186), (286, 160), (330, 132), (369, 102), (398, 72), (421, 53), (454, 47), (495, 47), (535, 47), (566, 47), (597, 50), (631, 65), (662, 94), (696, 129), (739, 158), (785, 183), (830, 210), (878, 232), (930, 252), (979, 275), (1014, 311), (1030, 366), (1033, 434), (1034, 505), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
196,64239.0,"(1035, 567)","[(104, 477), (123, 526), (140, 577), (157, 628), (190, 664), (233, 689), (275, 715), (321, 738), (363, 764), (397, 798), (424, 837), (452, 868), (488, 883), (525, 886), (562, 886), (598, 886), (633, 886), (666, 886), (704, 886), (748, 886), (794, 886), (832, 886), (863, 885), (894, 877), (929, 858), (967, 831), (1000, 796), (1025, 753), (1033, 693), (1034, 625), (1035, 567)]",3,-137.25000000000000000,-11.546960657352163270,-15.476140116665332470,-13.542742088682266345
197,55999.0,"(1035, 567)","[(104, 477), (118, 529), (146, 568), (179, 601), (223, 624), (266, 647), (302, 678), (339, 708), (380, 733), (422, 758), (462, 784), (501, 807), (531, 825), (557, 834), (587, 836), (623, 836), (656, 836), (688, 836), (722, 836), (752, 836), (782, 836), (815, 836), (852, 836), (889, 836), (925, 830), (957, 810), (986, 776), (1014, 737), (1032, 688), (1034, 623), (1035, 567)]",3,-88.250000000000000000,-6.4575094376236781904,-9.0141490823320874641,-7.7561250855847829185
198,44859.0,"(1035, 567)","[(104, 477), (128, 441), (161, 413), (206, 398), (252, 384), (293, 364), (331, 343), (361, 319), (390, 303), (421, 297), (454, 297), (490, 297), (527, 297), (560, 297), (588, 297), (615, 297), (643, 297), (674, 297), (704, 297), (735, 297), (772, 297), (813, 298), (847, 304), (873, 323), (895, 355), (917, 392), (933, 436), (956, 473), (999, 490), (1031, 519), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
199,54471.0,"(1035, 567)","[(104, 477), (62, 514), (45, 576), (46, 649), (72, 682), (123, 669), (176, 643), (217, 608), (249, 579), (280, 568), (315, 567), (359, 567), (404, 567), (448, 567), (491, 567), (532, 567), (571, 567), (604, 566), (632, 566), (661, 566), (696, 566), (731, 567), (767, 566), (810, 567), (848, 566), (881, 567), (917, 567), (954, 567), (975, 566), (999, 567), (1035, 567)]",3,-132.25000000000000000,-2.3865259622161135219,-3.9299985921369834854,-3.1705150995055515585
200,64827.0,"(1035, 567)","[(104, 477), (134, 436), (165, 395), (187, 345), (226, 312), (270, 285), (312, 255), (344, 215), (371, 171), (401, 132), (436, 108), (471, 99), (502, 97), (534, 97), (573, 97), (615, 97), (652, 97), (682, 97), (709, 99), (734, 111), (759, 140), (785, 181), (808, 229), (828, 281), (855, 325), (891, 361), (926, 397), (966, 429), (1002, 465), (1029, 509), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
201,40621.0,"(1035, 567)","[(104, 477), (113, 533), (115, 596), (132, 620), (165, 601), (201, 579), (230, 569), (256, 567), (288, 567), (319, 567), (349, 567), (383, 567), (427, 567), (475, 566), (519, 567), (559, 567), (594, 566), (626, 566), (659, 566), (696, 567), (731, 566), (758, 566), (780, 567), (801, 567), (823, 566), (852, 567), (880, 567), (910, 566), (958, 567), (1000, 567), (1035, 567)]",3,-113.25000000000000000,-4.2702724642468763393,-7.6767207820780157358,-6.0005386355714744303
202,37289.0,"(1035, 567)","[(104, 477), (135, 446), (155, 407), (184, 389), (224, 387), (258, 387), (288, 387), (318, 387), (344, 387), (368, 386), (392, 386), (415, 386), (442, 387), (477, 387), (514, 387), (549, 387), (579, 388), (606, 394), (636, 409), (669, 433), (703, 460), (734, 491), (762, 525), (794, 552), (832, 564), (870, 566), (908, 566), (952, 566), (986, 566), (1004, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
203,43683.0,"(1035, 567)","[(104, 477), (129, 509), (150, 546), (176, 578), (200, 612), (224, 646), (256, 672), (296, 690), (338, 706), (378, 723), (414, 744), (443, 763), (468, 769), (493, 755), (517, 727), (542, 695), (569, 664), (599, 636), (627, 608), (654, 585), (683, 572), (714, 567), (741, 567), (769, 567), (807, 567), (854, 567), (899, 567), (932, 567), (969, 566), (1008, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
204,43429.0,"(1035, 567)","[(104, 477), (135, 440), (158, 395), (183, 353), (212, 326), (239, 318), (268, 317), (296, 325), (323, 348), (355, 378), (394, 406), (436, 432), (474, 462), (504, 499), (531, 534), (560, 557), (586, 565), (610, 566), (633, 566), (662, 566), (697, 566), (734, 566), (773, 566), (814, 566), (859, 567), (906, 566), (943, 566), (967, 567), (986, 567), (1013, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
205,103209.0,"(1035, 567)","[(104, 477), (152, 426), (199, 374), (243, 319), (298, 275), (344, 224), (386, 184), (423, 169), (470, 167), (519, 167), (578, 167), (641, 167), (696, 167), (748, 166), (801, 166), (858, 167), (911, 166), (957, 167), (1007, 167), (1063, 167), (1115, 167), (1159, 167), (1207, 167), (1248, 175), (1246, 205), (1206, 254), (1170, 317), (1133, 379), (1092, 437), (1067, 511), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
206,40213.0,"(1035, 567)","[(104, 477), (127, 515), (156, 549), (180, 588), (210, 621), (242, 650), (271, 676), (293, 691), (312, 696), (335, 696), (372, 696), (418, 696), (466, 696), (506, 697), (536, 697), (560, 697), (587, 696), (613, 696), (639, 696), (668, 692), (706, 681), (749, 665), (789, 643), (820, 613), (847, 585), (875, 570), (909, 567), (946, 567), (979, 567), (1004, 567), (1035, 567)]",3,-35.250000000000000000,-2.0484963556898537024,-3.0862967686292238023,-2.5756351171077816775
207,34909.0,"(1035, 567)","[(104, 477), (139, 445), (176, 428), (204, 427), (238, 440), (271, 470), (310, 498), (353, 522), (389, 545), (413, 560), (432, 566), (453, 566), (482, 566), (518, 566), (556, 566), (592, 566), (629, 566), (664, 566), (692, 566), (716, 566), (746, 566), (778, 567), (804, 567), (827, 566), (855, 567), (884, 566), (909, 566), (933, 567), (952, 567), (986, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
208,40663.0,"(1035, 567)","[(104, 477), (143, 502), (173, 537), (211, 564), (250, 590), (278, 627), (303, 664), (332, 687), (364, 695), (401, 696), (435, 696), (460, 696), (480, 696), (506, 696), (536, 696), (569, 696), (603, 692), (634, 678), (657, 647), (676, 610), (692, 582), (710, 570), (735, 567), (764, 567), (797, 567), (833, 567), (873, 567), (918, 567), (961, 567), (992, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
209,54921.0,"(1035, 567)","[(104, 477), (149, 496), (179, 530), (200, 573), (228, 610), (266, 635), (309, 657), (343, 688), (371, 723), (402, 757), (436, 787), (472, 816), (505, 846), (539, 873), (578, 888), (618, 889), (658, 876), (695, 854), (731, 825), (762, 793), (792, 758), (819, 721), (842, 679), (858, 633), (870, 592), (883, 571), (905, 567), (933, 567), (960, 567), (991, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
210,33615.0,"(1035, 567)","[(104, 477), (137, 511), (183, 534), (216, 563), (236, 583), (261, 586), (289, 586), (317, 586), (346, 586), (373, 586), (398, 587), (421, 586), (444, 587), (473, 587), (506, 586), (541, 587), (579, 587), (619, 587), (658, 587), (692, 587), (722, 586), (749, 587), (777, 587), (811, 587), (851, 586), (891, 586), (924, 586), (944, 586), (964, 582), (988, 568), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
