,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
291,37641.0,"(1035, 307)","[(104, 477), (118, 512), (132, 516), (163, 516), (201, 516), (227, 516), (250, 517), (278, 516), (305, 517), (333, 516), (366, 517), (402, 516), (438, 516), (476, 517), (515, 516), (552, 517), (582, 517), (613, 516), (649, 516), (691, 516), (732, 516), (768, 516), (794, 513), (819, 500), (845, 473), (870, 438), (904, 411), (944, 390), (978, 363), (1019, 343), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
292,35545.0,"(1035, 307)","[(104, 477), (127, 442), (171, 428), (204, 403), (229, 370), (254, 337), (288, 314), (322, 296), (351, 282), (383, 277), (417, 277), (448, 277), (475, 277), (500, 277), (527, 277), (560, 277), (598, 277), (635, 277), (667, 276), (699, 276), (731, 276), (757, 276), (781, 276), (809, 276), (838, 276), (864, 276), (896, 276), (940, 278), (982, 290), (1010, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
293,37019.0,"(1035, 307)","[(104, 477), (122, 429), (148, 390), (188, 365), (229, 344), (259, 325), (286, 318), (306, 317), (319, 317), (336, 317), (359, 316), (391, 316), (429, 316), (467, 316), (503, 316), (539, 314), (578, 310), (621, 308), (668, 307), (714, 307), (755, 307), (793, 307), (831, 307), (866, 307), (893, 306), (917, 307), (946, 307), (970, 307), (984, 307), (1000, 307), (1035, 307)]",1,-62.250000000000000000,-6.9278816386521133533,-8.3303451435814580327,-7.6381159174614366899
294,69857.0,"(1035, 307)","[(104, 477), (120, 421), (149, 377), (182, 337), (207, 290), (220, 230), (223, 160), (225, 93), (235, 53), (252, 62), (269, 108), (284, 165), (301, 221), (328, 265), (367, 292), (410, 303), (453, 306), (495, 306), (538, 306), (582, 306), (623, 306), (663, 306), (702, 307), (742, 307), (782, 307), (815, 307), (846, 307), (894, 307), (950, 306), (1003, 307), (1035, 307)]",1,-260.25000000000000000,-147.72569948094545105,-128.33771776993910429,-137.90725560722862667
295,99437.0,"(1035, 307)","[(104, 477), (163, 514), (224, 551), (291, 581), (329, 640), (365, 699), (403, 736), (444, 746), (487, 746), (527, 746), (566, 746), (602, 746), (642, 747), (690, 747), (734, 746), (769, 747), (811, 746), (862, 746), (911, 746), (951, 746), (995, 746), (1046, 746), (1091, 746), (1129, 746), (1143, 739), (1106, 718), (1058, 671), (1044, 588), (1044, 491), (1043, 394), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
296,36441.0,"(1035, 307)","[(104, 477), (143, 452), (157, 401), (185, 364), (225, 339), (262, 316), (300, 304), (340, 304), (380, 306), (423, 306), (463, 306), (500, 306), (534, 306), (564, 306), (589, 306), (610, 306), (632, 306), (655, 306), (678, 306), (700, 306), (722, 306), (746, 306), (774, 306), (805, 306), (835, 306), (865, 306), (899, 306), (933, 306), (965, 306), (1006, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
297,85569.0,"(1035, 307)","[(104, 477), (130, 417), (170, 371), (211, 326), (267, 296), (322, 265), (378, 235), (431, 202), (476, 161), (515, 114), (558, 74), (600, 45), (640, 30), (687, 27), (734, 27), (777, 27), (820, 27), (857, 27), (883, 27), (904, 26), (934, 26), (985, 26), (1049, 27), (1105, 27), (1140, 27), (1157, 39), (1146, 78), (1106, 121), (1062, 163), (1044, 231), (1035, 307)]",1,-62.250000000000000000,-9.2163481315668806818,-10.560797033411017619,-9.8972027084176087507
298,47041.0,"(1035, 307)","[(104, 477), (135, 439), (165, 399), (198, 362), (230, 324), (262, 288), (295, 260), (326, 249), (357, 247), (392, 247), (426, 247), (464, 247), (509, 247), (552, 247), (588, 246), (619, 246), (647, 246), (681, 246), (722, 246), (767, 246), (815, 246), (860, 247), (900, 246), (935, 246), (969, 246), (1007, 246), (1044, 246), (1071, 247), (1086, 248), (1064, 267), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
299,88195.0,"(1035, 307)","[(104, 477), (142, 515), (175, 559), (205, 606), (234, 654), (267, 698), (319, 723), (372, 747), (416, 779), (456, 809), (490, 829), (524, 835), (561, 836), (596, 836), (626, 836), (658, 836), (703, 836), (756, 837), (807, 837), (854, 837), (897, 837), (938, 836), (978, 833), (1014, 811), (1031, 756), (1033, 681), (1033, 604), (1033, 527), (1034, 451), (1034, 374), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
300,128971.0,"(1035, 307)","[(104, 477), (139, 536), (187, 582), (226, 638), (265, 693), (313, 741), (342, 806), (369, 874), (411, 919), (458, 941), (502, 946), (544, 946), (589, 946), (644, 946), (706, 946), (770, 946), (827, 946), (879, 946), (927, 946), (972, 946), (1027, 946), (1089, 944), (1126, 928), (1112, 887), (1075, 833), (1048, 765), (1044, 675), (1044, 580), (1043, 486), (1043, 391), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
301,75527.0,"(1035, 307)","[(104, 477), (149, 440), (218, 427), (264, 391), (301, 346), (337, 300), (371, 252), (404, 203), (445, 162), (489, 125), (528, 90), (561, 66), (596, 58), (636, 57), (681, 57), (727, 57), (768, 57), (807, 57), (848, 57), (884, 56), (916, 56), (949, 56), (989, 56), (1036, 56), (1076, 57), (1103, 58), (1108, 70), (1076, 104), (1046, 155), (1043, 234), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
302,96965.0,"(1035, 307)","[(104, 477), (145, 518), (192, 554), (235, 595), (269, 644), (305, 692), (350, 730), (391, 772), (431, 815), (470, 856), (507, 885), (548, 895), (586, 896), (620, 896), (649, 896), (684, 896), (721, 896), (757, 896), (792, 896), (824, 896), (859, 896), (904, 893), (956, 879), (1002, 847), (1028, 791), (1033, 713), (1033, 630), (1033, 546), (1034, 463), (1034, 380), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
303,58229.0,"(1035, 307)","[(104, 477), (132, 511), (169, 537), (206, 563), (234, 598), (262, 633), (287, 671), (304, 717), (314, 768), (330, 808), (359, 818), (392, 800), (425, 772), (464, 748), (504, 725), (540, 698), (577, 672), (615, 647), (653, 622), (690, 596), (727, 570), (760, 540), (787, 504), (809, 463), (832, 423), (863, 391), (903, 368), (940, 342), (967, 315), (994, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
304,76073.0,"(1035, 307)","[(104, 477), (129, 528), (163, 571), (201, 610), (249, 639), (297, 668), (344, 698), (376, 742), (401, 786), (427, 810), (458, 816), (496, 816), (541, 816), (586, 816), (628, 816), (667, 816), (708, 816), (751, 816), (789, 816), (819, 816), (847, 815), (873, 803), (892, 765), (908, 710), (938, 663), (975, 623), (1008, 579), (1030, 524), (1033, 450), (1034, 374), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
305,77949.0,"(1035, 307)","[(104, 477), (166, 492), (201, 534), (252, 561), (283, 608), (298, 670), (303, 743), (306, 811), (320, 843), (349, 828), (378, 784), (403, 731), (432, 683), (466, 639), (495, 591), (516, 534), (537, 478), (565, 428), (597, 383), (631, 344), (669, 318), (713, 308), (755, 307), (790, 307), (822, 307), (849, 307), (886, 307), (934, 307), (974, 306), (1013, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
306,66615.0,"(1035, 307)","[(104, 477), (140, 435), (183, 400), (241, 380), (288, 349), (331, 314), (365, 270), (404, 231), (444, 195), (475, 157), (505, 134), (544, 127), (588, 127), (629, 127), (666, 127), (703, 127), (745, 127), (790, 126), (837, 127), (887, 127), (936, 127), (984, 127), (1032, 127), (1071, 127), (1098, 127), (1115, 127), (1126, 131), (1110, 152), (1072, 189), (1044, 239), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
307,59825.0,"(1035, 307)","[(104, 477), (154, 457), (191, 457), (226, 457), (266, 457), (303, 457), (336, 457), (365, 456), (392, 457), (423, 456), (465, 457), (515, 456), (571, 457), (624, 456), (663, 457), (701, 456), (746, 457), (795, 457), (840, 457), (880, 457), (921, 457), (963, 456), (1005, 456), (1048, 456), (1093, 456), (1140, 456), (1178, 450), (1173, 417), (1145, 357), (1102, 314), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
308,46801.0,"(1035, 307)","[(104, 477), (134, 441), (162, 403), (194, 369), (223, 332), (255, 298), (291, 268), (323, 235), (354, 203), (385, 180), (414, 169), (446, 167), (481, 167), (520, 167), (551, 167), (575, 167), (597, 167), (623, 167), (653, 167), (684, 166), (713, 166), (742, 166), (773, 166), (809, 166), (847, 166), (883, 167), (922, 171), (968, 184), (1014, 204), (1033, 251), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
309,89127.0,"(1035, 307)","[(104, 477), (116, 549), (123, 627), (124, 711), (124, 795), (132, 859), (156, 859), (182, 810), (210, 753), (242, 700), (280, 653), (327, 615), (377, 580), (424, 542), (464, 497), (496, 444), (527, 391), (563, 348), (599, 320), (640, 308), (687, 307), (731, 307), (775, 307), (816, 307), (848, 307), (879, 307), (911, 307), (950, 307), (981, 307), (998, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
310,64895.0,"(1035, 307)","[(104, 477), (112, 405), (123, 336), (123, 258), (124, 180), (134, 127), (168, 127), (212, 156), (252, 195), (287, 239), (323, 275), (357, 297), (399, 305), (447, 306), (489, 306), (521, 306), (549, 306), (578, 306), (607, 306), (629, 307), (654, 307), (691, 307), (729, 306), (760, 307), (793, 307), (828, 307), (865, 307), (910, 307), (955, 306), (991, 307), (1035, 307)]",1,-203.25000000000000000,-80.322989701839772759,-83.439295635520273101,-81.901146487793563564
311,38379.0,"(1035, 307)","[(104, 477), (108, 422), (137, 390), (157, 351), (177, 314), (202, 293), (232, 287), (261, 287), (291, 291), (326, 299), (364, 304), (401, 306), (437, 306), (473, 306), (511, 306), (547, 306), (580, 306), (614, 306), (652, 306), (693, 306), (733, 306), (767, 306), (797, 306), (823, 307), (851, 306), (880, 307), (908, 306), (934, 306), (955, 307), (987, 307), (1035, 307)]",1,-137.25000000000000000,-27.864321485138272134,-30.637342956893963964,-29.268632469483205780
312,35459.0,"(1035, 307)","[(104, 477), (128, 440), (153, 403), (190, 378), (235, 361), (275, 340), (306, 312), (331, 294), (354, 295), (383, 303), (418, 306), (453, 306), (484, 306), (509, 306), (533, 306), (559, 306), (586, 306), (612, 306), (639, 306), (669, 306), (698, 307), (724, 307), (749, 307), (776, 306), (810, 306), (845, 307), (875, 307), (907, 307), (943, 306), (988, 307), (1035, 307)]",1,-35.249999942287698691,-2.7052880185990862404,-3.5303245881188384065,-3.1231022796366314799
313,71095.0,"(1035, 307)","[(104, 477), (177, 465), (231, 434), (276, 394), (330, 363), (384, 336), (431, 320), (474, 317), (515, 317), (560, 317), (606, 317), (645, 317), (676, 317), (708, 316), (741, 316), (777, 316), (829, 316), (885, 316), (933, 316), (977, 316), (1026, 316), (1076, 316), (1117, 316), (1155, 316), (1198, 316), (1237, 316), (1252, 311), (1221, 307), (1162, 307), (1111, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
314,66705.0,"(1035, 307)","[(104, 477), (169, 453), (207, 403), (241, 349), (275, 294), (310, 248), (346, 222), (392, 217), (441, 217), (485, 217), (536, 217), (592, 217), (643, 217), (681, 217), (719, 217), (763, 217), (810, 216), (852, 217), (897, 217), (946, 217), (991, 216), (1035, 217), (1081, 217), (1123, 217), (1155, 217), (1176, 221), (1167, 245), (1127, 282), (1091, 305), (1065, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
315,44197.0,"(1035, 307)","[(104, 477), (157, 467), (193, 439), (223, 405), (259, 377), (294, 349), (333, 324), (375, 302), (414, 277), (450, 250), (487, 224), (523, 196), (554, 167), (579, 148), (600, 157), (620, 188), (644, 225), (668, 261), (694, 289), (724, 303), (758, 306), (796, 306), (835, 306), (868, 306), (891, 306), (916, 306), (939, 307), (958, 307), (982, 307), (1015, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
316,41803.0,"(1035, 307)","[(104, 477), (81, 425), (78, 367), (100, 326), (131, 309), (168, 307), (204, 307), (237, 307), (270, 307), (301, 307), (330, 307), (360, 306), (392, 306), (431, 307), (471, 307), (504, 307), (534, 307), (564, 307), (599, 307), (636, 307), (676, 307), (712, 306), (748, 306), (790, 306), (832, 307), (868, 307), (900, 307), (933, 306), (967, 306), (1000, 307), (1035, 307)]",1,-79.250000000000000000,-20.446638528067048896,-21.937354554031332388,-21.201565567443794284
317,86145.0,"(1035, 307)","[(104, 477), (140, 517), (183, 550), (228, 582), (273, 614), (313, 650), (356, 684), (399, 718), (437, 756), (471, 798), (506, 833), (544, 851), (580, 856), (615, 856), (651, 856), (681, 856), (713, 857), (747, 857), (780, 856), (818, 856), (861, 856), (909, 849), (958, 832), (1001, 801), (1027, 750), (1033, 679), (1033, 603), (1033, 526), (1034, 450), (1034, 373), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
318,57655.0,"(1035, 307)","[(104, 477), (125, 420), (155, 372), (192, 330), (237, 296), (283, 264), (328, 231), (367, 198), (398, 175), (433, 168), (477, 167), (519, 167), (551, 167), (580, 167), (613, 167), (648, 166), (685, 166), (726, 166), (767, 166), (813, 166), (859, 166), (895, 166), (928, 167), (962, 167), (1004, 167), (1041, 167), (1068, 167), (1089, 172), (1079, 198), (1047, 242), (1035, 307)]",1,-88.250000000000000000,-16.133245653132290646,-17.961467692729770026,-17.059092177646482116
319,55559.0,"(1035, 307)","[(104, 477), (148, 450), (176, 406), (212, 371), (244, 332), (268, 284), (297, 244), (331, 219), (364, 209), (399, 207), (435, 207), (470, 207), (511, 207), (554, 207), (599, 207), (648, 206), (697, 207), (744, 206), (788, 207), (830, 207), (869, 207), (910, 206), (949, 206), (983, 206), (1012, 206), (1050, 207), (1093, 207), (1120, 213), (1111, 243), (1078, 280), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
320,42139.0,"(1035, 307)","[(104, 477), (126, 431), (150, 386), (154, 323), (162, 281), (186, 286), (219, 301), (255, 306), (289, 306), (321, 306), (356, 306), (394, 306), (433, 306), (471, 307), (510, 306), (553, 307), (597, 307), (636, 306), (670, 307), (698, 307), (721, 306), (744, 306), (773, 307), (808, 307), (845, 307), (882, 307), (910, 307), (928, 307), (948, 306), (983, 307), (1035, 307)]",1,-137.25000000000000000,-29.741972356760424092,-32.467393756421104671,-31.122177756356201689
321,34507.0,"(1035, 307)","[(104, 477), (142, 467), (169, 467), (196, 467), (218, 467), (237, 467), (258, 467), (288, 466), (325, 467), (360, 466), (392, 467), (428, 466), (473, 466), (517, 466), (554, 466), (582, 466), (612, 466), (647, 466), (685, 466), (724, 466), (760, 466), (792, 461), (823, 446), (852, 419), (880, 387), (910, 356), (940, 328), (970, 310), (998, 307), (1021, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
322,60573.0,"(1035, 307)","[(104, 477), (151, 499), (191, 527), (227, 561), (253, 605), (282, 645), (318, 678), (353, 712), (386, 747), (411, 778), (429, 786), (448, 762), (471, 721), (495, 677), (523, 635), (553, 596), (581, 555), (604, 508), (622, 457), (645, 411), (674, 371), (707, 337), (742, 315), (777, 307), (809, 307), (842, 307), (872, 307), (901, 307), (948, 307), (993, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
323,37505.0,"(1035, 307)","[(104, 477), (138, 444), (166, 406), (197, 371), (228, 336), (263, 305), (299, 282), (329, 270), (351, 267), (369, 267), (391, 267), (418, 267), (445, 267), (472, 267), (500, 267), (525, 267), (551, 267), (584, 267), (627, 266), (674, 266), (716, 266), (751, 266), (779, 266), (807, 266), (839, 266), (865, 266), (894, 267), (938, 275), (973, 297), (998, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
324,55753.0,"(1035, 307)","[(104, 477), (142, 502), (174, 536), (210, 564), (244, 594), (283, 620), (320, 648), (350, 683), (383, 714), (418, 744), (444, 779), (462, 806), (480, 807), (507, 786), (543, 761), (581, 734), (615, 704), (648, 672), (680, 639), (711, 605), (742, 571), (773, 538), (810, 510), (852, 487), (887, 458), (918, 424), (947, 389), (968, 346), (989, 313), (1012, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
325,72997.0,"(1035, 307)","[(104, 477), (127, 522), (166, 551), (200, 586), (228, 626), (255, 668), (288, 704), (319, 742), (349, 781), (379, 819), (410, 856), (441, 891), (471, 916), (506, 921), (545, 904), (581, 874), (610, 835), (636, 791), (668, 755), (711, 729), (755, 705), (790, 671), (816, 628), (842, 586), (882, 557), (930, 536), (972, 510), (1007, 476), (1030, 431), (1033, 365), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
326,83957.0,"(1035, 307)","[(104, 477), (152, 506), (176, 560), (202, 612), (242, 650), (286, 684), (329, 719), (366, 760), (404, 796), (443, 818), (481, 825), (524, 826), (569, 826), (610, 826), (643, 826), (672, 826), (700, 826), (725, 826), (751, 826), (788, 826), (831, 825), (873, 819), (919, 802), (970, 778), (1012, 743), (1030, 683), (1033, 608), (1033, 530), (1034, 453), (1034, 375), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
