,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
114,75231.0,"(1035, 307)","[(104, 477), (212, 441), (313, 408), (408, 379), (496, 354), (578, 332), (653, 313), (722, 299), (784, 287), (839, 279), (888, 275), (931, 274), (967, 277), (996, 283), (1018, 293), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 36.27055301609323, 121.15834442342538, 266.8217435020691, 407.26998189654654, 532.8904703512287, 641.9804358381837, 733.7195071570877, 799.3028947320322, 824.1774933604188, 824.5529537190234, 811.4786331967518, 787.4312518277052]","[0, 0, 0, 0, 38.032814066485, 43.67581053900571, 94.24219962795291, 100.46986561784692, 105.24897055175308, 108.67351069968208, 111.04753528292304, 112.66236909407951, 113.49240750187727, 113.73786859795905, 113.34776566796455, 112.41879336926792]","[0, 0, 0, 0, 62.7969009378221, 324.16242833381176, 1019.9339255587175, 2180.074531998382, 3974.0714336467163, 6503.323789165039, 9749.433616425558, 13355.801293410745, 15715.504870102179, 16240.058759446507, 14708.563897281834, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24835435079462495,0.2502111575609794,0.24589710053170868,0.24761806152491006,0.2503368508242685,0.2522084796360494,0.24785998544809373,0.24959468409158841,0.24835435079462495,0.2557794120222916,0.2515628756715083,0.2530610137711693,0.24619823228930837,0.2535588319447704,0.24937890196720014,0.250864033798721,0.24835435079462495,0.25164769904254275,0.2465618101006124,0.24863085198961069,0.2495535273832372,0.25286277753142133,0.24775233142376415,0.24983136366157738,0.24835435079462495,0.2590925501191344,0.25799864100887265,0.258339106833659,0.24258456218925492,0.25307329078813984,0.25200479546386373,0.25233735155874165,0.23973727450231813,0.23973727450231813,0.23973727450231813,0.23973727450231813,0.25,0.25,0.25,0.25
115,112009.0,"(1035, 307)","[(104, 477), (253, 426), (390, 381), (515, 342), (627, 309), (726, 281), (813, 258), (888, 241), (950, 230), (999, 224), (1036, 224), (1061, 229), (1073, 240), (1073, 257), (1060, 279), (1035, 307)]",1,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2]","[0, 0, 0, 57.78512010562105, 218.07558434149354, 423.21108144491154, 602.5067767608683, 755.6941413677068, 865.4202870290824, 422.94158060276607, 459.88765775973684, 484.86725404957843, 486.65833593587365, 469.85037313663736, 816.6445154065393, 787.4312518277052]","[0, 0, 0, 39.961382754417926, 92.99116673426434, 103.1433486606908, 110.24847959470449, 115.09319964492624, 118.24197635684735, 59.274738985362816, 59.712339836089406, 59.733256301676725, 59.30487089445008, 58.44333273258188, 115.9689932979615, 112.41879336926792]","[0, 0, 0, 115.23615994810413, 789.7614268735834, 2709.9120751708924, 7307.179117466925, 21253.81947887557, 494962.9744881412, 34566.5233486002, 95463.2290173747, 108578.75983759023, 41519.20780176921, 17640.00712708284, 27209.02063490288, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2540113328320854,0.25617662028509924,0.25036597419590173,0.2532694699297758,0.25054790955000694,0.2526836734896659,0.24695225507399332,0.24981616188633385,0.2540113328320854,0.2625006979480364,0.2561447132263223,0.2594391608855813,0.24611214096296533,0.2543375055591354,0.2481791779351352,0.2513711755427641,0.2540113328320854,0.2577907888719296,0.250894678097972,0.25458745536848265,0.24969553154985172,0.2534107724185024,0.24663183060464136,0.2502618654270046,0.2540113328320854,0.2654320897521534,0.26532043350636947,0.2653503344188956,0.24188924892905395,0.252764977514844,0.25265864979658914,0.2526871237595128,0.2459820546963863,0.2459820546963863,0.2459820546963863,0.2459820546963863,0.25,0.25,0.25,0.25
116,64699.0,"(1035, 307)","[(104, 477), (159, 437), (216, 401), (273, 369), (331, 341), (391, 318), (451, 298), (512, 283), (574, 271), (637, 264), (701, 261), (766, 262), (832, 267), (898, 276), (966, 289), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 3.893156668848178, 66.36882030924022, 129.37889968324794, 252.2074681073086, 380.0752974579758, 508.58407938517666, 635.6960495243943, 749.5228628141958, 807.2473665043046, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 40.09374295173538, 44.6176940934312, 48.27544385773031, 100.439029994468, 104.61830139592368, 107.69631416090661, 109.87717018387124, 111.29185372555972, 112.15003558812494, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 7.841314536086577, 192.50844053459076, 532.7130283009985, 1374.7755429598137, 2730.730359816712, 4715.923469035624, 7358.282364092658, 10275.536144659201, 12292.18709790497, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24366119608238732,0.2466387744596964,0.2422452351376247,0.2439244782844854,0.2495327812873729,0.2525821113651086,0.24808269945890876,0.24980240788860977,0.24366119608238732,0.2519534235132798,0.2480791162258306,0.2491004677164169,0.24542971263740054,0.25378212585792737,0.24987969847303457,0.25090846303163755,0.24366119608238732,0.25006758525099493,0.24241591088339137,0.2447522169121808,0.2484065285706331,0.25493768297532643,0.2471369912855154,0.24951879716852515,0.24366119608238732,0.252122354534287,0.25094338195650434,0.2512261921430947,0.24416096312305477,0.25263947603347353,0.25145808529619035,0.2517414755472813,0.23588609957732182,0.23588609957732182,0.23588609957732182,0.23588609957732182,0.25,0.25,0.25,0.25
117,80183.0,"(1035, 307)","[(104, 477), (188, 521), (269, 557), (347, 586), (422, 606), (494, 619), (562, 624), (627, 620), (689, 609), (748, 590), (804, 562), (856, 527), (906, 484), (952, 433), (995, 374), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 41.815539329409376, 99.17445207736586, 206.16995120119952, 315.8951730378471, 432.35289182852654, 553.3161633578978, 675.8981917395986, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 32.07549724477586, 68.93080223499607, 75.55395999319563, 82.22403115436433, 89.2377182243177, 96.54632676785388, 104.26102767072936, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 48.03144493945784, 139.9506808770587, 358.11051384517185, 697.7303123824249, 1269.1027925475614, 2303.812012944356, 4542.960392139365, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2361277556194202,0.2344557831848055,0.23429366747591182,0.23380402869532535,0.25155265368183544,0.24977146069286682,0.24959875487660757,0.2490771307486902,0.2361277556194202,0.22337899234380065,0.23000138616895266,0.2279604157151582,0.257368773740214,0.24347318758879666,0.2506913029413654,0.24846673572962383,0.2361277556194202,0.23175865086722777,0.2322264209237121,0.23198004550548507,0.2533307167994398,0.2486433032603526,0.24914515245379296,0.24888082748641466,0.2361277556194202,0.3248593620386108,0.41592908976435106,0.36276839041804043,0.1762562292647532,0.2424894356196119,0.3104679194153837,0.27078641570025114,0.2320476177263014,0.2320476177263014,0.2320476177263014,0.2320476177263014,0.25,0.25,0.25,0.25
118,65123.0,"(1035, 307)","[(104, 477), (189, 445), (270, 416), (349, 390), (424, 367), (496, 347), (564, 329), (630, 315), (692, 304), (751, 295), (806, 290), (858, 287), (907, 288), (953, 291), (995, 297), (1035, 307)]",1,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 38.13854891320494, 108.47988557418915, 221.22848241901175, 346.76665615353267, 465.2186709895406, 572.864119658871, 670.6659270433122, 750.0002728720473, 796.4073213811625, 805.1430287623081, 787.4312518277052]","[0, 0, 0, 0, 0, 38.57211978490382, 43.2921944214723, 92.33133779431577, 98.0290612457375, 102.57068844177314, 105.88382655327891, 108.47138362423493, 110.22899735692647, 111.50117885613264, 112.22150460811989, 112.41879336926792]","[0, 0, 0, 0, 0, 68.65283277373179, 281.0861231909731, 775.1733524448264, 1610.9285994600064, 2850.545718992724, 4490.456207446683, 6638.866219011474, 8957.843647220485, 11089.2154663804, 12256.036677603133, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24467022085933096,0.24561448737510302,0.24241626053384793,0.243582471901276,0.2506139207805578,0.251581126078155,0.2483052056763282,0.249499747464959,0.24467022085933096,0.250086932490428,0.2465325660483262,0.2476640466372137,0.24740309331164212,0.2528803075324975,0.2492862401815523,0.250430358974308,0.24467022085933096,0.24658166451014213,0.24250984250376986,0.24410673248778295,0.25020770254620905,0.25216240681196017,0.24799842957838727,0.24963146106344358,0.24467022085933096,0.25183219937985163,0.25049895035887687,0.2508949317052385,0.2451860181209155,0.2523630950416233,0.25102703535496307,0.25142385148249824,0.23681957324898567,0.23681957324898567,0.23681957324898567,0.23681957324898567,0.25,0.25,0.25,0.25
119,98409.0,"(1035, 307)","[(104, 477), (237, 425), (361, 379), (475, 339), (578, 305), (671, 276), (753, 253), (825, 236), (888, 225), (939, 219), (981, 220), (1012, 226), (1033, 237), (1044, 255), (1044, 278), (1035, 307)]",1,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2]","[0, 0, 0, 19.757352997466512, 127.7366523548148, 316.6523084548152, 485.17527201884144, 631.4930539545152, 757.9523376586785, 362.76662213586667, 404.7424543671211, 435.99218797677895, 455.8525198907118, 851.7060741716425, 825.7525602535493, 787.4312518277052]","[0, 0, 0, 38.03378079560949, 45.728842668282425, 100.74412362190444, 108.31783707004456, 113.53396143927498, 117.02488276476663, 58.78457312499814, 59.272735050586206, 59.32406805241908, 58.99112836802843, 118.009619094523, 115.63959967037616, 112.41879336926792]","[0, 0, 0, 34.20920213966196, 409.30452539572724, 1741.714597969374, 4793.771389402134, 12560.675419763873, 47319.618777599426, 17545.342681534697, 32986.86713936016, 38265.43533328268, 26654.783091888803, 147713.29558978113, 24974.691915407115, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2533351032374985,0.25787766971001613,0.24908737554330102,0.25322660083065013,0.24995403762860813,0.25443597801701795,0.24576300103579865,0.24984698331857533,0.2533351032374985,0.2629053303074443,0.25579555207265264,0.25938387563251797,0.24561782524766235,0.2548965171068111,0.24800332210262108,0.2514823355429054,0.2533351032374985,0.2600132714701111,0.24958563604026723,0.2547020822894041,0.24894469149711815,0.2555071240585268,0.24526020425960235,0.2502879801847527,0.2533351032374985,0.2652223377597484,0.26416254315857807,0.2647001983738133,0.24186578363008585,0.25321484365444097,0.2522030294667376,0.25271634324873554,0.24509253101633782,0.24509253101633782,0.24509253101633782,0.24509253101633782,0.25,0.25,0.25,0.25
120,59751.0,"(1035, 307)","[(104, 477), (167, 468), (230, 458), (292, 449), (355, 439), (418, 428), (480, 418), (542, 407), (604, 395), (666, 384), (728, 372), (790, 359), (851, 347), (912, 334), (973, 320), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0.07500562584391446, 61.36575601077385, 122.55066565166658, 243.43858431150562, 364.5024178062781, 483.6922640933343, 594.3978751809923, 693.0551516628227, 763.1961962755602, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 32.49819722085725, 36.64492114903562, 40.365008566550785, 85.52795640724834, 91.32837383055266, 96.58445968241014, 101.09453440992121, 105.23314271518169, 109.05146293126211, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0.08863228497871364, 96.28497958048686, 251.93587100012505, 626.0198655873412, 1194.429229048782, 2048.1901066725277, 3264.6951346787996, 5086.0823597173385, 7860.9554150399945, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23873860748223377,0.23797058390377052,0.23628692149774358,0.23646050451972764,0.2514476207824257,0.2506387122294856,0.2488654217229311,0.24904824526515756,0.23873860748223377,0.23581671020732567,0.23663078716284897,0.2364027487665822,0.25194324159729564,0.2488597341628752,0.24971883772072545,0.24947818651910372,0.23873860748223377,0.2370390029492963,0.2353735367235742,0.23586940832949194,0.2520944303685887,0.25029974436827507,0.24854110648435934,0.24906471877877676,0.23873860748223377,0.21290359400900763,0.2266651914505121,0.22345543257959743,0.2647465616518489,0.23609710667094552,0.2513578792954416,0.247798452381764,0.2331877182749191,0.2331877182749191,0.2331877182749191,0.2331877182749191,0.25,0.25,0.25,0.25
121,84337.0,"(1035, 307)","[(104, 477), (111, 502), (127, 523), (151, 538), (182, 548), (221, 552), (267, 552), (322, 546), (384, 534), (454, 518), (531, 496), (616, 468), (709, 436), (810, 398), (918, 355), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.795358328120017, 94.59033065305408, 264.65967594354225, 467.75614510649217, 666.4273589164367, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.500507398920675, 36.323232113388244, 82.28251328060676, 93.1263110793538, 103.17744692540859, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.093813761161709, 145.11383278525298, 594.0699805275185, 1656.036324530026, 4183.962672150387, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2347279873272189,0.23320402392025363,0.2333069488401922,0.2323962353456988,0.25141295923218243,0.24978066921738937,0.24989091026275911,0.24891546128766914,0.2347279873272189,0.45105325623186476,0.2170705734459823,0.19291876969464722,0.21421271037597595,0.4116311039068547,0.1980985582938162,0.17605762742335318,0.2347279873272189,0.21695085463537594,0.22896062961151512,0.22606158524935188,0.2588813430410739,0.23927495507222848,0.2525205280047386,0.24932317388195888,0.2347279873272189,0.2718309512733119,0.2800066090729657,0.2762187161335709,0.2208613688787457,0.25577246533512726,0.26346514396998705,0.25990102181614,0.23056522578051325,0.23056522578051325,0.23056522578051325,0.23056522578051325,0.25,0.25,0.25,0.25
122,65881.0,"(1035, 307)","[(104, 477), (198, 468), (289, 459), (374, 450), (455, 441), (531, 431), (603, 420), (670, 409), (732, 398), (789, 386), (842, 374), (890, 361), (933, 348), (971, 335), (1005, 321), (1035, 307)]",1,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 41.15688955809742, 109.91026673340912, 227.79945384456067, 345.02704491854274, 451.24129908834215, 545.8686197871714, 627.0219011628822, 691.3425008940162, 737.5455601532581, 769.0401409655474, 787.4312518277052]","[0, 0, 0, 0, 0, 34.48321942716675, 38.69074841783038, 82.65767049865376, 88.39418756603587, 93.32319515391401, 97.56171932013763, 101.30472197542409, 104.55137975214123, 107.39204413254535, 110.03416576837174, 112.41879336926792]","[0, 0, 0, 0, 0, 55.619165964946745, 199.5617003403922, 522.238226116614, 990.8125184650492, 1615.9823539564413, 2427.66706189034, 3477.1093737163765, 4794.573328609413, 6451.196933227369, 8756.910558087411, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2405298470481169,0.23913433047581809,0.23765628581861162,0.23785834260697705,0.25181656622815357,0.2503555658755426,0.2488081648570106,0.24901970303929322,0.2405298470481169,0.23987849068474928,0.23855286490134417,0.2389956944643044,0.2510862939414498,0.2504063506524141,0.24902254540249086,0.24948481000364514,0.2405298470481169,0.23856858493827235,0.23704487057354354,0.23763003039623312,0.2521876411690065,0.2501313222910549,0.24853375784667467,0.249147278693264,0.2405298470481169,0.2370645467847965,0.23711641685581158,0.2370981279913169,0.2527081195325619,0.24906736756806988,0.249121863873901,0.2491026490254672,0.23437884518092514,0.23437884518092514,0.23437884518092514,0.23437884518092514,0.25,0.25,0.25,0.25
123,71899.0,"(1035, 307)","[(104, 477), (178, 421), (250, 371), (321, 328), (390, 292), (457, 261), (522, 237), (586, 219), (648, 208), (708, 203), (767, 205), (824, 212), (879, 226), (933, 247), (984, 273), (1035, 307)]",1,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 13.80970803604066, 79.88096924799993, 153.8448219336022, 276.9651727210897, 395.9906723013326, 513.8403822608611, 628.6043970171429, 739.9895259371901, 833.6764597769279, 834.8512270254199, 787.4312518277052]","[0, 0, 0, 0, 0, 43.817253888920106, 49.12949091282705, 104.47798377204799, 109.86946230061099, 113.46379313792366, 115.53352337216137, 116.60498670490031, 116.62338764505779, 115.80510440693575, 114.44925890201394, 112.41879336926792]","[0, 0, 0, 0, 0, 37.391891276892466, 361.0236945947914, 1159.2621841819923, 3354.4135709907314, 8014.563794575224, 16946.08229226719, 31268.94354169452, 36637.6269732428, 28902.544497982475, 19213.22819221831, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2500435130297087,0.25632830717279087,0.2510227338834296,0.25382511532138435,0.24726923396996597,0.2534842971587247,0.24823759018706254,0.2510088786842466,0.2500435130297087,0.2642795835818172,0.25993220102905845,0.26122567635035343,0.2414757193133101,0.25522398790509315,0.25102556933251124,0.2522747234490854,0.2500435130297087,0.2602176328168687,0.2526294539820066,0.2556222198357892,0.24549864096173538,0.2554878326446763,0.24803757901177392,0.25097594738181445,0.2500435130297087,0.2649763043880038,0.264332424504736,0.2644536178318451,0.23954982690801102,0.2538559272414679,0.25323906934854573,0.2533551765019753,0.24119285280122538,0.24119285280122538,0.24119285280122538,0.24119285280122538,0.25,0.25,0.25,0.25
124,64329.0,"(1035, 307)","[(104, 477), (138, 472), (176, 466), (219, 459), (265, 451), (315, 443), (370, 433), (428, 423), (490, 411), (556, 399), (626, 386), (700, 372), (777, 357), (859, 341), (945, 324), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 11.98360683272125, 77.41273090638424, 168.98883736265537, 314.8947009938931, 463.9021433204042, 613.8633979208495, 739.9505518801075, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 33.5595310959701, 37.884430279700425, 82.14435875528224, 89.48653376695981, 96.10771380779764, 102.15793539708389, 107.61215131636928, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 15.210177535213571, 132.60961593461488, 384.6482665894958, 952.6155176255866, 1917.1094057324308, 3614.524712817525, 6640.958254183835, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23706128930357553,0.23601063465006514,0.23534311802959967,0.23510305525466685,0.2512525090907724,0.2501389590098719,0.24943148278613053,0.24917704911322527,0.23706128930357553,0.22249919187624728,0.23307741762517697,0.23086256813122744,0.25669861336404276,0.2409302429639292,0.2523847317570141,0.24998641191501397,0.23706128930357553,0.23365337813876938,0.2337525150173102,0.23367458241955616,0.25269239487925144,0.2490597763429208,0.24916545000787443,0.2490823787699533,0.23706128930357553,0.3303011100783539,0.1352299111631659,-0.44765956079490926,0.929897353462342,1.2956401655025604,0.5304532716792195,-1.755990790644122,0.23208082170359687,0.23208082170359687,0.23208082170359687,0.23208082170359687,0.25,0.25,0.25,0.25
125,67723.0,"(1035, 307)","[(104, 477), (159, 429), (215, 386), (273, 348), (331, 316), (390, 289), (450, 267), (511, 251), (573, 239), (636, 233), (700, 233), (765, 237), (831, 246), (898, 261), (966, 281), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 6.376661815914531, 68.3323037335316, 130.8049296103752, 253.90027493411532, 381.8777619685369, 511.55700901397455, 641.6499834055014, 763.17614426098, 818.3670637329003, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 42.866562948129506, 47.3886498692857, 50.90746973067652, 105.22060103843131, 108.64066018458587, 111.03506788388812, 112.48088986356464, 113.04886312649467, 113.02304129645015, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 15.953925315936086, 256.76676825454246, 732.353679066597, 1955.0884358486142, 3945.8370150489495, 6909.973179381852, 10592.579536063597, 13724.466017570892, 14346.61575436837, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24607471605417952,0.2511964795648395,0.24593137533715867,0.24832613957343694,0.24817709607495006,0.2533426182189576,0.24803253070281445,0.25044775500327787,0.24607471605417952,0.2594430044891328,0.25412094954297393,0.25552012760842074,0.24240022015568705,0.2555688874275571,0.25032630374681225,0.25170458866994366,0.24607471605417952,0.25696144064824467,0.2468148024968199,0.2499021944122009,0.24613547370695935,0.25702488631319986,0.24687574288237224,0.24996389709746855,0.24607471605417952,0.26068158341847864,0.25833214376050073,0.2588709612100931,0.2403168670421807,0.25458195147903995,0.2522874858510248,0.2528136956277545,0.23752491365464123,0.23752491365464123,0.23752491365464123,0.23752491365464123,0.25,0.25,0.25,0.25
