,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
199,42019.0,"(735, 307)","[(104, 477), (105, 439), (112, 405), (125, 375), (144, 349), (168, 326), (199, 307), (235, 292), (277, 281), (325, 273), (379, 269), (438, 269), (504, 273), (575, 280), (652, 292), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.59109909085623, 129.1927724544733, 273.85140054575754, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.10570296063821, 47.58456304677151, 97.21073380137182, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.46493953938852, 495.15628400404233, 1225.677419845889, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2537743102664084,0.2532941013832477,0.25338413118796926,0.25293746575703696,0.2504211686656894,0.24994730482344904,0.25003614505668403,0.2495953814541775,0.2537743102664084,0.26183918135334333,0.3864622929499011,0.27149856175113,0.2162405058205338,0.2231125639157186,0.3293036305381765,0.23134329972557108,0.2537743102664084,0.2644443276196645,0.25035236072659095,0.24060436533517185,0.25146700893852375,0.2620400151121145,0.24807617156568998,0.2384168043836717,0.2537743102664084,0.26114958902092783,0.26902150058823604,0.2649806131721676,0.24193728357355399,0.24896855047205518,0.2564732852859395,0.2526208806684514,0.25283494483728003,0.25283494483728003,0.25283494483728003,0.25283494483728003,0.25,0.25,0.25,0.25
200,43759.0,"(735, 307)","[(104, 477), (105, 497), (112, 513), (125, 524), (143, 531), (168, 533), (198, 530), (234, 524), (277, 512), (324, 496), (378, 476), (438, 451), (503, 422), (574, 388), (652, 349), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.639718544507446, 98.32226847882146, 244.1798710763186, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.55311808175315, 39.491582499368654, 89.14328476516184, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.916880464520876, 189.33211092649725, 734.2692719314771, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25325881274015194,0.2527442373552408,0.25267388717641304,0.25218544268597737,0.25053738051932334,0.2500283345847693,0.2499587403648017,0.24947554453110565,0.25325881274015194,0.26190085225533805,0.2715697294297472,0.2657856408178847,0.2406225129901839,0.2488333596059663,0.2580198100134664,0.25252431739038345,0.25325881274015194,0.26469243772938983,0.24638660816611663,0.21441881800091814,0.2587556425264518,0.2704374274502887,0.25173428089686767,0.2190726491263919,0.25325881274015194,0.2611619087406974,0.26267645275769563,0.26208868890907816,0.24370887030068736,0.2513139545120983,0.25277138774970104,0.2522057874375132,0.2528376384187352,0.2528376384187352,0.2528376384187352,0.2528376384187352,0.25,0.25,0.25,0.25
201,90697.0,"(735, 307)","[(104, 477), (241, 423), (365, 375), (475, 334), (572, 298), (655, 269), (724, 245), (780, 228), (822, 217), (851, 211), (865, 212), (866, 219), (854, 232), (828, 251), (788, 276), (735, 307)]",0,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 20.898758089691455, 123.2494193766916, 286.8532840504899, 428.7982162085087, 541.9952244252781, 625.3872800389967, 682.035941132013, 710.020061957583, 713.4277815949739, 689.8017698347428, 634.3424889279554, 546.2537849662122, 427.82036684331115]","[0, 0, 0, 38.43535921238866, 46.03006323843627, 100.80680058064362, 108.07002887140987, 112.87334523527392, 115.88512750513311, 117.61084530407905, 117.91946589937078, 117.07781751500687, 115.06477213929116, 111.733119696996, 106.85543960313663, 100.12211355789128]","[0, 0, 0, 37.248534866927336, 406.09908726420304, 1591.146346633897, 4154.965131281795, 9638.503547509004, 22877.811448248303, 72428.05956392271, 122355.45474502165, 46431.79513993975, 19365.3422338562, 9345.418660137893, 4669.716106713701, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2512649004506634,0.2505644226117127,0.2512210473695653,0.2509002542914155,0.2502761532918022,0.24957843188827825,0.2502324727760296,0.24991294204389009,0.2512649004506634,0.24866008694424607,0.24971717811412047,0.24934243704672154,0.251520293513874,0.24891283239810377,0.24997099802665299,0.2495958760613692,0.2512649004506634,0.250079546802827,0.25089052231412895,0.250549552886564,0.25056719048248327,0.24938512831329923,0.2501938519155714,0.24985382928864605,0.2512649004506634,0.24782896420827563,0.24765178018770378,0.24767493538878305,0.2526746785461512,0.24921946421262012,0.24904128606134945,0.24906457117987926,0.2517025453800999,0.2517025453800999,0.2517025453800999,0.2517025453800999,0.25,0.25,0.25,0.25
202,63965.0,"(735, 307)","[(104, 477), (222, 446), (330, 418), (426, 392), (512, 370), (587, 350), (651, 333), (704, 319), (746, 308), (777, 299), (797, 293), (807, 290), (805, 290), (792, 293), (769, 298), (735, 307)]",0,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 46.84550096021337, 124.2953287487631, 252.2758959779083, 361.6297912181914, 448.1266573417097, 512.4282573213013, 553.9856531096946, 574.7446471368394, 570.9822271564308, 544.5538227488416, 497.89416851044047, 427.82036684331115]","[0, 0, 0, 0, 37.69463875393451, 42.74303113169941, 91.28006858140054, 96.70850291512221, 100.59305026086861, 103.36665411730905, 105.09169677090054, 105.92906773811379, 105.83848586537775, 104.85758336765753, 103.09712166238262, 100.12211355789128]","[0, 0, 0, 0, 79.16591067332811, 307.8616613832007, 835.8713925593102, 1557.3190063880352, 2409.6687820019524, 3311.9128547033406, 4073.3788804843975, 4521.9009816952575, 4459.185195365483, 3932.46834496435, 3159.1113418821865, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2547392209201002,0.25564014927966816,0.25472380822418933,0.25516653956414026,0.24967831194914666,0.25056134154777526,0.24966320545756002,0.25009714104551806,0.2547392209201002,0.2558231316486353,0.25541366482697025,0.25554452250257026,0.24937258818649635,0.25043366399084876,0.25003282347352956,0.2501609243491253,0.2547392209201002,0.25601238010987576,0.25489199588968614,0.25534717656832023,0.24950198134488688,0.25074896537533614,0.24965161538032876,0.25009743789944816,0.2547392209201002,0.2554499574376915,0.25535359668193486,0.25538260497853454,0.24951796272862148,0.250214131647038,0.25011974594790404,0.25014815967643644,0.2538671135975233,0.2538671135975233,0.2538671135975233,0.2538671135975233,0.25,0.25,0.25,0.25
203,67167.0,"(735, 307)","[(104, 477), (218, 504), (323, 526), (417, 543), (500, 554), (574, 559), (636, 559), (689, 553), (731, 542), (763, 525), (784, 502), (795, 474), (795, 441), (785, 402), (765, 357), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 4.371106572669646, 48.4914175788017, 87.3439689038824, 153.68915780598297, 220.19990631677115, 281.7325998363899, 338.4408820935682, 387.16570130415715, 425.32839598347675, 443.31183773407696, 427.82036684331115]","[0, 0, 0, 0, 0, 29.307136867501733, 32.23539681986901, 34.797668729435244, 72.35126247156191, 76.39978866389458, 80.19807164710554, 83.85241308757207, 87.42568806783696, 91.22729506945893, 95.42765319227172, 100.12211355789128]","[0, 0, 0, 0, 0, 4.173759158102972, 56.29974532210368, 120.598624897104, 241.44330054692392, 395.4488197751343, 579.5286231563306, 800.4455137686294, 1060.070737857749, 1379.1566897174012, 1769.614669139716, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2534336696826756,0.25260763690184146,0.25251276670759804,0.25237127769999207,0.25069474163840044,0.24987763602320986,0.24978379111750015,0.24964383122088948,0.2534336696826756,0.25169078536808837,0.2518711165328852,0.2518179011947746,0.2512195529909818,0.24949189534007132,0.24967065104631714,0.24961790062262978,0.2534336696826756,0.25186998824793333,0.25211374127300995,0.2520236256775658,0.2510633741208465,0.24951431736943666,0.24975579063936376,0.24966651787035307,0.2534336696826756,0.250600698138149,0.2508102268227106,0.25074877704533566,0.25202400574403117,0.24920679192352962,0.2494151551550908,0.24935404717734855,0.25260264971420554,0.25260264971420554,0.25260264971420554,0.25260264971420554,0.25,0.25,0.25,0.25
204,41745.0,"(735, 307)","[(104, 477), (99, 479), (102, 479), (111, 477), (127, 474), (149, 468), (178, 461), (214, 451), (256, 440), (304, 427), (359, 412), (421, 394), (490, 375), (565, 354), (646, 331), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.386711707925485, 102.18345936851745, 243.86324433652106, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.12158022554496, 41.479485214594234, 91.20169789765478, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.890488219720176, 228.85526353686868, 806.134020814169, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.253340377033496,0.25283123926814116,0.25274127987094214,0.25225679965665526,0.25054190021560924,0.25003838654480315,0.24994942086716262,0.2494702923724251,0.253340377033496,0.26189109441308883,0.2739081986972628,0.2664856535495335,0.23999081051515364,0.24809095474973483,0.2594748274311224,0.25244340730398906,0.253340377033496,0.2646531806529917,0.24689611147627225,0.22347055018672252,0.25632393137012255,0.267769964302267,0.2498037725949492,0.22610233173266123,0.253340377033496,0.2611599594602721,0.26321630607406876,0.2624161526343879,0.2435654160719363,0.2510832853890515,0.2530602893093989,0.25229100922961323,0.2528419581878828,0.2528419581878828,0.2528419581878828,0.2528419581878828,0.25,0.25,0.25,0.25
205,29523.0,"(735, 307)","[(104, 477), (157, 473), (209, 468), (259, 462), (308, 455), (355, 447), (400, 438), (444, 428), (486, 416), (527, 404), (565, 390), (602, 376), (638, 360), (672, 343), (704, 325), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 6.383752293342752, 48.83040882612664, 89.27137913215739, 131.91724373274553, 210.43151813794293, 285.81240112188715, 357.9210469881703, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 32.98619470244449, 36.074734542144, 38.93265227262171, 81.48490060076907, 86.5925536138491, 91.38039232942003, 95.90083730672609, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 7.795114155925144, 73.62693797859079, 164.97432930928207, 296.4923672580262, 569.4600387145126, 946.913128376134, 1475.7981488606515, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25351700133945826,0.25291231730288943,0.25266597463272406,0.25246004216359547,0.2506209917122518,0.25002321518398446,0.2497796865686581,0.2495761065351058,0.25351700133945826,0.22477378775854037,0.25080638024641916,0.24999410182712992,0.2589309176825858,0.22957388588459546,0.256162410626246,0.25533278580657287,0.25351700133945826,0.25084872326316615,0.2518851687313425,0.25162408933836133,0.25153615845019894,0.24888872883624297,0.24991707608763347,0.24965803662592473,0.25351700133945826,0.27797171786889013,0.2465236589218905,0.24285954543082436,0.24833379730449034,0.2722885324333864,0.24148343512274556,0.23789423513937766,0.2526839163504274,0.2526839163504274,0.2526839163504274,0.2526839163504274,0.25,0.25,0.25,0.25
206,101389.0,"(735, 307)","[(104, 477), (259, 461), (398, 446), (520, 432), (627, 418), (718, 405), (792, 392), (850, 380), (892, 369), (918, 358), (928, 348), (922, 339), (899, 330), (860, 321), (805, 314), (735, 307)]",0,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 30.842244015938718, 143.68057580810085, 314.07817891227637, 448.5565369222273, 548.5504884727127, 617.0322959306063, 661.5759136044583, 687.0253094040448, 695.8077116510807, 683.5968939348644, 639.6928708424048, 553.0875787857656, 427.82036684331115]","[0, 0, 0, 33.82987221344668, 78.08130509651218, 86.60963179481763, 92.79526869691219, 97.28653553120716, 100.5139185511217, 102.85203988316297, 104.34934970930482, 105.08661395393693, 105.1476402496555, 104.52467772604439, 102.84369520386099, 100.12211355789128]","[0, 0, 0, 39.86947187820991, 281.6349106922835, 837.454071235868, 1565.2783910340086, 2400.7694377146945, 3252.3987652440237, 4059.143447079926, 4695.064733975206, 5039.63944099079, 4991.291700120132, 4468.58531150299, 3433.3177419214953, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2551347206634784,0.25518806793852516,0.25480183184946903,0.254962648925097,0.2501106800591728,0.2501629768348,0.24978434639733535,0.24994199670869183,0.2551347206634784,0.25632457583284296,0.255736533971373,0.25596658869246697,0.24935896382208772,0.2505218829706831,0.24994715324013592,0.2501719999670933,0.2551347206634784,0.2553834093279885,0.2549954739052982,0.25517317388791855,0.24996377558375668,0.2502074239486839,0.24982735101040968,0.25000144945714964,0.2551347206634784,0.25631943042006405,0.2560529691583403,0.2561507663768826,0.2492382699323614,0.25039559971223424,0.25013529667036166,0.25023083368504273,0.25412378885631337,0.25412378885631337,0.25412378885631337,0.25412378885631337,0.25,0.25,0.25,0.25
207,57225.0,"(735, 307)","[(104, 477), (215, 450), (317, 426), (408, 404), (490, 384), (562, 367), (624, 351), (676, 337), (718, 326), (750, 317), (772, 310), (785, 305), (787, 302), (779, 301), (762, 303), (735, 307)]",0,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 21.509665719358566, 95.03086537366823, 189.97870598065487, 297.30344806811286, 383.6615777588059, 449.75762553410505, 495.6932328101393, 523.4193980604073, 529.2349723341513, 514.9087722767298, 481.546647520639, 427.82036684331115]","[0, 0, 0, 0, 35.46377422233581, 40.40309432867094, 86.74593306288921, 92.46702933424149, 96.62163787239692, 99.63711974639429, 101.70515042954605, 102.99565555763488, 103.47425761975032, 103.20909292430837, 102.0921634319568, 100.12211355789128]","[0, 0, 0, 0, 31.089293666495887, 195.92588147448836, 519.9040475167385, 1036.0607090087142, 1641.0138292602255, 2278.021886376571, 2856.335141085764, 3291.1793730321033, 3443.5176793254373, 3289.584771240331, 2851.2503585499553, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25558681162902047,0.2561343366916157,0.2550916306518458,0.2555226317222598,0.2500028943097383,0.25053845735183544,0.2495185317688398,0.24994011656958645,0.25558681162902047,0.2574967164780192,0.25640970915633876,0.25674023173402644,0.24905328012612965,0.25091436233275916,0.24985514203394898,0.2501772155071622,0.25558681162902047,0.2565144262578112,0.25526569214339256,0.2557725484966026,0.24980642130731637,0.2507130568621542,0.24949256430896236,0.24998795752156697,0.25558681162902047,0.25766205195518144,0.25709886578578545,0.2572630963060589,0.2487194619236077,0.2507389427176094,0.2501908887702159,0.25035070658856695,0.2540886498104824,0.2540886498104824,0.2540886498104824,0.2540886498104824,0.25,0.25,0.25,0.25
208,45755.0,"(735, 307)","[(104, 477), (109, 506), (120, 531), (136, 549), (158, 561), (184, 567), (216, 568), (253, 562), (295, 551), (342, 534), (395, 511), (452, 482), (515, 447), (583, 406), (656, 359), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.65741392210498, 98.84915555367456, 244.75346473966084, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.591919930365464, 38.695357813780646, 88.0815358313217, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.37532796750326, 179.5384973052331, 702.0388224179153, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2532094331693506,0.2526915658130527,0.2526319782641144,0.2521410685435435,0.25053520887776676,0.25002281088114753,0.24996385265501464,0.24947812758607107,0.2532094331693506,0.26190675971854854,0.27165161469389854,0.26581083495410956,0.24056105922813525,0.24882393498651478,0.2580820127980428,0.2525329929873072,0.2532094331693506,0.26471620422700753,0.24615892588090585,0.20922481089969933,0.26015308173053003,0.27197539780283453,0.2529092315473273,0.2149622889193081,0.2532094331693506,0.26116308884815403,0.26257304258073766,0.26202461688711,0.24371193483854608,0.251367261064976,0.2527243295908195,0.25219647450565846,0.25282783028463146,0.25282783028463146,0.25282783028463146,0.25282783028463146,0.25,0.25,0.25,0.25
209,38237.0,"(735, 307)","[(104, 477), (180, 488), (252, 496), (319, 501), (381, 503), (438, 502), (490, 497), (537, 489), (579, 477), (616, 463), (648, 445), (675, 424), (697, 399), (715, 372), (727, 341), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 17.64224894794114, 59.240428351238165, 97.54254883279896, 153.67380937792217, 221.41246382619033, 284.449300557587, 341.6093704767078, 389.4992383996368, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 31.227182840444804, 34.06576756398962, 36.61925222731804, 76.50445657163192, 81.1916241066465, 85.88318988180782, 90.48734868994356, 95.2035050780074, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 19.147159993370625, 77.81493697890647, 152.77249612936663, 282.77600552344916, 479.45023983010196, 738.1103572994549, 1078.7271673581977, 1543.3744419491522, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2534256536669336,0.2527262718039925,0.2525672690826151,0.2523795943650255,0.2506438109158336,0.24995210613821325,0.249794848783027,0.24960923416292607,0.2534256536669336,0.2493972888064204,0.2514426777793678,0.2511455018447226,0.2520617169404772,0.2480550327373928,0.2500894134280305,0.24979383689409954,0.2534256536669336,0.2513433005363428,0.2519612718535032,0.2517748269403452,0.25128843223322556,0.24922364026772936,0.2498364000306318,0.24965152746841315,0.2534256536669336,0.2411377941688106,0.24907385297948453,0.24815280891350833,0.2555234733448266,0.24313389678262048,0.2511356491018128,0.2502069807707401,0.2526408788282389,0.2526408788282389,0.2526408788282389,0.2526408788282389,0.25,0.25,0.25,0.25
210,30329.0,"(735, 307)","[(104, 477), (161, 457), (217, 438), (271, 420), (322, 404), (371, 389), (417, 375), (461, 363), (504, 351), (543, 341), (581, 333), (616, 325), (649, 318), (680, 313), (708, 309), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0.1430204548505003, 44.785764721708176, 85.03373631101044, 123.75938549911973, 189.2651912655714, 256.6048206643048, 319.0156884417437, 375.0231937211896, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 35.331076353837176, 38.694176018897906, 41.42011331543103, 43.72946426622978, 89.82941493077698, 93.25315594626954, 96.02876553317384, 98.3046117752661, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0.20483530951580606, 81.3368337605633, 189.5655798892319, 332.6215998260961, 593.8327378246408, 934.723053694675, 1329.8869015384985, 1765.275899337022, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2541187482564152,0.2540851587374768,0.2531595074364457,0.253244732940657,0.2504599917858691,0.25042688588284095,0.24951456194435342,0.24959856038693654,0.2541187482564152,0.25154560169844903,0.25274574162566316,0.2526381955664399,0.25134185131108,0.2487968229571651,0.249983848287677,0.2498774774440779,0.2541187482564152,0.25391924873949745,0.25263902040879394,0.2528502738582433,0.2507270898840419,0.2505302530364923,0.2492671115880679,0.2494755454913979,0.2541187482564152,0.24620229892387835,0.2522019201038896,0.2518316103837355,0.2530169662256843,0.24513484022301443,0.251108448860257,0.2507397446910443,0.25284759178574834,0.25284759178574834,0.25284759178574834,0.25284759178574834,0.25,0.25,0.25,0.25
211,40077.0,"(735, 307)","[(104, 477), (117, 500), (134, 518), (155, 531), (181, 540), (211, 543), (244, 542), (282, 536), (324, 524), (370, 508), (421, 487), (475, 461), (534, 429), (597, 393), (664, 352), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.733045345920175, 117.14101812808411, 264.6452197989886, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.771253496925056, 40.192063083763244, 89.60348273110992, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.65284744618028, 237.68952870810605, 809.9521388538531, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25324297770850257,0.25272734665481483,0.2526575379309228,0.2521681317201643,0.25053816913415045,0.25002804537352896,0.24995898225465493,0.24947480323766572,0.25324297770850257,0.26190274665954993,0.2955563961299421,0.2703245708891098,0.23426154018783507,0.24227222948907307,0.2734034214739906,0.2500628088491012,0.25324297770850257,0.26470005916545863,0.24661265817054853,0.2189945649642136,0.25747843095100853,0.26912713048656095,0.2507372202497931,0.2226572183126374,0.25324297770850257,0.2611622871773387,0.26375495480209865,0.262731141184474,0.24329434101196612,0.25090254083620006,0.2533933556534034,0.2524097624984304,0.2527960437656185,0.2527960437656185,0.2527960437656185,0.2527960437656185,0.25,0.25,0.25,0.25
