,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
294,60843.0,"(735, 307)","[(104, 477), (211, 503), (309, 524), (398, 539), (477, 550), (547, 555), (608, 554), (660, 548), (702, 537), (734, 520), (758, 498), (772, 470), (776, 437), (772, 399), (758, 356), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 31.209343906786934, 33.845679689598356, 70.63255217382826, 74.83035046615063, 78.85224584966633, 82.79463696063067, 86.68986037348668, 90.79803737050679, 95.14658947895873, 100.12211355789128]",0.25341028325201237,0.2544911820251699,0.25415963876003395,0.25432762924508306,0.24932417583344885,0.2503876456828901,0.2500614483783753,0.2502267301052856,0.25341028325201237,0.25185130992467886,0.2520474210342912,0.2519629460233318,0.25108225853533095,0.24953760715417936,0.24973191663402142,0.24964821767646814,0.252607165643827,0.252607165643827,0.252607165643827,0.252607165643827,0.25,0.25,0.25,0.25
295,70741.0,"(735, 307)","[(104, 477), (221, 507), (328, 531), (424, 550), (509, 562), (583, 569), (647, 569), (700, 564), (742, 553), (773, 535), (794, 512), (803, 483), (802, 448), (791, 407), (768, 360), (735, 307)]",0,"[0, 0, 0, 0, 0, 29.244900185073504, 32.21882606567755, 34.68974220187837, 72.06836561119785, 76.08655175639329, 79.83065863875481, 83.40809452982168, 87.08568408059412, 91.0063059229918, 95.23177037618262, 100.12211355789128]",0.2534149534986916,0.2545015194088037,0.2540497644290546,0.25426196067708634,0.24936815765792314,0.250437372143642,0.24999283126135574,0.2502016389370791,0.2534149534986916,0.25186015109226123,0.25210948174460734,0.25201765103924634,0.25105447968666894,0.24951415973406613,0.24976116795647166,0.24967019262279314,0.25259846310319445,0.25259846310319445,0.25259846310319445,0.25259846310319445,0.25,0.25,0.25,0.25
296,36999.0,"(735, 307)","[(104, 477), (184, 460), (259, 444), (328, 429), (392, 414), (451, 401), (504, 388), (552, 376), (594, 364), (630, 354), (661, 344), (687, 335), (707, 327), (722, 319), (731, 312), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 35.95807031663988, 39.287528685907006, 42.04888881205825, 86.79776099197673, 90.47437425347019, 93.4711811261883, 95.81868848203752, 97.78704792072745, 99.23464129055083, 100.12211355789128]",0.2546029799428626,0.25730888590584344,0.25605445704699803,0.2566220832760078,0.24849293473285056,0.25113390348350356,0.24990957881684794,0.2504635829667979,0.2546029799428626,0.25435121801456806,0.2532050105794565,0.2535427847690443,0.2506670082571903,0.2504191383800474,0.24929065045478416,0.24962320290797804,0.253041247288018,0.253041247288018,0.253041247288018,0.253041247288018,0.25,0.25,0.25,0.25
297,86269.0,"(735, 307)","[(104, 477), (230, 520), (345, 556), (447, 584), (538, 604), (616, 616), (682, 620), (736, 617), (778, 605), (808, 586), (826, 559), (832, 524), (826, 482), (807, 431), (777, 373), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 31.274942578907826, 33.57501576070742, 69.72167054661563, 73.55862670574018, 77.28465803791738, 81.0553615996617, 84.93131585029165, 89.25015598832496, 94.17463407456688, 100.12211355789128]",0.2532928648817681,0.25427005074911296,0.25396957962096073,0.25412184244048336,0.2493888476440483,0.2503509720904078,0.2500551321407307,0.25020504812481303,0.2532928648817681,0.25177993517933145,0.2520063539194304,0.2519112769812455,0.25103594356224757,0.24953649455261273,0.24976089582853278,0.24966666605660692,0.2525763492717465,0.2525763492717465,0.2525763492717465,0.2525763492717465,0.25,0.25,0.25,0.25
298,59827.0,"(735, 307)","[(104, 477), (140, 539), (178, 591), (216, 633), (256, 664), (295, 684), (336, 694), (377, 693), (419, 682), (462, 660), (506, 628), (550, 585), (595, 531), (641, 467), (687, 392), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.80172992517522, 73.31108535083084, 86.04355558124408, 100.12211355789128]",0.2531642042137193,0.2553537421302742,0.2548216081186105,0.2551560444668317,0.24856681214904225,0.2507165886614359,0.25019411805653297,0.2505224811329888,0.2531642042137193,0.09288479550227675,0.2459059614695994,0.23618594810979204,0.3057018453889938,0.11216061718446746,0.2969373432823469,0.2852001941441918,0.25276704043773224,0.25276704043773224,0.25276704043773224,0.25276704043773224,0.25,0.25,0.25,0.25
299,39323.0,"(735, 307)","[(104, 477), (103, 474), (108, 470), (120, 464), (138, 458), (162, 450), (192, 441), (227, 431), (270, 420), (318, 407), (372, 393), (432, 378), (499, 362), (571, 345), (650, 326), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.589589448972504, 42.40812770762768, 92.19038883830527, 100.12211355789128]",0.2533608751827158,0.2575459857254312,0.2553752459932119,0.25631916334048743,0.24776115828879786,0.2518537705947904,0.24973100799377593,0.250654063122636,0.2533608751827158,0.2646433148480304,0.24712956512131765,0.2267527788178161,0.2554333247863303,0.2668080529219753,0.24915104365034368,0.2286075786413507,0.2528211050030572,0.2528211050030572,0.2528211050030572,0.2528211050030572,0.25,0.25,0.25,0.25
300,89857.0,"(735, 307)","[(104, 477), (249, 467), (380, 458), (497, 448), (598, 437), (685, 427), (756, 416), (813, 405), (855, 394), (883, 382), (895, 370), (893, 358), (875, 346), (843, 333), (796, 320), (735, 307)]",0,"[0, 0, 0, 31.51686561487328, 37.39044614519324, 81.58610689724753, 87.81658061592718, 92.50060142162178, 95.97917090817168, 98.67326992253479, 100.54027214547844, 101.77015058224703, 102.3109241713563, 102.35163651926095, 101.66019443205519, 100.12211355789128]",0.25594319738307375,0.2575968698496066,0.2570145599671457,0.25730267071988294,0.24900654779713083,0.2506154019346456,0.2500488739899207,0.2503291762783029,0.25594319738307375,0.25600425008513944,0.2550563340000316,0.2554507307341145,0.25032233153509587,0.2503820434355639,0.2494549448959271,0.249840680133413,0.25420841999135235,0.25420841999135235,0.25420841999135235,0.25420841999135235,0.25,0.25,0.25,0.25
301,68571.0,"(735, 307)","[(104, 477), (194, 534), (277, 581), (354, 619), (424, 647), (487, 665), (542, 673), (591, 672), (633, 661), (669, 639), (697, 609), (718, 568), (733, 517), (740, 457), (741, 387), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 29.8625246094995, 32.403469747772654, 68.7673598848015, 75.06922988181984, 82.06517467883337, 90.30826205557793, 100.12211355789128]",0.2531398673402342,0.254616980732871,0.2541298883883409,0.254378651803821,0.24908834863729434,0.2505418207418183,0.2500625243393682,0.2503073062815189,0.2531398673402342,0.25001035357335016,0.25143267319586504,0.2509828139900095,0.2517387628687876,0.2486265706553132,0.25004101787746746,0.2495936485984317,0.2526310735915159,0.2526310735915159,0.2526310735915159,0.2526310735915159,0.25,0.25,0.25,0.25
302,52605.0,"(735, 307)","[(104, 477), (132, 529), (162, 572), (195, 606), (229, 631), (265, 647), (303, 654), (343, 652), (386, 641), (430, 620), (476, 591), (523, 552), (573, 504), (625, 447), (679, 382), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.214381877631936, 37.97628161601102, 86.73792078776408, 100.12211355789128]",0.2531714762052185,0.256359494805629,0.25480134132196475,0.25551197030969125,0.24824522774126812,0.251371213398755,0.24984337869870948,0.2505401801612673,0.2531714762052185,0.26473447299854563,0.24602535886586135,0.20575349853750238,0.26108635969150756,0.2730108497057271,0.2537168337479579,0.21218595685480748,0.25277860160998566,0.25277860160998566,0.25277860160998566,0.25277860160998566,0.25,0.25,0.25,0.25
303,83835.0,"(735, 307)","[(104, 477), (230, 516), (344, 549), (447, 574), (537, 592), (615, 602), (682, 605), (736, 601), (778, 590), (808, 571), (826, 545), (832, 512), (825, 472), (807, 424), (777, 369), (735, 307)]",0,"[0, 0, 0, 0, 0, 29.160642107078715, 31.972502829932242, 34.314377991928055, 71.11137194257458, 74.96502888522878, 78.6272809268358, 82.24643565597395, 85.91186205224174, 90.02632295558769, 94.65502901987065, 100.12211355789128]",0.25334511530625264,0.25437022879143933,0.25394545672741103,0.2541451101222705,0.24940307255150224,0.2504122353001524,0.24999407267730234,0.25019061947104293,0.25334511530625264,0.2518158565078683,0.25208964221034535,0.25199016903630334,0.25102544363885254,0.24951018699836433,0.24978146587162461,0.24968290349115843,0.2525828553271105,0.2525828553271105,0.2525828553271105,0.2525828553271105,0.25,0.25,0.25,0.25
304,105489.0,"(735, 307)","[(104, 477), (246, 523), (375, 562), (489, 592), (588, 614), (674, 628), (744, 633), (801, 630), (843, 619), (871, 599), (884, 571), (883, 535), (867, 490), (837, 437), (793, 376), (735, 307)]",0,"[0, 0, 0, 0, 0, 30.572064815715247, 33.1572805622353, 69.09014592729125, 72.88308005684989, 76.4276451025074, 79.74237370698035, 83.03901645145456, 86.51401741388065, 90.32306986740409, 94.72561415072553, 100.12211355789128]",0.2533507857099018,0.25420356394182725,0.25394370083194084,0.25407528047063316,0.24946577267033573,0.25030547395623315,0.2500495957227606,0.2501791576506705,0.2533507857099018,0.25194445403816873,0.2520909437065198,0.25202599272833476,0.25098843830866346,0.2495952198544824,0.2497403435926416,0.24967599824421252,0.2525716259808078,0.2525716259808078,0.2525716259808078,0.2525716259808078,0.25,0.25,0.25,0.25
305,91111.0,"(735, 307)","[(104, 477), (247, 492), (376, 504), (490, 512), (590, 516), (676, 517), (747, 513), (803, 506), (845, 494), (873, 479), (886, 460), (885, 437), (869, 410), (839, 380), (794, 345), (735, 307)]",0,"[0, 0, 0, 0, 32.37645960662093, 70.64443514025788, 76.50300877622047, 81.02834803132048, 84.83901369510852, 87.95581046788408, 90.58590244803092, 92.90247359483436, 94.94493775427267, 96.72798043439332, 98.49069778813916, 100.12211355789128]",0.25443144956588126,0.25551407508827084,0.2553184775911399,0.25542686262748676,0.24927375988379613,0.2503344390371503,0.2501428065812692,0.2502489944977843,0.25443144956588126,0.2529300836414766,0.2528428173575993,0.2528757697997982,0.251146424109353,0.24966444268041718,0.2495783031124569,0.2496108300977728,0.25294973440527524,0.25294973440527524,0.25294973440527524,0.25294973440527524,0.25,0.25,0.25,0.25
306,97533.0,"(735, 307)","[(104, 477), (248, 425), (378, 379), (493, 339), (594, 305), (680, 277), (751, 254), (808, 237), (850, 226), (877, 220), (890, 220), (888, 226), (872, 237), (841, 255), (795, 278), (735, 307)]",0,"[0, 0, 0, 39.035176534031834, 91.10334398331347, 101.13410149907223, 108.08875069557911, 112.76683819636835, 115.6825310437988, 117.29673899511027, 117.69210477795542, 116.90365570518058, 115.05130210845496, 111.72573498701985, 106.9134533797199, 100.12211355789128]",0.25126245531820784,0.25055302728140827,0.2506535557716367,0.25059774367828186,0.25049424406699144,0.2497869850394818,0.24988720617333596,0.2498315647201908,0.25126245531820784,0.25069760630797977,0.2509050753100603,0.2508087361257687,0.25034272791385337,0.24977994649113403,0.2499866560684667,0.24989066952654582,0.2517053373639163,0.2517053373639163,0.2517053373639163,0.2517053373639163,0.25,0.25,0.25,0.25
307,52857.0,"(735, 307)","[(104, 477), (169, 526), (232, 567), (291, 600), (346, 623), (399, 638), (447, 644), (493, 642), (535, 630), (574, 610), (609, 581), (641, 544), (669, 498), (694, 443), (716, 379), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.896518865200157, 33.22823258934886, 72.13384293155195, 80.35893705101081, 89.67425171289165, 100.12211355789128]",0.253148532739806,0.2549599229677447,0.2543103464514228,0.2546378832402194,0.2489030713567805,0.25068408342222676,0.25004540071589665,0.25036744450509607,0.253148532739806,0.2468793669063992,0.25092031953014027,0.24996067944759134,0.25291865532201585,0.2466551823505739,0.25069246549322216,0.2497336968341881,0.25267383978062213,0.25267383978062213,0.25267383978062213,0.25267383978062213,0.25,0.25,0.25,0.25
308,52441.0,"(735, 307)","[(104, 477), (107, 518), (117, 551), (132, 577), (152, 596), (178, 607), (209, 611), (245, 607), (287, 595), (335, 577), (388, 550), (446, 516), (510, 475), (580, 426), (654, 370), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.583666041861452, 37.25199109180113, 86.4634838011287, 100.12211355789128]",0.2532321269303276,0.2563744338958846,0.2548472788352922,0.25555081571526306,0.24826565800014821,0.2513463370431241,0.24984913303278716,0.25053887192394053,0.2532321269303276,0.264705281669208,0.24567061081708336,0.19295007259741095,0.2647326169152447,0.27672682284446715,0.25682769595291877,0.20171286428736931,0.2528519882964472,0.2528519882964472,0.2528519882964472,0.2528519882964472,0.25,0.25,0.25,0.25
309,51163.0,"(735, 307)","[(104, 477), (138, 528), (174, 570), (211, 604), (248, 628), (287, 644), (327, 650), (368, 648), (410, 637), (454, 616), (498, 587), (543, 549), (589, 502), (637, 446), (685, 381), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.10794136732957, 75.46532731576633, 87.29543316486922, 100.12211355789128]",0.2531522059584565,0.2553105005486268,0.25477143642966676,0.2551049890552631,0.24859322204701648,0.25071264820119793,0.2501832920152036,0.25051083773658217,0.2531522059584565,0.13946109444249546,0.24621916404249058,0.23748201624090698,0.2888828286401928,0.15914503014212963,0.280971237460561,0.27100090375711655,0.2527567604188804,0.2527567604188804,0.2527567604188804,0.2527567604188804,0.25,0.25,0.25,0.25
310,88479.0,"(735, 307)","[(104, 477), (237, 513), (357, 542), (464, 565), (558, 581), (639, 590), (707, 592), (762, 588), (804, 576), (833, 558), (849, 533), (852, 502), (842, 463), (819, 418), (783, 365), (735, 307)]",0,"[0, 0, 0, 0, 0, 30.83179433067637, 33.60781661010452, 70.1500387274771, 74.22446046996822, 77.82771423186873, 81.22044885210397, 84.44809633340162, 87.85030189963032, 91.38386108688147, 95.47573356386681, 100.12211355789128]",0.2534307565991574,0.2543396648559087,0.2540609529221682,0.2542018283679456,0.24943156967156474,0.25032613517817964,0.25005182137328874,0.25019047377696685,0.2534307565991574,0.25197850297921476,0.2521109070287005,0.2520511296358265,0.2510280923618721,0.24958960691230833,0.2497207556979151,0.24966154502790452,0.25258776210845785,0.25258776210845785,0.25258776210845785,0.25258776210845785,0.25,0.25,0.25,0.25
311,56279.0,"(735, 307)","[(104, 477), (164, 533), (221, 579), (277, 616), (329, 644), (379, 661), (426, 669), (471, 667), (513, 656), (552, 635), (589, 605), (624, 564), (655, 514), (684, 455), (711, 385), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.439901181222126, 35.42619061232895, 78.19736673038386, 88.59116016536476, 100.12211355789128]",0.25312097006572293,0.2553837114091361,0.25445376216661336,0.25490556090652733,0.248678574873198,0.2509016040139308,0.2499879758294508,0.25043184528342033,0.25312097006572293,0.1698252171191497,0.2498270464508174,0.24696532124949944,0.27520969814875257,0.18464509965046413,0.27162832864172276,0.26851687355906045,0.2526922942119482,0.2526922942119482,0.2526922942119482,0.2526922942119482,0.25,0.25,0.25,0.25
312,38895.0,"(735, 307)","[(104, 477), (119, 432), (139, 392), (163, 356), (190, 326), (221, 300), (255, 279), (294, 263), (336, 252), (382, 245), (431, 244), (484, 247), (541, 254), (602, 267), (666, 284), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.51202085384741, 48.398532754172805, 97.62479980055392, 99.27207818790572, 100.12211355789128]",0.25443774213839926,0.2596304476286216,0.2583634127811993,0.25902073468932696,0.24667910765497772,0.2517134706621231,0.2504850718290605,0.25112234985383874,0.25443774213839926,0.24815381218690913,0.2553670863799387,0.2550007018604219,0.2511825810243755,0.24497904482362937,0.25210003565704175,0.2517383384949535,0.25301452389129137,0.25301452389129137,0.25301452389129137,0.25301452389129137,0.25,0.25,0.25,0.25
313,77251.0,"(735, 307)","[(104, 477), (235, 441), (353, 408), (459, 379), (552, 354), (632, 332), (700, 314), (755, 299), (797, 288), (826, 280), (843, 276), (846, 275), (838, 277), (816, 284), (782, 293), (735, 307)]",0,"[0, 0, 0, 0, 40.87640229631847, 90.03407048258475, 97.1421571733967, 102.25168466630109, 105.72628145235245, 108.00986445792662, 109.20432574716915, 109.44699150251873, 108.87894459193896, 107.08163862961732, 104.38147067805741, 100.12211355789128]",0.253346531285789,0.2535690703641968,0.2534886567441872,0.25352932247955207,0.24986501686577503,0.250084497788989,0.250005189221321,0.25004529612391496,0.253346531285789,0.2537204444816705,0.2535013843920902,0.25360101605775054,0.24980692301194654,0.25017561211324457,0.24995961260200178,0.250057852272807,0.2531458509930904,0.2531458509930904,0.2531458509930904,0.2531458509930904,0.25,0.25,0.25,0.25
314,42255.0,"(735, 307)","[(104, 477), (100, 448), (102, 422), (112, 399), (128, 378), (150, 359), (179, 343), (215, 329), (257, 318), (305, 309), (360, 303), (422, 299), (490, 297), (565, 298), (647, 301), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.32763742402588, 45.739959800659946, 95.56347109568725, 100.12211355789128]",0.25355176465914153,0.25856468341440303,0.2561369833183859,0.2571837390750321,0.24726211606282947,0.2521506834949801,0.24978320534425968,0.25080399509793083,0.25355176465914153,0.2645514393170549,0.24843465233908116,0.23508680647681918,0.25314049671295913,0.26412232959559906,0.24803168449002916,0.23470548920141282,0.25282104508148034,0.25282104508148034,0.25282104508148034,0.25282104508148034,0.25,0.25,0.25,0.25
315,95941.0,"(735, 307)","[(104, 477), (253, 484), (387, 489), (505, 491), (609, 490), (697, 487), (769, 481), (827, 472), (869, 461), (896, 447), (907, 430), (903, 411), (884, 389), (849, 364), (800, 337), (735, 307)]",0,"[0, 0, 0, 0, 34.728555834184675, 75.57676614240782, 81.41049906092533, 86.03138397566659, 89.57000217137497, 92.43369735532372, 94.73107751332199, 96.51617745978194, 97.95810711789304, 99.04797034246118, 99.77492221095036, 100.12211355789128]",0.25534089897054785,0.2568180148986191,0.2565357917472123,0.256690002563939,0.24901960886825034,0.2504601569047942,0.2501849205479856,0.2503353136789699,0.25534089897054785,0.2541213394463196,0.2538453307255057,0.25396420450837587,0.25100558728194083,0.24980673407887638,0.24953541157886897,0.24965226706031377,0.2534638535183961,0.2534638535183961,0.2534638535183961,0.2534638535183961,0.25,0.25,0.25,0.25
