,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
478,125827.0,"(1235, 437)","[(104, 477), (259, 501), (403, 521), (535, 538), (656, 551), (766, 560), (864, 565), (951, 566), (1026, 563), (1090, 557), (1143, 546), (1184, 532), (1214, 514), (1232, 492), (1239, 466), (1235, 437)]",2,"[0, 0, 0, 0, 33.52042071250726, 73.1225679812088, 79.09727026703214, 83.94235645004358, 87.9513856088013, 91.32654169207663, 94.39473393431129, 97.07035392282634, 99.56644998954008, 101.9227821763568, 104.2378990681168, 106.48918100354024]",0.2467181466490192,0.2495395952041487,0.24911120638123674,0.24935411195649865,0.248026970040958,0.2508633861933975,0.2504327247962145,0.2506769189694302,0.2467181466490192,0.2445196611949171,0.24422270335213445,0.24434714498691468,0.251802631967741,0.24955883907611706,0.24925576138437958,0.2493827675717623,0.2432805603283054,0.2432805603283054,0.2432805603283054,0.2432805603283054,0.25,0.25,0.25,0.25
479,105873.0,"(1235, 437)","[(104, 477), (143, 522), (188, 561), (238, 592), (293, 617), (353, 635), (418, 646), (489, 650), (564, 648), (645, 638), (730, 622), (821, 599), (917, 568), (1017, 531), (1123, 487), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1158153355834, 73.23260519999509, 81.91237071512771, 90.3211657838074, 98.57255838851708, 106.48918100354024]",0.24361339106215643,0.2488673957965477,0.24810271185495472,0.24860945811539298,0.24627489447870854,0.2515862997997022,0.2508132616009222,0.25132554412066704,0.24361339106215643,0.2384747755989735,0.24010608197744454,0.23937873129779963,0.253348831701028,0.2480048634631487,0.2497013611939595,0.24894494364186373,0.24143093424402953,0.24143093424402953,0.24143093424402953,0.24143093424402953,0.25,0.25,0.25,0.25
480,125351.0,"(1235, 437)","[(104, 477), (232, 539), (352, 592), (466, 636), (571, 670), (669, 696), (760, 712), (843, 718), (918, 716), (986, 704), (1046, 682), (1099, 652), (1144, 612), (1182, 563), (1212, 504), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 35.595952936231726, 74.40807488454209, 79.25212435167852, 84.10295846724131, 89.17099284871574, 94.52346095747625, 100.30229502041914, 106.48918100354024]",0.24438250957683735,0.2481213681523928,0.2475829651252636,0.24791519492292333,0.24735020802851146,0.25113447003668127,0.25058952882548663,0.2509257931093206,0.24438250957683735,0.2417872419061917,0.24203041119927204,0.24190073050249866,0.25191452898733036,0.24923927356917946,0.24948993748959092,0.2493562599538991,0.24208451024812988,0.24208451024812988,0.24208451024812988,0.24208451024812988,0.25,0.25,0.25,0.25
481,89543.0,"(1235, 437)","[(104, 477), (162, 495), (222, 510), (285, 522), (351, 531), (419, 537), (489, 541), (562, 541), (638, 538), (716, 533), (796, 524), (879, 512), (964, 498), (1052, 480), (1142, 460), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 29.639353271483493, 33.4090293551795, 72.13245755892028, 78.74830314599511, 85.02154373620284, 90.81991271425557, 96.4095004119157, 101.58208099701491, 106.48918100354024]",0.24450084803465777,0.2487801946100115,0.24777231687154774,0.24830844646964126,0.2471298634689286,0.2514552240695327,0.25043650904297127,0.25097840341856753,0.24450084803465777,0.2420953838855795,0.242255153551551,0.24217343909287353,0.25179670163867796,0.24931945894804264,0.24948399610706237,0.24939984330621703,0.2419173356516424,0.2419173356516424,0.2419173356516424,0.2419173356516424,0.25,0.25,0.25,0.25
482,96105.0,"(1235, 437)","[(104, 477), (176, 431), (250, 391), (323, 358), (397, 331), (472, 309), (547, 294), (622, 286), (697, 283), (773, 286), (849, 296), (925, 312), (1002, 334), (1079, 362), (1157, 396), (1235, 437)]",2,"[0, 0, 0, 0, 0, 40.33742618906412, 45.29161781688712, 96.07482772489328, 101.26459471709967, 104.85379665380316, 107.01968513279206, 108.18321668004691, 108.59154250262773, 108.36866395255967, 107.67293318386785, 106.48918100354024]",0.25097603437711963,0.25782990219738716,0.2557040526953652,0.2567536355564372,0.24575048819525344,0.2524616523390201,0.25038006493069204,0.2514077945350344,0.25097603437711963,0.25553605336772195,0.25141016373000424,0.2530331412136072,0.24825628924110518,0.2527668927984746,0.24868571407629017,0.2502911038841302,0.24610747637161168,0.24610747637161168,0.24610747637161168,0.24610747637161168,0.25,0.25,0.25,0.25
483,105791.0,"(1235, 437)","[(104, 477), (140, 520), (183, 556), (231, 586), (284, 609), (343, 626), (407, 637), (477, 641), (553, 638), (634, 629), (720, 613), (812, 591), (909, 562), (1012, 527), (1121, 485), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.13792784127203, 73.36474917844444, 82.00760114574724, 90.44485771554858, 98.67005191588618, 106.48918100354024]",0.243613611482902,0.2488958223334136,0.24812819327392752,0.24863701173001732,0.24625478297252065,0.25159426166047205,0.2508183102417624,0.2513326451252449,0.243613611482902,0.23850645206184265,0.240124353517105,0.23940264920126972,0.2533295426455823,0.24801869670196042,0.24970112418707655,0.2489506364653807,0.24141851675143344,0.24141851675143344,0.24141851675143344,0.24141851675143344,0.25,0.25,0.25,0.25
484,118413.0,"(1235, 437)","[(104, 477), (131, 533), (166, 581), (207, 621), (256, 652), (311, 675), (372, 689), (441, 695), (516, 693), (599, 681), (688, 662), (783, 634), (886, 597), (995, 552), (1112, 499), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.55132303025027, 77.51608651794389, 87.42070321089952, 97.12598102950088, 106.48918100354024]",0.24328788013865957,0.24940197693355098,0.24840952436860453,0.24907156586725399,0.24570290695770747,0.2518776960802459,0.2508753918138517,0.2515440051481949,0.24328788013865957,0.23151241877390938,0.23763319481304912,0.23530746923751278,0.2567029279583054,0.24427816019482923,0.2507364397019247,0.24828247214494067,0.24121175868350153,0.24121175868350153,0.24121175868350153,0.24121175868350153,0.25,0.25,0.25,0.25
485,124079.0,"(1235, 437)","[(104, 477), (112, 521), (130, 560), (157, 591), (194, 616), (241, 633), (297, 644), (363, 648), (439, 646), (524, 636), (618, 620), (722, 597), (836, 567), (959, 530), (1092, 487), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.96231346466159, 77.16887099965857, 87.60617967532832, 97.39049816604734, 106.48918100354024]",0.2431797403055927,0.2494413536814785,0.24845414331302182,0.2491204465642109,0.24558755836681465,0.2519111704345318,0.2509141853087191,0.25158708588993434,0.2431797403055927,0.23145151497442046,0.23755286966928915,0.2352204481928465,0.2566799308336313,0.24430060983006616,0.25074068291798995,0.24827877641831264,0.24105252514778802,0.24105252514778802,0.24105252514778802,0.24105252514778802,0.25,0.25,0.25,0.25
486,115903.0,"(1235, 437)","[(104, 477), (213, 539), (317, 592), (417, 636), (512, 670), (602, 695), (687, 711), (767, 718), (842, 715), (913, 703), (979, 682), (1039, 651), (1096, 612), (1147, 562), (1193, 504), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 33.211759811036714, 35.95275441004798, 75.73704785464201, 81.32188583223382, 87.10396836066596, 93.25414902784644, 99.65678851637264, 106.48918100354024]",0.2441482609514813,0.24846553601087423,0.2473355829385171,0.24792507762938054,0.24714502849063122,0.25151529540712425,0.25037147286596645,0.2509682032362781,0.2441482609514813,0.24085389994535758,0.24174403878497908,0.24141653028535506,0.25217688451998094,0.2487741910427848,0.2496936013981614,0.24935532303907282,0.241931388869238,0.241931388869238,0.241931388869238,0.241931388869238,0.25,0.25,0.25,0.25
487,124841.0,"(1235, 437)","[(104, 477), (258, 500), (401, 520), (533, 537), (653, 549), (763, 558), (860, 563), (947, 564), (1023, 561), (1087, 555), (1140, 545), (1181, 530), (1211, 513), (1230, 491), (1238, 466), (1235, 437)]",2,"[0, 0, 0, 0, 33.493688270905366, 73.10365970596351, 79.03981979721046, 83.9083497038491, 87.98184956509567, 91.36558350449357, 94.35929523988636, 97.12300319540694, 99.54477202754586, 101.93895736495244, 104.20740306217888, 106.48918100354024]",0.24671763360297147,0.24953981867995714,0.24911163055002075,0.24935446082431312,0.24802633372471922,0.2508634889272687,0.25043302949694085,0.25067714785107126,0.24671763360297147,0.2445234325526378,0.24422586591862092,0.2443506023934084,0.2517995697403189,0.24956017212479673,0.24925647615738522,0.24938378197749922,0.24328047070217174,0.24328047070217174,0.24328047070217174,0.24328047070217174,0.25,0.25,0.25,0.25
488,95897.0,"(1235, 437)","[(104, 477), (178, 517), (253, 551), (328, 579), (403, 601), (479, 617), (554, 627), (629, 630), (704, 627), (780, 619), (856, 604), (931, 582), (1007, 555), (1083, 522), (1159, 482), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 31.859573099613005, 68.59112952090928, 75.0472801859836, 81.43961063531015, 87.73942952734235, 93.99382188970347, 100.29895666484079, 106.48918100354024]",0.2441354013915388,0.24801954313173621,0.24751113473074782,0.2478364987960066,0.2472250775016916,0.25115837532443475,0.25064353271815787,0.25097301445571574,0.2441354013915388,0.24146555663631308,0.2417396348296382,0.24159369751135054,0.2519628047208492,0.24920736012386896,0.2494902257382346,0.24933960941704722,0.2418231691592111,0.2418231691592111,0.2418231691592111,0.2418231691592111,0.25,0.25,0.25,0.25
489,123925.0,"(1235, 437)","[(104, 477), (111, 520), (129, 557), (156, 588), (193, 612), (239, 629), (295, 640), (361, 644), (436, 641), (521, 632), (616, 616), (720, 593), (834, 564), (958, 528), (1091, 486), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.07338253504797, 77.32368599329463, 87.73888287535209, 97.43904527215335, 106.48918100354024]",0.24318233082458915,0.24944650366192953,0.24845738970308248,0.2491242987890777,0.24558649416597378,0.251912596234145,0.25091370363919296,0.2515872059606883,0.24318233082458915,0.23148728147291658,0.23757318183311898,0.2352486901844167,0.2566591202668065,0.24431594933041845,0.2507391208954927,0.24828580950728252,0.24105219643568165,0.24105219643568165,0.24105219643568165,0.24105219643568165,0.25,0.25,0.25,0.25
490,98775.0,"(1235, 437)","[(104, 477), (137, 498), (177, 517), (223, 532), (274, 543), (332, 551), (395, 555), (465, 556), (540, 553), (622, 547), (709, 537), (802, 524), (901, 508), (1006, 487), (1117, 464), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.219548608250165, 71.18051491478496, 79.14292205640444, 86.6312691227779, 93.7986164997908, 100.34560084921279, 106.48918100354024]",0.2439432671140554,0.24868700677549876,0.24805238442651611,0.24846782481310578,0.2466189637216182,0.25141473518647817,0.2507731519695595,0.25119314912234403,0.2439432671140554,0.24077041561791213,0.2413170283331118,0.24104565266052638,0.25224819493496675,0.2489673252796274,0.2495325471542412,0.24925193263116469,0.24156545381818043,0.24156545381818043,0.24156545381818043,0.24156545381818043,0.25,0.25,0.25,0.25
491,105905.0,"(1235, 437)","[(104, 477), (130, 439), (164, 407), (204, 380), (252, 357), (307, 340), (368, 328), (436, 320), (512, 317), (594, 320), (684, 327), (780, 339), (883, 356), (993, 378), (1110, 405), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 41.78529916512343, 88.83692288317519, 94.35929523988636, 98.48042575272376, 101.5457134638522, 103.78131953523143, 105.37094129762974, 106.48918100354024]",0.24678792094675614,0.2533657163476016,0.2523088579403833,0.25292802718498414,0.2454647377745306,0.25200726553281333,0.25095607359928024,0.25157192309337595,0.24678792094675614,0.24761142230388697,0.24635691624761186,0.2468778132415121,0.24987789279297437,0.25071170501134626,0.2494414915882765,0.24996891060740292,0.24288503358739585,0.24288503358739585,0.24288503358739585,0.24288503358739585,0.25,0.25,0.25,0.25
492,111703.0,"(1235, 437)","[(104, 477), (122, 438), (148, 404), (183, 376), (225, 352), (276, 334), (335, 321), (403, 313), (478, 311), (562, 313), (653, 321), (753, 334), (861, 352), (978, 375), (1102, 403), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 40.49949205575902, 44.43347029020521, 93.10606916735179, 97.62120880708164, 100.98930679991602, 103.50423787826406, 105.28663632183296, 106.48918100354024]",0.24651890927455278,0.2542738415632222,0.25193179589522674,0.2530948950548413,0.24509260711481742,0.25280267113474236,0.25047417600858685,0.2516305457418534,0.24651890927455278,0.24873221100170959,0.24581564727393693,0.24676277534033045,0.24955612134579758,0.2517966918400555,0.2488441948745989,0.24980299193954808,0.2426914531448611,0.2426914531448611,0.2426914531448611,0.2426914531448611,0.25,0.25,0.25,0.25
493,99287.0,"(1235, 437)","[(104, 477), (142, 506), (186, 532), (235, 552), (289, 568), (348, 580), (413, 586), (483, 588), (559, 586), (639, 578), (725, 566), (817, 550), (913, 528), (1015, 502), (1122, 472), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.418081085432934, 69.50385987409655, 77.56498503542878, 85.37871229591349, 92.82916529005678, 99.83066373019753, 106.48918100354024]",0.24385791409840116,0.24850630532808643,0.24789249537999136,0.24829751386733875,0.24668137268053128,0.25138358434970925,0.2507626675296796,0.2511723754400799,0.24385791409840116,0.24058881627444137,0.2411798537291035,0.24088813645853024,0.25230646663817946,0.24892410964514364,0.24953562382293018,0.2492337998937467,0.2415473974474209,0.2415473974474209,0.2415473974474209,0.2415473974474209,0.25,0.25,0.25,0.25
494,105743.0,"(1235, 437)","[(104, 477), (215, 426), (322, 383), (423, 347), (519, 317), (610, 294), (696, 278), (776, 268), (852, 266), (922, 270), (987, 281), (1047, 298), (1102, 323), (1151, 354), (1195, 392), (1235, 437)]",2,"[0, 0, 0, 0, 42.13246431262202, 93.99635555034646, 101.91540588817966, 107.35562600042127, 110.78402623386813, 112.8169829605562, 113.67801559042923, 113.686324329064, 112.78935436903481, 111.26997470788902, 109.13899612523835, 106.48918100354024]",0.25207662717620216,0.25672625554654865,0.2558522551694875,0.2563221028181705,0.2468974009653771,0.2514514969676653,0.25059545400978994,0.2510556480571676,0.25207662717620216,0.2552531194825619,0.2534004085513461,0.25424430216212557,0.24835760678039862,0.2514872346082591,0.24966185770565955,0.25049330090568284,0.24798147020992933,0.24798147020992933,0.24798147020992933,0.24798147020992933,0.25,0.25,0.25,0.25
495,105265.0,"(1235, 437)","[(104, 477), (121, 462), (147, 449), (182, 438), (224, 429), (275, 421), (334, 415), (401, 411), (476, 408), (560, 407), (652, 408), (752, 410), (860, 414), (977, 420), (1102, 427), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 32.94733693999709, 37.539513014333295, 81.38750308874458, 88.26187593351851, 94.0495454222341, 98.93691949817034, 103.1010014033514, 106.48918100354024]",0.2447950135123973,0.2505262861348267,0.24904938616900946,0.24981908847585937,0.2462256400561977,0.25199040727733546,0.2505048760397316,0.2512790766267352,0.2447950135123973,0.24277334203329498,0.24271232733144146,0.24270441247365912,0.251591740389549,0.24951393725693943,0.2494512284835522,0.24944309386995928,0.24184972365611473,0.24184972365611473,0.24184972365611473,0.24184972365611473,0.25,0.25,0.25,0.25
496,134913.0,"(1235, 437)","[(104, 477), (255, 420), (396, 372), (526, 331), (645, 298), (753, 273), (850, 255), (937, 244), (1012, 242), (1077, 247), (1130, 259), (1173, 279), (1205, 307), (1225, 343), (1235, 386), (1235, 437)]",2,"[0, 0, 0, 41.36734512073532, 95.86610187795793, 105.60523496754251, 112.0629516804845, 116.26948211333962, 58.46419351178368, 58.99592307580174, 59.00339264809464, 58.5335186885799, 116.8748927137751, 114.1769472340543, 110.74810772431493, 106.48918100354024]",0.25303010313055635,0.2567506480048413,0.25560819869039697,0.25631058558371933,0.24765608122659832,0.25129760669014245,0.25017942147536065,0.2508668906078986,0.25303010313055635,0.25587549472901844,0.2530470979240286,0.25460814933691506,0.24890797667950545,0.251707013856788,0.24892469460992134,0.2504603148537853,0.24951476723498203,0.24951476723498203,0.24951476723498203,0.24951476723498203,0.25,0.25,0.25,0.25
497,117643.0,"(1235, 437)","[(104, 477), (128, 419), (160, 369), (199, 327), (245, 293), (299, 267), (359, 249), (427, 238), (503, 236), (586, 241), (676, 254), (773, 275), (877, 303), (989, 340), (1108, 384), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 48.41337143711317, 100.75035519005397, 104.27506021629202, 106.2947178763294, 107.34178636754783, 107.51738638413244, 107.23183593162813, 106.48918100354024]",0.2497049027409684,0.2586671413443465,0.25753797390537253,0.25822758864720974,0.24381967923306244,0.2525706893954564,0.25146813498122994,0.2521414963902511,0.2497049027409684,0.2568244179461027,0.25446446616933155,0.25548850478147594,0.24565593005915903,0.25266000210616196,0.25033831702007103,0.251345750814608,0.2447545727633392,0.2447545727633392,0.2447545727633392,0.2447545727633392,0.25,0.25,0.25,0.25
498,98879.0,"(1235, 437)","[(104, 477), (218, 445), (327, 417), (430, 394), (528, 375), (620, 360), (706, 349), (787, 342), (863, 339), (933, 341), (997, 346), (1056, 356), (1109, 370), (1156, 388), (1198, 410), (1235, 437)]",2,"[0, 0, 0, 0, 38.16522315505151, 85.17866904432108, 92.85190915483327, 98.48560735289982, 102.57007574934215, 105.30797005784228, 107.18368588622619, 108.20133438873714, 108.5605466800063, 108.35380102002782, 107.67574534473243, 106.48918100354024]",0.2514879643084555,0.2562061200475113,0.2553825212642668,0.2558329488654517,0.24682069492949157,0.2514512882125602,0.2506429742855598,0.25108504257238856,0.2514879643084555,0.2523901162230185,0.2509586518208167,0.25160609487093405,0.2498780432489252,0.2507744199631913,0.2493521191990722,0.24999541758881144,0.24669538782373476,0.24669538782373476,0.24669538782373476,0.24669538782373476,0.25,0.25,0.25,0.25
499,101819.0,"(1235, 437)","[(104, 477), (130, 452), (164, 431), (204, 413), (252, 398), (306, 386), (368, 377), (436, 371), (511, 369), (594, 369), (683, 373), (779, 379), (883, 389), (993, 402), (1110, 418), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 37.71507264854503, 41.69958026594627, 88.1817619461778, 93.5736343683638, 97.91027317786765, 101.38190397158752, 104.19104293944378, 106.48918100354024]",0.24562068048057883,0.25216032210752337,0.2502929649477896,0.25123593366960956,0.24579030007035685,0.2523344578126704,0.25046581110209426,0.2514094310148785,0.24562068048057883,0.2452199039785535,0.24403143988980522,0.24440367583738198,0.2508187228926914,0.25040946480332077,0.24919584938478015,0.24957596291920764,0.24228661900064527,0.24228661900064527,0.24228661900064527,0.24228661900064527,0.25,0.25,0.25,0.25
