,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
449,54839.0,"(1035, 307)","[(104, 477), (125, 517), (166, 539), (213, 555), (249, 581), (282, 612), (316, 640), (344, 674), (371, 710), (398, 739), (428, 756), (462, 755), (499, 738), (532, 710), (561, 676), (588, 641), (613, 604), (636, 564), (658, 523), (682, 484), (705, 445), (729, 406), (755, 370), (780, 337), (805, 315), (834, 307), (862, 307), (891, 307), (936, 307), (991, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.982261947452084, 35.06980159407949, 74.73651637433365, 80.94073373343593, 87.2321849646407, 93.24561274765449, 98.72779901226312, 102.72019560978538, 105.04356111833266, 106.25487990648202, 107.43797517276731, 109.1433434977277, 111.03672288658191, 112.41879336926792]",0.0080645161290322580645,0.00040607209606479930776,0.00035595490297873927756,0.00019425164594016706501,0.0080645161290322580645,-0.000039422708421874114274,-0.000036852162654460202635,-0.000019002180201795515093
450,65177.0,"(1035, 307)","[(104, 477), (152, 497), (195, 524), (216, 573), (223, 636), (224, 704), (227, 765), (247, 793), (283, 785), (324, 760), (367, 733), (410, 706), (450, 677), (486, 644), (522, 610), (559, 577), (594, 542), (625, 504), (657, 466), (693, 432), (728, 398), (756, 359), (779, 325), (801, 310), (830, 307), (864, 307), (900, 307), (942, 307), (982, 307), (1006, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.169496224033633, 34.665927044312596, 74.76645636098732, 81.58454231512798, 88.1302942643255, 94.65837181687914, 100.16949501904756, 103.14694766334512, 104.86463693934127, 106.33873899954202, 107.79128190449921, 109.35961996891396, 110.74010258714381, 111.52031289265096, 112.41879336926792]",0.0080645161290322580645,0.00037140924472033781673,0.00032885517216053255229,0.00017827536191928456036,0.0080645161290322580645,-0.000037569098496665089979,-0.000035544692595099172952,-0.000018223162983608958556
451,94625.0,"(1035, 307)","[(104, 477), (159, 521), (215, 557), (261, 566), (318, 566), (384, 566), (456, 566), (518, 566), (570, 567), (618, 566), (664, 567), (710, 566), (756, 567), (813, 566), (880, 567), (936, 567), (981, 567), (1027, 566), (1076, 567), (1121, 566), (1156, 566), (1196, 566), (1249, 566), (1300, 566), (1329, 557), (1309, 526), (1259, 481), (1206, 434), (1154, 386), (1085, 355), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.063384232474398, 33.05409913850868, 68.33891935068995, 71.72164485678371, 75.77117501990578, 79.87260114218753, 83.04905737282485, 85.40719168204559, 87.74138426198405, 89.88731329481303, 91.88244153310039, 93.28690890925634, 94.81028157613568, 96.70493493715679, 98.40630407535542, 49.17366041612003, 101.67761583620361, 103.6428019378335, 105.8771466311648, 108.4724245008068, 109.22639229013271, 112.41879336926792]",0.0080645161290322580645,0.00026490599321273445311,0.00025258764209016559454,0.00013140697876480941594,0.0080645161290322580645,-0.000037838762657942268464,-0.000041500593656901473951,-0.000019744129377199506264
452,48279.0,"(1035, 307)","[(104, 477), (134, 506), (159, 542), (184, 577), (213, 608), (246, 636), (281, 661), (322, 673), (361, 676), (393, 676), (423, 676), (450, 676), (480, 676), (516, 677), (553, 676), (586, 676), (619, 676), (657, 676), (700, 672), (740, 661), (774, 639), (805, 611), (834, 580), (859, 544), (885, 510), (914, 478), (947, 451), (981, 425), (1009, 393), (1030, 354), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.776025095520243, 34.006185070106156, 71.06399222934725, 75.82856633294503, 80.76972690350664, 85.55422381286877, 90.2444716180639, 94.53005307186703, 98.61388930930264, 102.9001552838231, 107.52684320838117, 112.41879336926792]",0.0080645161290322580645,0.00051808506211644943814,0.00044272338554426450285,0.00024600659334568207604,0.0080645161290322580645,-0.000046739182461392384563,-0.000042373828384094983051,-0.000022163711218260666563
453,44201.0,"(1035, 307)","[(104, 477), (129, 439), (160, 409), (199, 385), (227, 350), (259, 321), (287, 286), (307, 248), (329, 220), (360, 209), (400, 207), (442, 207), (481, 207), (518, 207), (553, 207), (586, 207), (622, 207), (662, 206), (702, 207), (741, 207), (776, 207), (811, 207), (842, 206), (869, 206), (898, 206), (929, 206), (961, 207), (994, 207), (1023, 213), (1033, 255), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.26383886029674, 51.76629526023319, 53.02665719163794, 106.55068728354541, 108.64682062618661, 110.89142916973515, 112.60283724540494, 114.24579165895028, 115.58941493890978, 116.82446734007708, 117.96607425990614, 58.57677740333403, 58.99277133179323, 59.410124540876424, 59.75699028806904, 0, 0, 117.72852146130009, 112.41879336926792]",0.0080645161290322580645,0.00030255722560376008060,0.00032852878596268511351,0.00016064171432741119368,0.0080645161290322580645,-0.000039994715646973929590,-0.000067196750556436408492,-0.000024994391796819722434
454,61993.0,"(1035, 307)","[(104, 477), (115, 528), (134, 573), (168, 602), (196, 637), (228, 669), (267, 693), (312, 711), (359, 728), (393, 756), (419, 792), (442, 822), (466, 832), (492, 821), (520, 795), (552, 765), (589, 739), (629, 716), (666, 689), (697, 657), (728, 624), (760, 593), (799, 569), (846, 553), (893, 536), (934, 514), (969, 486), (999, 452), (1027, 417), (1033, 360), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.240776938472457, 32.94733693999709, 69.5342319264342, 74.54904945919947, 79.11901587525192, 83.51505806440203, 87.81159798428845, 92.18951663030697, 96.77245905092113, 101.26349529338958, 107.03459776238034, 112.41879336926792]",0.0080645161290322580645,0.00052639913496876675861,0.00045088009718700276983,0.00025040166197062277581,0.0080645161290322580645,-0.000047472622002580142464,-0.000043079674451780155985,-0.000022521723126100497143
455,49385.0,"(1035, 307)","[(104, 477), (125, 523), (152, 563), (185, 597), (214, 635), (243, 670), (268, 695), (290, 704), (317, 700), (349, 682), (384, 653), (423, 625), (463, 598), (499, 566), (533, 533), (568, 501), (602, 467), (637, 435), (677, 408), (715, 379), (750, 349), (780, 323), (805, 310), (829, 307), (853, 307), (877, 307), (909, 307), (944, 307), (976, 307), (1011, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.134976287690385, 35.746199244803755, 76.80399793854978, 83.31016428970307, 89.60800483259374, 95.5531824917559, 100.47229731688174, 103.33873122604624, 104.81966857373186, 105.87320184981402, 106.87552762990089, 108.13831523236675, 109.43115979882816, 110.53958843680164, 111.67859198655631, 112.41879336926792]",0.0080645161290322580645,0.00034294500669934211130,0.00030496635916490717356,0.00016471833422902932558,0.0080645161290322580645,-0.000036350677675294400469,-0.000034728769019359473411,-0.000017721580880552117500
456,34293.0,"(1035, 307)","[(104, 477), (144, 460), (174, 433), (200, 402), (234, 379), (263, 352), (289, 323), (317, 305), (346, 298), (372, 297), (401, 297), (432, 297), (465, 297), (503, 296), (545, 296), (587, 296), (624, 296), (652, 297), (676, 297), (705, 298), (737, 302), (771, 305), (806, 306), (836, 306), (860, 306), (891, 306), (922, 306), (944, 307), (967, 306), (994, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.9818667730972, 43.07313170438513, 45.04139416139393, 91.94157208983856, 94.70595242577343, 96.48087253769489, 98.02495461016636, 99.63436167634302, 100.89681207092414, 102.29491391717275, 103.8826475964647, 105.25328751229, 106.28890360898899, 107.55297674944941, 108.74075017745315, 109.43115979882816, 110.34225953212118, 111.23978094382343, 112.41879336926792]",0.0080645161290322580645,0.00029499276386864261090,0.00024931488863980015264,0.00013742104951955491435,0.0080645161290322580645,-0.000035058352134380583119,-0.000034585784038878594972,-0.000017372726955838264052
457,112079.0,"(1035, 307)","[(104, 477), (138, 534), (182, 583), (225, 632), (266, 684), (312, 729), (356, 778), (416, 810), (480, 832), (540, 844), (597, 846), (651, 846), (699, 846), (750, 846), (805, 846), (855, 847), (902, 847), (946, 846), (985, 846), (1022, 846), (1058, 846), (1091, 846), (1122, 844), (1128, 831), (1088, 804), (1051, 750), (1044, 666), (1044, 573), (1043, 481), (1043, 389), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.39130583260173, 87.94102606877279, 95.94599986076082, 104.55417090885166, 112.41879336926792]",0.0080645161290322580645,0.00093445336501802545430,0.00090673272618234968046,0.00048804171298837264981,0.0080645161290322580645,-0.000075282172794738905801,-0.000072772853662961178137,-0.000036834115089556183660
458,63585.0,"(1035, 307)","[(104, 477), (133, 514), (153, 562), (184, 599), (217, 634), (244, 674), (267, 719), (292, 761), (321, 799), (341, 840), (358, 863), (387, 857), (426, 836), (468, 811), (505, 781), (537, 745), (565, 706), (596, 669), (627, 632), (657, 595), (689, 559), (719, 521), (748, 482), (784, 451), (830, 429), (874, 405), (906, 370), (942, 339), (971, 313), (1006, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.38364659113954, 34.49549463897506, 73.60594984213986, 79.86718853395917, 85.64166986301939, 90.79549694766035, 95.73667953865834, 101.03235859935825, 105.87661081356651, 109.728185288507, 111.52031289265096, 112.41879336926792]",0.0080645161290322580645,0.00049413705618237914371,0.00042504726754729159389,0.00023516079267261675958,0.0080645161290322580645,-0.000044514174581443702026,-0.000040530466294969361732,-0.000021158848004840477425
459,37059.0,"(1035, 307)","[(104, 477), (130, 447), (160, 422), (191, 397), (223, 373), (264, 359), (310, 349), (348, 331), (379, 307), (405, 279), (429, 254), (457, 241), (488, 237), (520, 237), (551, 237), (580, 237), (609, 237), (639, 237), (674, 237), (712, 237), (748, 237), (779, 237), (805, 237), (833, 237), (863, 237), (898, 237), (933, 237), (960, 240), (987, 253), (1020, 274), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.743605641610884, 47.644837867521865, 49.04659276125446, 50.27478396115626, 101.00955877220312, 102.93319082736716, 104.7626095937211, 106.71482333437862, 108.63983224230029, 110.3003588661685, 111.61812137189685, 112.65153458295438, 113.69787127820535, 114.74906182477523, 115.89267420505871, 116.95588059939385, 117.38895321261879, 116.70703101349494, 115.38893618165548, 112.41879336926792]",0.0080645161290322580645,0.00027507954348291465067,0.00022168799945822512047,0.00012465476541688121315,0.0080645161290322580645,-0.000032917166906980584030,-0.000033175303286820304093,-0.000016489082084793596235
460,39453.0,"(1035, 307)","[(104, 477), (130, 429), (134, 361), (148, 322), (181, 317), (223, 317), (266, 317), (303, 317), (339, 317), (378, 316), (416, 317), (446, 316), (469, 317), (491, 317), (521, 317), (558, 317), (595, 317), (627, 316), (655, 316), (683, 316), (714, 316), (750, 316), (784, 316), (815, 316), (850, 312), (886, 308), (923, 307), (956, 307), (982, 307), (1000, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.49362772329113, 40.701488131212514, 42.23040624881099, 43.94770923013134, 89.36645822849619, 91.96639775731765, 93.9521435119944, 95.80480956660733, 97.71527853119653, 99.76681231311466, 101.55653516459091, 103.07582161406452, 105.14922609079238, 107.12349091374111, 108.66604935755501, 109.85470537417487, 110.74010258714381, 111.32846772440146, 112.41879336926792]",0.13709677419354838710,0.0053935798425799969644,0.0043416768953631286459,0.0024483564946606838636,0.13709677419354838710,-0.00060574245733625410692,-0.00059346947420178948229,-0.00029911754062501937799
461,90739.0,"(1035, 307)","[(104, 477), (131, 393), (179, 335), (243, 327), (303, 327), (354, 327), (412, 327), (471, 326), (523, 327), (570, 326), (620, 327), (663, 326), (696, 326), (738, 326), (796, 326), (854, 326), (914, 326), (974, 327), (1036, 326), (1102, 326), (1167, 326), (1224, 326), (1276, 326), (1317, 325), (1316, 318), (1273, 308), (1208, 307), (1158, 307), (1127, 307), (1086, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 38.85980418596151, 41.533402049550986, 43.78210473581632, 89.84537622895368, 93.09434537348764, 95.26552092642567, 97.79604494966694, 100.91855607255692, 103.6744264362716, 106.20145245899147, 108.34465433025733, 110.52680124899487, 112.5022903942407, 114.24616042529104, 115.63357066876395, 116.7980627494984, 117.73725475103197, 118.29220010885322, 118.25898351676511, 116.94298714727364, 115.76496614922732, 114.98561978863356, 113.98916934555385, 112.41879336926792]",0.072580645161290322581,0.0019389155822682270245,0.0017058764634704782385,0.00091896277952785621187,0.072580645161290322581,-0.00031142031202044025067,-0.00033627529925925166441,-0.00016132607282236969348
462,55829.0,"(1035, 307)","[(104, 477), (143, 433), (188, 394), (222, 351), (251, 330), (302, 327), (347, 327), (384, 327), (424, 327), (464, 327), (500, 327), (533, 326), (561, 327), (585, 327), (614, 327), (650, 327), (689, 327), (723, 327), (752, 326), (785, 327), (826, 327), (879, 326), (939, 326), (998, 326), (1051, 326), (1097, 326), (1142, 325), (1164, 316), (1130, 307), (1081, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 38.37469438347232, 40.36394547878611, 42.097330091269086, 43.311248554296, 44.34456057407549, 89.38429485950746, 92.04961357021656, 94.68332685435163, 96.7886584181827, 98.58695003688808, 100.23207583888694, 102.2658219081778, 104.76422370332267, 107.16970303291593, 109.28184474895599, 110.9956691011935, 112.3602675792626, 113.68995927427082, 115.0845261947359, 115.06278163506411, 113.75273965740507, 112.41879336926792]",0.0080645161290322580645,0.00027430894933843339458,0.00021783039366124538648,0.00012327033057743421357,0.0080645161290322580645,-0.000034030213266906365280,-0.000035928333401777353944,-0.000017438969373161158283
463,109313.0,"(1035, 307)","[(104, 477), (157, 508), (201, 548), (235, 599), (267, 652), (307, 697), (354, 734), (391, 782), (424, 834), (457, 884), (493, 923), (528, 941), (569, 946), (622, 946), (678, 946), (731, 946), (778, 946), (816, 946), (850, 946), (888, 946), (928, 946), (969, 945), (1008, 930), (1029, 881), (1033, 804), (1033, 720), (1033, 635), (1033, 551), (1034, 466), (1034, 381), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.0363489866718, 82.30215578942006, 89.31070877493548, 96.94145318479298, 105.0065856450766, 112.41879336926792]",0.0080645161290322580645,0.00081450034818592077436,0.00089902378480310644773,0.00045125046813669046956,0.0080645161290322580645,-0.000066507607313168171429,-0.000072127668669349930513,-0.000034454032295288422375
464,55753.0,"(1035, 307)","[(104, 477), (145, 515), (167, 571), (194, 609), (238, 616), (281, 616), (316, 616), (352, 616), (397, 616), (444, 616), (488, 617), (527, 616), (562, 617), (594, 616), (619, 616), (639, 616), (662, 617), (694, 617), (728, 617), (759, 616), (787, 616), (818, 616), (851, 616), (878, 616), (901, 611), (931, 587), (965, 547), (1005, 507), (1031, 453), (1033, 376), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.59855622461837, 30.563680040733125, 31.909968318958967, 33.26643948243567, 34.48604768448308, 69.35950339008205, 71.4978335026513, 73.66331901747047, 75.35486070347352, 77.17626956330389, 80.99818124450982, 86.36889594905367, 91.92159618290168, 98.02206052547447, 105.45960370983704, 112.41879336926792]",0.0080645161290322580645,0.00050697246124775429964,0.00037261035092019274151,0.00022064035659917553559,0.0080645161290322580645,-0.000047298045443664887946,-0.000041837383544834065530,-0.000022139278137051177708
465,63203.0,"(1035, 307)","[(104, 477), (126, 521), (169, 545), (221, 561), (250, 599), (261, 655), (264, 719), (269, 771), (285, 786), (314, 767), (346, 735), (379, 701), (413, 668), (446, 634), (473, 594), (496, 549), (521, 507), (554, 472), (596, 447), (640, 423), (676, 392), (708, 357), (743, 329), (784, 312), (831, 307), (876, 307), (918, 307), (954, 307), (986, 307), (1015, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.11811372044295, 36.67873393915754, 78.5370174986078, 85.24412187685816, 91.94355058080893, 97.69396642966674, 102.06036666983681, 104.90951008877875, 106.83473972688938, 108.47923457482352, 109.78478477756715, 110.8725432830372, 111.80418697031885, 112.41879336926792]",0.0080645161290322580645,0.00039589757015259510979,0.00034678719997440877629,0.00018919619160526996319,0.0080645161290322580645,-0.000038577432895572476172,-0.000036061216984395351410,-0.000018595478536643250903
466,37185.0,"(1035, 307)","[(104, 477), (131, 437), (158, 397), (195, 367), (225, 331), (246, 291), (277, 281), (312, 294), (347, 304), (384, 306), (415, 306), (438, 306), (461, 306), (491, 306), (524, 306), (556, 306), (587, 307), (617, 307), (649, 307), (684, 307), (719, 307), (744, 307), (772, 307), (809, 307), (844, 306), (874, 307), (906, 306), (936, 307), (958, 307), (986, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.973442660997684, 41.6167313810753, 43.2650078140165, 44.72201683469538, 90.24245907429139, 92.5544229615964, 94.82982315171026, 97.11745376152962, 99.21822820423458, 100.61598339069792, 102.08913584722796, 103.89985178323579, 105.60427880283791, 106.7529146140136, 108.13681648064662, 109.1433434977277, 109.92436126719926, 110.8725432830372, 112.41879336926792]",0.0080645161290322580645,0.00031627892747632598705,0.00025392154501862594908,0.00014334882044986819928,0.0080645161290322580645,-0.000035614535355394278198,-0.000034898652662922663435,-0.000017588038125930911950
467,39725.0,"(1035, 307)","[(104, 477), (129, 506), (164, 525), (203, 541), (240, 559), (276, 577), (306, 597), (332, 611), (357, 615), (382, 614), (410, 605), (438, 587), (467, 563), (494, 537), (521, 509), (548, 481), (574, 452), (599, 423), (628, 397), (660, 375), (692, 352), (719, 329), (748, 314), (779, 308), (814, 307), (852, 307), (894, 307), (933, 307), (967, 307), (1004, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.27400189022052, 35.32973982208924, 38.319773964058044, 80.86210762460021, 86.25253865646192, 91.53924285920598, 96.2856729749355, 99.91746635769306, 102.31586726651761, 104.13351761872451, 105.83035240677609, 107.556451186272, 109.03426364446494, 110.23457569658993, 111.45659747989407, 112.41879336926792]",0.0080645161290322580645,0.00036803356229587527069,0.00030999097609451600846,0.00017184953843947479938,0.0080645161290322580645,-0.000037450665923131136227,-0.000035181544062378598491,-0.000018099616644861750794
468,86141.0,"(1035, 307)","[(104, 477), (94, 539), (94, 611), (93, 682), (94, 754), (94, 825), (98, 882), (118, 898), (154, 879), (197, 852), (241, 824), (278, 789), (306, 745), (341, 708), (387, 682), (434, 657), (474, 625), (508, 587), (540, 547), (575, 510), (610, 473), (640, 431), (672, 391), (708, 355), (755, 330), (812, 316), (865, 308), (908, 307), (946, 307), (993, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.97700014385653, 35.758279747556365, 77.54583441910776, 85.07587793534108, 92.20192897408748, 98.24250107159682, 102.93319082736716, 106.26292681748916, 108.10006076958896, 109.50242601209536, 111.10197228530694, 112.41879336926792]",0.0080645161290322580645,0.00047663202707176770626,0.00041077400995168377346,0.00022683539021326001411,0.0080645161290322580645,-0.000043116324290761479261,-0.000039303094831352999266,-0.000020508461918398788299
469,53697.0,"(1035, 307)","[(104, 477), (138, 505), (181, 527), (220, 551), (250, 585), (288, 610), (326, 636), (357, 669), (388, 701), (421, 730), (452, 758), (482, 777), (512, 785), (540, 786), (566, 783), (594, 773), (623, 752), (651, 721), (674, 681), (695, 638), (723, 603), (756, 572), (786, 538), (818, 507), (852, 477), (878, 439), (902, 400), (934, 368), (969, 339), (1008, 316), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.997147036830714, 33.71968400300405, 71.23813903824751, 76.67984746149799, 81.87980632329474, 86.97607479669315, 92.33133779431577, 97.63079562853179, 102.45213485717503, 106.89715126247322, 110.64985211123968, 112.41879336926792]",0.0080645161290322580645,0.00050771951864488230611,0.00043594038107872300174,0.00024157605835764349894,0.0080645161290322580645,-0.000045692287744455934691,-0.000041550281926107619996,-0.000021702916369696038258
470,48279.0,"(1035, 307)","[(104, 477), (46, 491), (52, 478), (83, 433), (103, 375), (123, 326), (157, 309), (200, 307), (244, 307), (288, 307), (328, 307), (362, 307), (392, 307), (422, 306), (452, 306), (478, 307), (502, 306), (525, 307), (550, 307), (581, 306), (618, 307), (657, 307), (696, 307), (737, 307), (786, 307), (836, 307), (876, 307), (918, 307), (961, 306), (995, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.450979006976205, 40.837644668195864, 42.18374429401888, 43.23116213119175, 44.37917102702757, 45.77383570967362, 92.62839885026122, 95.37037650975759, 97.8576603356417, 100.23275096524102, 102.79167442913823, 105.13245764812913, 106.83473972688938, 108.47923457482352, 110.13658434792075, 111.27216860181613, 112.41879336926792]",0.10483870967741935484,0.0054752482359468640404,0.0037466957754429027893,0.0022727091924579319529,0.10483870967741935484,-0.00051856045159170316511,-0.00045603990277029788809,-0.00024208710980199162933
471,35715.0,"(1035, 307)","[(104, 477), (149, 460), (185, 457), (218, 456), (242, 453), (271, 435), (291, 394), (309, 346), (338, 318), (372, 308), (400, 307), (421, 307), (441, 307), (466, 307), (498, 307), (533, 307), (565, 307), (593, 307), (621, 307), (648, 306), (675, 306), (703, 307), (734, 307), (768, 306), (807, 307), (846, 306), (885, 306), (925, 306), (964, 306), (1001, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.171808241566225, 41.89621664284623, 43.60733479377119, 45.03061879595031, 90.71964049957569, 92.84917862896566, 94.90599567736585, 96.68869794486898, 98.27966639023256, 100.06660236815989, 102.01305714564407, 103.8056768785338, 105.69110992076088, 107.31448580086513, 108.85189288658981, 110.23971267895246, 111.36058791597404, 112.41879336926792]",0.0080645161290322580645,0.00033914317797623274167,0.00026859791037396837830,0.00015272668355469983956,0.0080645161290322580645,-0.000036386833318137962441,-0.000034810804368568657575,-0.000017751527016038279025
472,88561.0,"(1035, 307)","[(104, 477), (147, 420), (203, 375), (259, 330), (308, 278), (348, 218), (402, 178), (452, 161), (501, 157), (553, 157), (598, 157), (640, 157), (686, 157), (737, 157), (789, 157), (839, 157), (894, 157), (947, 157), (1003, 157), (1058, 157), (1100, 157), (1138, 157), (1186, 157), (1238, 158), (1262, 174), (1241, 223), (1206, 281), (1159, 305), (1105, 306), (1076, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 53.94300247942254, 56.149035948624494, 57.69907082925524, 116.04035060168394, 117.8950591262066, 59.02193308450642, 59.88708891098311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.796809937349586, 115.97431447553029, 114.50416381763503, 113.71135500359443, 112.41879336926792]",0.0080645161290322580645,0.00045531503541494362338,0.00045539779650368441233,0.00023429278280018579677,0.0080645161290322580645,-0.000074548051968524261785,-0.00013114084650513171139,-0.000047251038550403229115
473,57173.0,"(1035, 307)","[(104, 477), (137, 445), (184, 426), (230, 407), (265, 377), (299, 346), (337, 318), (377, 292), (409, 259), (427, 212), (433, 153), (435, 98), (441, 69), (454, 78), (475, 111), (499, 151), (523, 192), (549, 231), (578, 266), (612, 289), (650, 302), (696, 306), (739, 306), (771, 306), (802, 306), (845, 306), (898, 307), (941, 307), (971, 307), (1004, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.71254301564573, 53.38979864119783, 50.7289758870188, 96.03694552343262, 94.90599567736585, 95.62082826050593, 97.99556054032774, 100.4751822238403, 102.16645538228215, 103.69311943024766, 105.6477397845, 107.71331715924987, 109.3237469722904, 110.37077154545645, 111.45659747989407, 112.41879336926792]",0.0080645161290322580645,0.00036008543569628568169,0.00028526545919358488329,0.00016237389376376074884,0.0080645161290322580645,-0.000037049168516990367385,-0.000034358944045046503618,-0.000017787371151506014403
474,34811.0,"(1035, 307)","[(104, 477), (137, 454), (150, 411), (181, 386), (216, 365), (247, 341), (281, 323), (310, 312), (338, 308), (371, 307), (404, 307), (434, 307), (463, 307), (494, 306), (530, 306), (571, 306), (612, 306), (648, 306), (680, 306), (713, 306), (748, 306), (780, 306), (808, 306), (830, 306), (844, 306), (861, 306), (893, 307), (925, 306), (956, 307), (990, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.0015886733618, 41.773182777215084, 43.54827829863161, 45.36168850889789, 92.33133779431577, 94.90599567736585, 97.0059495125634, 99.00608097808154, 100.96339283404703, 102.62052191005196, 103.97679650870333, 104.98613138950287, 105.60427880283791, 106.33094315298499, 107.51703827797039, 108.85189288658981, 109.85470537417487, 111.00400798675474, 112.41879336926792]",0.0080645161290322580645,0.00031351097076780426892,0.00025185304805305360473,0.00014212114982726465616,0.0080645161290322580645,-0.000035453195113000116119,-0.000034741657975432699743,-0.000017508814157322191009
475,46205.0,"(1035, 307)","[(104, 477), (88, 421), (55, 383), (47, 333), (69, 309), (112, 307), (150, 307), (182, 306), (210, 306), (239, 306), (269, 307), (298, 306), (330, 306), (365, 306), (404, 306), (446, 306), (491, 306), (534, 306), (574, 306), (614, 306), (653, 306), (689, 306), (722, 307), (758, 306), (798, 306), (839, 306), (878, 307), (921, 306), (969, 306), (1005, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.6167313810753, 43.73446884720288, 45.48650742340947, 92.48074000304712, 95.2452591416025, 97.56732861177457, 99.39029280266524, 101.49417855481883, 103.50193374300153, 105.38560161527357, 106.91623275413086, 108.70355767616365, 110.410303401026, 111.48848417997633, 112.41879336926792]",0.13709677419354838710,0.0066025939064429368803,0.0053516068758934539569,0.0030209538759362628549,0.13709677419354838710,-0.00065061923229114704253,-0.00059567733612885400008,-0.00031026486999467213984
476,46471.0,"(1035, 307)","[(104, 477), (127, 437), (157, 404), (179, 362), (192, 311), (213, 269), (240, 233), (271, 201), (308, 177), (349, 163), (391, 158), (431, 157), (468, 157), (500, 157), (529, 157), (559, 157), (589, 157), (616, 157), (643, 157), (675, 157), (715, 158), (758, 164), (794, 184), (822, 215), (848, 252), (876, 285), (909, 303), (939, 306), (975, 306), (1013, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.0035692919204, 56.116342984422204, 57.01845963439001, 57.860773531075544, 115.61071522457533, 116.86431028997242, 118.01880153642455, 58.819042782029285, 59.45189687291616, 59.704533339848716, 58.86550116702801, 116.14593053219107, 112.36072032779492, 109.41762594001716, 108.59154250262773, 109.36207931682009, 110.61291092650191, 111.84513670570186, 112.41879336926792]",0.16935483870967741935,0.0059695163687160399025,0.0059213612409315390738,0.0030257819335272413582,0.16935483870967741935,-0.00069929194192699722012,-0.00086949699966231145876,-0.00038669567421414998160
