,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
460,113169.0,"(735, 307)","[(104, 477), (156, 534), (192, 607), (253, 656), (319, 700), (378, 741), (438, 755), (496, 756), (548, 756), (598, 756), (644, 756), (693, 756), (752, 756), (808, 756), (859, 756), (908, 756), (957, 756), (1005, 756), (1058, 756), (1109, 755), (1137, 743), (1129, 698), (1092, 635), (1036, 582), (987, 521), (943, 456), (904, 385), (864, 324), (829, 307), (782, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.18653531417762, 85.1052810588649, 86.80897049617082, 89.80568041739389, 93.84804611526067, 99.3245896239219, 104.34934970930482, 104.81966857373186, 102.59317239044432, 100.12211355789128]",0.0080645161290322580645,0.00050280184549612602434,0.00052994211130448731888,0.00026653491817027498112,0.0080645161290322580645,-0.000045984562320175113409,-0.000046886983000487477422,-0.000023149053906108717335
461,17737.0,"(735, 307)","[(104, 477), (123, 453), (158, 446), (194, 439), (225, 428), (253, 415), (278, 405), (301, 399), (325, 397), (349, 397), (373, 397), (399, 397), (427, 397), (455, 397), (482, 397), (508, 397), (532, 397), (553, 396), (570, 396), (582, 396), (592, 396), (604, 396), (619, 396), (634, 396), (648, 396), (661, 395), (674, 389), (684, 371), (696, 345), (716, 322), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.072005376898275, 35.54114534713885, 36.816837388517875, 37.94240649081581, 38.75949927607948, 39.3167761461094, 39.76931836871681, 40.29861515677823, 80.24396937589793, 81.48317275554749, 82.60230891879472, 83.73809891107943, 85.4785387286538, 88.51083886462132, 92.72716198523631, 97.03257085231593, 100.12211355789128]",0.0080645161290322580645,0.00059579390942124138844,0.00033928337108966450846,0.00022213230750657390780,0.0080645161290322580645,-0.000053102347365332481180,-0.000041806797273731856386,-0.000023323552844720397623
462,34001.0,"(735, 307)","[(104, 477), (129, 497), (155, 517), (178, 541), (196, 569), (216, 596), (236, 622), (259, 646), (282, 669), (305, 691), (330, 712), (353, 729), (376, 738), (401, 738), (430, 730), (462, 719), (493, 705), (519, 684), (539, 658), (559, 632), (581, 608), (605, 585), (630, 564), (655, 542), (680, 521), (706, 501), (726, 474), (733, 435), (733, 389), (734, 343), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.511495210637776, 31.712515203882308, 33.94152399550389, 70.54446735665833, 74.73999855371224, 79.1809983903677, 84.08728242429517, 89.55203376316146, 95.36784103506213, 100.12211355789128]",0.0080645161290322580645,0.00077622398133930674517,0.00058317432547240662495,0.00034733787150648803457,0.0080645161290322580645,-0.000065391691550044105380,-0.000052767888300529321633,-0.000029097357424016560107
463,44043.0,"(735, 307)","[(104, 477), (127, 522), (164, 552), (197, 578), (229, 586), (262, 586), (303, 586), (352, 586), (400, 586), (444, 586), (480, 587), (510, 586), (540, 587), (568, 587), (596, 586), (624, 587), (649, 587), (674, 587), (703, 587), (738, 587), (771, 587), (798, 587), (822, 586), (844, 586), (848, 578), (827, 553), (802, 512), (781, 464), (758, 419), (744, 365), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.033355887694995, 30.298660118509805, 31.42028477802728, 32.49537717989109, 33.686990266459354, 68.46445553098746, 70.89385645607405, 72.7858605177496, 74.49165022699123, 75.91595564185981, 76.90446019071747, 77.921573447769, 80.35279354718074, 84.031489722456, 87.59639885920072, 93.1970967267396, 100.12211355789128]",0.0080645161290322580645,0.00049748876221321453339,0.00036814055200627539324,0.00021727560553070765843,0.0080645161290322580645,-0.000049032422646859223594,-0.000044403757819808069590,-0.000023234586801409347275
464,50393.0,"(735, 307)","[(104, 477), (126, 508), (159, 529), (196, 546), (236, 560), (276, 574), (306, 598), (328, 630), (351, 661), (381, 685), (416, 704), (449, 725), (477, 751), (498, 783), (512, 818), (524, 843), (544, 847), (573, 835), (604, 814), (629, 786), (648, 751), (664, 713), (685, 680), (710, 651), (727, 614), (733, 566), (733, 512), (733, 458), (734, 405), (734, 351), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.030876837948693, 33.36530853936479, 70.11301374318231, 75.59289422839962, 81.46472714884285, 87.68414956865968, 94.34703415322781, 100.12211355789128]",0.0080645161290322580645,0.00089045768652224350268,0.00070429355819821913092,0.00041341439229573913551,0.0080645161290322580645,-0.000073663358905974098985,-0.000060397412242706914628,-0.000033050999641918219461
465,94999.0,"(735, 307)","[(104, 477), (143, 530), (182, 584), (218, 640), (262, 689), (302, 737), (337, 769), (380, 776), (428, 776), (479, 776), (527, 776), (573, 776), (621, 777), (667, 777), (707, 777), (746, 777), (789, 777), (839, 776), (892, 776), (938, 776), (977, 776), (1003, 773), (1004, 752), (978, 709), (929, 667), (873, 630), (821, 589), (767, 551), (744, 481), (743, 389), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.58105654105947, 74.10653669290933, 73.82927865016045, 74.14878070880255, 74.07576844733131, 79.69566921818081, 90.19254375304953, 100.12211355789128]",0.0080645161290322580645,0.00072604224313240616038,0.00069945885355895431767,0.00037271613664210273316,0.0080645161290322580645,-0.000063185672440293435358,-0.000060677027400417257048,-0.000030834624303274659166
466,16443.0,"(735, 307)","[(104, 477), (139, 474), (166, 463), (194, 453), (220, 441), (239, 423), (252, 402), (264, 387), (281, 379), (301, 377), (323, 377), (347, 377), (371, 377), (394, 376), (415, 376), (433, 376), (450, 376), (467, 375), (484, 372), (502, 364), (521, 351), (541, 336), (565, 323), (592, 313), (622, 308), (652, 307), (677, 307), (695, 307), (708, 307), (722, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.78424184168656, 36.00293039775003, 37.60277929193025, 39.58030859777617, 41.70536982369637, 43.79283056653859, 89.72917126678144, 92.77434419177933, 95.03380329537589, 96.67559385080912, 97.79679270206191, 98.57680434901445, 99.39029280266524, 100.12211355789128]",0.0080645161290322580645,0.00061049141821122017127,0.00038106200451348892813,0.00024164690059831934134,0.0080645161290322580645,-0.000052857226901894555395,-0.000040261247570285876333,-0.000022789078470680657394
467,56599.0,"(735, 307)","[(104, 477), (150, 486), (192, 500), (226, 522), (264, 540), (299, 561), (329, 587), (357, 615), (381, 647), (404, 680), (428, 712), (451, 745), (472, 780), (493, 815), (516, 848), (544, 872), (574, 884), (601, 879), (625, 857), (647, 826), (670, 793), (693, 760), (714, 725), (728, 683), (733, 632), (733, 576), (733, 520), (733, 465), (734, 409), (734, 353), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.78038792605884, 69.14008303597683, 74.75664192967386, 80.68105094785243, 87.20652550366798, 94.09317789614337, 100.12211355789128]",0.0080645161290322580645,0.00089576092024796102936,0.00077715136822094536537,0.00043876585423409843241,0.0080645161290322580645,-0.000074115628713661927518,-0.000065216031312831429297,-0.000034542214106301658358
468,98089.0,"(735, 307)","[(104, 477), (163, 517), (206, 573), (262, 617), (317, 654), (365, 674), (417, 676), (468, 676), (525, 676), (581, 676), (637, 677), (686, 676), (729, 677), (777, 677), (825, 677), (859, 677), (890, 676), (924, 676), (965, 676), (1018, 676), (1078, 676), (1122, 671), (1130, 645), (1098, 599), (1054, 544), (1016, 483), (969, 430), (928, 371), (869, 330), (793, 312), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.666713524912332, 32.482998613957534, 34.17612172504806, 68.9763325930517, 71.02442493391897, 73.08290612044158, 75.43756121901906, 78.28936943259643, 81.2788437992393, 83.69928275458453, 86.0262969780135, 88.23320895086553, 90.86229572580615, 94.60919993030632, 97.6023131023394, 101.87991280670596, 103.87321023746446, 102.50785818939099, 100.12211355789128]",0.0080645161290322580645,0.00034883754305374824497,0.00029756060416516643772,0.00016384514790064227453,0.0080645161290322580645,-0.000040213408461147630453,-0.000039398076861811523399,-0.000019851795580040329440
469,43723.0,"(735, 307)","[(104, 477), (135, 451), (168, 427), (214, 415), (254, 398), (279, 366), (302, 331), (329, 300), (362, 277), (403, 260), (440, 240), (472, 214), (500, 185), (524, 152), (543, 117), (560, 89), (579, 73), (605, 68), (637, 67), (674, 67), (709, 67), (738, 67), (764, 67), (787, 67), (800, 73), (796, 91), (778, 122), (758, 159), (745, 204), (743, 259), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.15957533091453, 53.244157875041125, 57.37243822339318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.83410002040449, 107.0256781525485, 100.12211355789128]",0.0080645161290322580645,0.0013190022066991756920,0.00070577437412422846818,0.00048755937343865102905,0.0080645161290322580645,-0.00010685120631276132633,-0.00011893577791525050750,-0.000055894938323647184003
470,56697.0,"(735, 307)","[(104, 477), (121, 522), (148, 557), (184, 584), (217, 614), (238, 656), (247, 708), (263, 747), (297, 763), (333, 766), (361, 766), (386, 766), (415, 766), (446, 766), (479, 766), (513, 767), (553, 767), (594, 767), (628, 767), (655, 766), (682, 766), (709, 765), (732, 756), (742, 725), (744, 672), (744, 610), (744, 547), (743, 485), (743, 422), (743, 359), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.459469411169316, 34.20056298249082, 72.81366910738211, 79.19172308350205, 86.27108869823095, 93.8839739265583, 100.12211355789128]",0.0080645161290322580645,0.0010285876322020087864,0.00078891511370589876683,0.00047264107605887297898,0.0080645161290322580645,-0.000084107720327087459125,-0.000066178056583438760366,-0.000036867359880263648130
471,20979.0,"(735, 307)","[(104, 477), (122, 452), (155, 442), (181, 424), (201, 401), (219, 375), (240, 353), (263, 333), (285, 311), (306, 289), (329, 269), (354, 251), (378, 233), (398, 217), (416, 208), (436, 208), (460, 217), (487, 230), (515, 245), (540, 262), (564, 280), (587, 295), (608, 303), (626, 306), (639, 306), (646, 306), (655, 306), (669, 306), (689, 307), (711, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.293545835806256, 48.26823722094047, 48.106883121999005, 47.66665718830099, 47.146352070916706, 92.09731859815258, 92.48221533586715, 93.3610160027005, 94.2844138658389, 94.76908826457836, 95.37977504722363, 96.30281191707934, 97.42848795301146, 98.75339773649776, 100.12211355789128]",0.0080645161290322580645,0.00049968898954365225633,0.00033062174583613634986,0.00020400464151504965880,0.0080645161290322580645,-0.000046280355161678706767,-0.000038197036348539568779,-0.000020871823741026434916
472,56097.0,"(735, 307)","[(104, 477), (148, 496), (182, 526), (221, 551), (258, 578), (288, 611), (319, 644), (358, 664), (400, 673), (438, 676), (468, 676), (500, 676), (537, 676), (578, 676), (618, 676), (657, 677), (696, 677), (733, 677), (769, 677), (806, 676), (846, 676), (877, 671), (881, 655), (855, 631), (815, 609), (778, 582), (753, 543), (744, 488), (744, 424), (743, 361), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.823013287420036, 32.189099318238405, 33.56174534003737, 34.921875406572, 70.62163288855818, 72.20180343442061, 72.60592128473559, 71.92438182458008, 71.86317408785789, 73.86952205740837, 78.93858256191639, 86.10446029820133, 93.6341634863312, 100.12211355789128]",0.0080645161290322580645,0.00059699530453145247216,0.00044121457631802179419,0.00026194975795830786360,0.0080645161290322580645,-0.000054887135226944211596,-0.000046803451064646839527,-0.000025183111820073266111
473,16555.0,"(735, 307)","[(104, 477), (132, 468), (153, 451), (176, 437), (200, 424), (224, 410), (249, 398), (274, 386), (296, 371), (313, 351), (327, 331), (341, 316), (356, 309), (370, 307), (385, 307), (402, 306), (421, 306), (443, 306), (465, 306), (483, 306), (497, 306), (512, 306), (530, 306), (550, 306), (570, 306), (593, 306), (623, 307), (653, 306), (682, 307), (708, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.20113563908795, 41.1927223971588, 41.92826688986938, 42.68371758773151, 43.54827829863161, 44.45865972528505, 45.319855403631976, 90.87214078433479, 92.99541537698278, 95.2452591416025, 96.99197748812175, 98.57680434901445, 100.12211355789128]",0.0080645161290322580645,0.00079746244570139733450,0.00040151486073549655065,0.00027620148160906167792,0.0080645161290322580645,-0.000065809226806438517994,-0.000041320964706215996452,-0.000025303497830219057091
474,44023.0,"(735, 307)","[(104, 477), (135, 498), (158, 527), (184, 553), (217, 572), (255, 586), (290, 604), (322, 624), (355, 644), (386, 665), (413, 690), (436, 719), (454, 748), (470, 771), (487, 782), (506, 786), (528, 785), (554, 779), (581, 766), (609, 746), (639, 725), (668, 702), (694, 676), (716, 645), (729, 606), (733, 558), (733, 506), (733, 453), (734, 401), (734, 349), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.53490349701086, 33.812706867890334, 70.90065989223295, 76.22573354758882, 82.02863093265611, 88.16398066445225, 94.60142940512534, 100.12211355789128]",0.0080645161290322580645,0.00088616719786989782508,0.00069973844504476411641,0.00041092051960853135366,0.0080645161290322580645,-0.000073294894122429886591,-0.000060019374379871990110,-0.000032863600954303782574
475,37373.0,"(735, 307)","[(104, 477), (136, 494), (152, 526), (177, 551), (207, 570), (233, 593), (256, 620), (273, 652), (285, 689), (292, 730), (300, 766), (314, 783), (335, 778), (360, 761), (387, 739), (412, 715), (436, 690), (460, 665), (481, 636), (499, 605), (519, 576), (545, 552), (574, 532), (603, 511), (630, 489), (658, 467), (686, 446), (711, 422), (726, 388), (733, 346), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.723375699611616, 33.26970583964203, 35.73035769385371, 74.73278034280699, 79.40196289540648, 84.08061570950422, 89.21820285163602, 94.9237507994776, 100.12211355789128]",0.0080645161290322580645,0.00087007290413261641909,0.00062992820968500828227,0.00038272949070852679261,0.0080645161290322580645,-0.000071960095454151063074,-0.000055442609125807422947,-0.000031194181923693769776
476,69177.0,"(735, 307)","[(104, 477), (145, 432), (183, 385), (232, 348), (280, 311), (315, 275), (348, 259), (394, 257), (449, 257), (501, 257), (543, 257), (583, 257), (627, 256), (671, 256), (709, 257), (751, 256), (800, 257), (857, 257), (918, 257), (972, 257), (1015, 257), (1050, 257), (1074, 263), (1062, 278), (1014, 296), (958, 305), (906, 306), (863, 306), (821, 306), (780, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 43.76254019242309, 46.39198496409782, 48.22060157420212, 97.88343159657606, 101.0416949183496, 103.69572176451766, 105.61206449833372, 107.81512692142113, 109.84220989487643, 112.07521927052716, 114.18157738310936, 115.84088640554084, 117.04387890999834, 117.95457893044136, 117.94192419972728, 116.12307939810961, 112.91499508574339, 110.14144390663972, 108.13681648064662, 106.41476266036668, 104.57896112861908, 102.62052191005196, 100.12211355789128]",0.0080645161290322580645,0.00022611496230238514707,0.00019581368185155076356,0.00010632162275209242330,0.0080645161290322580645,-0.000035792864785169648237,-0.000038403214407801410258,-0.000018483599508884386625
477,51597.0,"(735, 307)","[(104, 477), (133, 431), (170, 393), (210, 358), (246, 320), (285, 296), (316, 288), (347, 287), (379, 287), (413, 287), (456, 287), (506, 287), (555, 286), (599, 286), (644, 286), (690, 287), (737, 286), (781, 286), (817, 286), (845, 286), (875, 286), (906, 287), (931, 287), (959, 287), (983, 292), (964, 302), (916, 306), (876, 306), (835, 306), (787, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.36289633197026, 43.986998425009645, 46.28588692073808, 94.41599464626862, 97.5694857024433, 100.29248217897239, 103.04298788002615, 105.23626357032077, 106.87510021478775, 108.06347454010952, 109.26074015222511, 110.30742760993584, 111.19544784778549, 112.13970422026352, 112.37335211799939, 110.67218746989383, 108.51649892525728, 106.95128456990406, 105.20899650246315, 102.84102638836274, 100.12211355789128]",0.0080645161290322580645,0.00025804590303400551547,0.00022125842584538133669,0.00012090609836455429737,0.0080645161290322580645,-0.000035235143861552862602,-0.000036095659001206253869,-0.000017790771256699688557
478,23667.0,"(735, 307)","[(104, 477), (103, 426), (103, 376), (104, 329), (113, 304), (135, 302), (158, 305), (176, 306), (194, 306), (211, 306), (228, 306), (244, 306), (262, 306), (283, 306), (303, 307), (322, 306), (345, 307), (372, 306), (401, 306), (427, 307), (451, 307), (474, 307), (496, 307), (519, 306), (544, 307), (574, 306), (606, 306), (638, 307), (669, 307), (702, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.30513957744829, 40.618335852279685, 41.79312844052479, 43.0252267715386, 44.11093281876163, 45.48650742340947, 91.87840908963341, 94.06853724276309, 96.16123982240092, 98.21981219006116, 100.12211355789128]",0.088709677419824274194,0.010294401217774694013,0.0051920699178597478950,0.0035910657183666942907,0.088709677419824274194,-0.00083708338585958554150,-0.00049257412288868611950,-0.00030901888758043353526
479,36159.0,"(735, 307)","[(104, 477), (144, 463), (179, 443), (217, 427), (259, 415), (301, 403), (337, 384), (365, 358), (394, 333), (422, 312), (449, 301), (475, 297), (503, 297), (536, 297), (573, 297), (611, 297), (645, 297), (676, 297), (706, 297), (736, 297), (769, 297), (803, 297), (833, 297), (862, 297), (890, 299), (901, 303), (886, 306), (859, 306), (830, 306), (787, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.71157674804522, 41.53240716994942, 42.98859670600427, 44.557598621130104, 46.14981295278716, 93.6137440993476, 96.01259736645369, 98.02495461016636, 99.83041790891156, 101.51007515954191, 103.2267365301592, 104.86630060401438, 106.21480525495451, 107.43890874039795, 108.32137092064968, 108.28657566700264, 107.35443473329141, 106.24677719558645, 104.98613138950287, 102.96745584250075, 100.12211355789128]",0.0080645161290322580645,0.00029676228232656638574,0.00023072558256631665128,0.00013192867001266592924,0.0080645161290322580645,-0.000035887813754618990021,-0.000036902294077988512014,-0.000018153037986293052351
480,31023.0,"(735, 307)","[(104, 477), (134, 494), (169, 508), (195, 530), (215, 558), (248, 574), (286, 584), (314, 603), (334, 625), (352, 639), (372, 645), (393, 646), (415, 646), (434, 646), (450, 646), (463, 646), (479, 646), (501, 646), (528, 645), (557, 639), (583, 625), (607, 604), (634, 584), (665, 566), (694, 547), (716, 521), (729, 485), (733, 441), (733, 393), (734, 345), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.89935521031787, 33.146601051079784, 68.9721827225813, 73.37815014761287, 78.19019789777953, 83.39608646232315, 89.06522272081125, 95.11183368025152, 100.12211355789128]",0.0080645161290322580645,0.00078273594342181739869,0.00063308892908245752396,0.00036588128161813936974,0.0080645161290322580645,-0.000065928291575855890609,-0.000055724302270844835385,-0.000030086510744582440484
