,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
278,77533.0,"(1035, 567)","[(104, 477), (203, 438), (296, 406), (385, 380), (468, 360), (546, 347), (619, 341), (686, 340), (748, 346), (805, 359), (856, 377), (903, 402), (944, 434), (979, 472), (1009, 516), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 7.694200724793404, 86.21744841039998, 186.4683825655609, 314.1290559185853, 423.4906956323895, 508.3172013673869, 560.8248629137051, 574.6297201528462, 547.4847376389492, 488.7185527810069, 406.6704119968397, 305.04714713562186]","[0, 0, 0, 0, 35.98003955617407, 41.1114024078474, 87.76171076469507, 92.73294208122167, 95.81404754335574, 97.39125928782457, 97.92208149159995, 97.46583566956724, 96.08062744725964, 93.98171938022548, 91.29126933180638, 88.03128509223856]","[0, 0, 0, 0, 11.525316499943196, 187.6539641910934, 533.7398486663004, 1106.762498284315, 1728.241543868447, 2246.7934921189476, 2542.0580778387575, 2527.580707086862, 2225.3428198149336, 1778.8440718956108, 1298.7134805429919, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
279,87945.0,"(1035, 567)","[(104, 477), (233, 508), (353, 535), (464, 559), (564, 580), (655, 597), (737, 610), (809, 620), (871, 626), (923, 628), (966, 627), (999, 622), (1022, 613), (1036, 601), (1040, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 31.73832102124777, 65.58775339546423, 109.98590003888353, 146.14997634171834, 169.3532031625461, 184.431276582387, 198.4734438540657, 216.03810677275834, 238.23509589945724, 267.06377318166744, 305.04714713562186]","[0, 0, 0, 0, 0, 31.201012581855895, 33.93476139515384, 70.52989963214293, 74.050768290228, 76.99947904063553, 79.4887895903087, 81.64678591892526, 83.55041745103001, 85.22404232427725, 86.66226670263453, 88.03128509223856]","[0, 0, 0, 0, 0, 34.38550596008243, 85.38977124519617, 161.93564824544006, 240.04865759883944, 306.8895640404424, 364.465615060917, 424.09140907768233, 495.9840874089565, 584.1109176461288, 694.5521382614029, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
280,69349.0,"(1035, 567)","[(104, 477), (134, 452), (170, 432), (209, 416), (253, 405), (302, 398), (355, 395), (413, 397), (475, 403), (541, 413), (612, 428), (688, 447), (768, 470), (852, 498), (941, 530), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0.935875863632134, 57.96267125954171, 113.60512425758026, 217.93885038326795, 308.80964383953847, 362.85405898949546, 365.2846178355094, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 33.23665671770827, 36.19047728770045, 38.581752139332735, 79.43712572206175, 82.52991245015411, 84.84826688945421, 86.6823545790828, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 1.1622383826205762, 88.10326704572124, 204.64254472996407, 441.00041572207954, 695.1483348714976, 889.0491373310681, 958.6279223696756, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
281,80807.0,"(1035, 567)","[(104, 477), (211, 526), (312, 569), (407, 606), (495, 637), (577, 662), (652, 680), (720, 692), (782, 698), (838, 698), (887, 692), (930, 679), (966, 660), (995, 635), (1018, 604), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 2.5655822120869516, 17.65468800868399, 31.758609262273808, 72.84599921029974, 119.58153583010301, 172.60926029247054, 233.98036225624713, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 31.79706910151781, 33.75651336394092, 35.588778594652695, 73.19451412823409, 76.77733226146347, 80.37013874478887, 84.09841295686643, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 2.8925360692829285, 22.708899925000306, 46.30043268795909, 116.19376027292282, 214.26871888780929, 351.5147918004609, 549.2386116885443, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
282,83663.0,"(1035, 567)","[(104, 477), (151, 418), (201, 368), (253, 328), (307, 297), (363, 275), (421, 262), (481, 259), (543, 265), (607, 280), (673, 305), (741, 339), (812, 382), (884, 434), (958, 496), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 37.89070556847702, 99.19456091514928, 188.8482050248502, 309.44066588465427, 416.67563851537676, 491.56185937518336, 502.6930012758034, 436.7814986565611, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 45.24787581899518, 47.5348921369483, 95.93510458752053, 96.70188129452211, 96.29420985131966, 95.07278616220592, 93.16395935588784, 90.71614086980722, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 116.21878444218589, 378.2721180977569, 802.4472399850204, 1339.6609260085397, 1745.8664135732158, 1918.0059606565019, 1771.9613179252997, 1364.2457694566285, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
283,82209.0,"(1035, 567)","[(104, 477), (120, 437), (143, 404), (173, 377), (209, 357), (251, 344), (300, 337), (356, 336), (418, 342), (487, 355), (562, 374), (643, 399), (731, 431), (826, 470), (927, 515), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 27.338387427115038, 92.55797958482486, 189.14704019100628, 305.70849481667267, 382.09369348740154, 387.34894196322915, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 37.45834959816514, 39.90564357144422, 81.81985663450502, 84.41395813451912, 86.18105892250531, 87.35223195031746, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 45.42927671398902, 183.8120945120758, 422.75423699004693, 744.0258980946048, 990.5262875078126, 1046.5952879740134, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
284,94891.0,"(1035, 567)","[(104, 477), (246, 488), (376, 499), (495, 509), (603, 518), (699, 527), (784, 535), (858, 541), (920, 547), (971, 553), (1010, 557), (1038, 560), (1054, 563), (1059, 565), (1052, 566), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 53.23160362442826, 132.1336778760039, 229.4232967754088, 292.70200577762324, 323.2446415100755, 330.2203287867749, 326.53148429653476, 318.2771619114668, 309.105434254482, 303.8955264367235, 303.75144822676117, 305.04714713562186]","[0, 0, 0, 0, 32.88479552178745, 71.43366119318529, 76.84234470192945, 80.99561506859497, 83.9929518644607, 86.13703322484712, 87.70927396830211, 88.76780265569576, 89.2431331043735, 89.29961870633693, 88.898909755343, 88.03128509223856]","[0, 0, 0, 0, 64.55825925608353, 202.69522561409514, 417.66571340605077, 616.8004835788475, 761.6018911739878, 845.3256543967782, 889.984087980918, 905.6671662376743, 896.6790036803079, 883.316393229617, 868.1217323489013, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
285,78469.0,"(1035, 567)","[(104, 477), (107, 492), (119, 507), (139, 519), (168, 531), (205, 541), (251, 550), (304, 557), (366, 563), (437, 568), (516, 571), (603, 573), (698, 573), (802, 573), (914, 570), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.6065648669462, 76.61837545779105, 185.39694707600148, 276.5267323665526, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.00994167588279, 34.165480250657446, 74.37256981531968, 81.56343846566153, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.616911989841, 101.32580821856513, 309.2535721094164, 593.0482431613233, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
286,92625.0,"(1035, 567)","[(104, 477), (243, 487), (372, 496), (489, 505), (596, 513), (691, 521), (775, 528), (848, 535), (910, 541), (961, 546), (1001, 551), (1030, 555), (1048, 559), (1054, 562), (1050, 565), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 51.0991200721478, 129.01097079522214, 230.09795329331638, 294.767640653988, 329.19481041894437, 341.33881356179967, 338.1046097030212, 329.19033233775815, 318.31025032825465, 311.0518329446193, 306.1663019265594, 305.04714713562186]","[0, 0, 0, 0, 32.8287941170464, 71.43033345537697, 76.92898871654381, 80.96609449149594, 83.99800829498224, 86.25458734883176, 87.8003095472195, 88.82676174067714, 89.31079117975057, 89.32775274959707, 88.89247378997365, 88.03128509223856]","[0, 0, 0, 0, 61.73897837427967, 198.2469021055892, 420.53480470526785, 620.9125349837118, 776.3330607386163, 878.7089152021462, 925.7999460116064, 939.8129020315857, 926.6783056960999, 905.6944259510137, 874.9505436158679, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
287,95261.0,"(1035, 567)","[(104, 477), (239, 515), (365, 549), (479, 578), (584, 603), (677, 623), (760, 638), (833, 649), (895, 655), (947, 656), (988, 653), (1018, 645), (1038, 632), (1047, 615), (1046, 593), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 23.51180497309275, 50.505839859959906, 77.18721763675438, 104.72829859747657, 122.99541770462082, 136.52937675408424, 153.14234496515968, 176.99889395036325, 208.96128118100842, 252.2833911987437, 305.04714713562186]","[0, 0, 0, 0, 0, 30.927242694266646, 33.53605728678109, 69.61629715468374, 73.06485679488736, 76.03967781393465, 78.537522007755, 80.7451316643317, 82.79004652111409, 84.60212254056901, 86.3617649117937, 88.03128509223856]","[0, 0, 0, 0, 0, 25.011569798359123, 64.00281156951566, 110.80197593902344, 166.40286984601752, 215.14211978517812, 259.97304339113646, 315.45640099307553, 393.5764260853516, 498.91936548563035, 647.5318702660181, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
288,108553.0,"(1035, 567)","[(104, 477), (239, 541), (365, 597), (479, 644), (584, 684), (677, 715), (760, 737), (833, 751), (895, 757), (947, 755), (988, 745), (1018, 726), (1038, 698), (1047, 663), (1046, 619), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.78568988910132, 114.5714545094674, 201.29237741196653, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.62395762189668, 80.77436496762905, 84.22919681388196, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.00660148380129, 235.0689682957825, 473.48793945614784, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
289,101775.0,"(1035, 567)","[(104, 477), (249, 508), (383, 535), (505, 559), (615, 580), (713, 596), (799, 609), (873, 619), (935, 625), (985, 627), (1023, 626), (1049, 622), (1064, 613), (1066, 601), (1056, 586), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 18.816043492719928, 65.71668233743998, 120.25032644524327, 160.52939825280095, 179.70036247346303, 187.47471671798087, 190.35654466962723, 194.84241726208143, 208.99256847474527, 231.84603000087697, 263.77769431115894, 305.04714713562186]","[0, 0, 0, 0, 30.22627105115503, 33.65622485039812, 70.83194129305372, 74.78440252241381, 77.9400085478671, 80.5040014997271, 82.5343692672536, 84.13016522550414, 85.56655756908457, 86.63371345493613, 87.40752785676682, 88.03128509223856]","[0, 0, 0, 0, 19.102035613289807, 83.95818080782897, 178.7591904581026, 270.2404328060999, 336.4603940082039, 384.10305638839407, 419.85842237256236, 456.3120882617173, 517.898601062999, 600.4694803742602, 706.6904725676447, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
290,88339.0,"(1035, 567)","[(104, 477), (232, 453), (351, 434), (460, 419), (560, 408), (651, 401), (732, 399), (803, 401), (865, 407), (918, 417), (961, 431), (995, 450), (1019, 473), (1033, 500), (1039, 531), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 77.28851446879281, 201.70731792671552, 343.9483386383619, 453.56015722901594, 526.8757107121335, 561.3788981764167, 560.935553118718, 533.5331705228791, 489.71339718202535, 435.86703317161476, 374.6563350127096, 305.04714713562186]","[0, 0, 0, 0, 37.47262002863296, 82.19734322515586, 88.2734305109341, 92.38843373330101, 95.06557287861776, 96.60174815885514, 97.14981519790828, 96.79064203498436, 95.66181501105135, 93.8049593807203, 91.3211662400816, 88.03128509223856]","[0, 0, 0, 0, 128.56369178074561, 456.32986007081644, 982.5676172349138, 1550.6623043815753, 2045.6042707708993, 2351.877471945449, 2411.119643245734, 2241.725960961781, 1934.0389582107014, 1565.3911461432795, 1195.0456114202402, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
291,66777.0,"(1035, 567)","[(104, 477), (127, 486), (157, 495), (192, 503), (232, 511), (278, 518), (329, 525), (385, 531), (447, 537), (515, 543), (588, 548), (666, 553), (750, 557), (840, 561), (934, 564), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.132863653504614, 72.85599617927443, 154.3388098899551, 241.8077344555544, 297.2098295861802, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.565255459624662, 33.844753826885395, 72.26135705061246, 77.98691338884444, 83.20971417034937, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.982928582732107, 94.2752837874137, 241.15494628161315, 456.55844108731446, 678.2849454745617, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
292,62677.0,"(1035, 567)","[(104, 477), (153, 507), (204, 534), (257, 558), (312, 578), (368, 594), (427, 607), (487, 617), (549, 623), (613, 625), (679, 624), (746, 620), (816, 612), (887, 600), (960, 585), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.78786239743954, 60.83602151360367, 130.33649033328732, 204.81615441812494, 265.223443456264, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.965667904984358, 33.818688457675464, 71.72164485678371, 77.30965643017319, 82.7472697004519, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.370208095643846, 78.5825589847565, 199.01319971723007, 376.1916772376626, 593.3084656253374, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
293,108323.0,"(1035, 567)","[(104, 477), (259, 485), (402, 494), (531, 502), (646, 509), (748, 516), (837, 523), (913, 529), (975, 535), (1023, 541), (1059, 546), (1081, 551), (1089, 556), (1084, 560), (1066, 563), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 5.48407507947735, 91.17240797617387, 214.76828019128908, 305.4851894826539, 353.4301005897997, 366.0998709322793, 357.2792819165274, 340.7680029400941, 323.4036253695773, 310.3962063341118, 304.8914870396621, 305.7004171888595, 305.04714713562186]","[0, 0, 0, 30.156706417184175, 35.31314815971088, 76.26254419811389, 81.46298084846688, 85.28470218169723, 87.9527062394203, 89.71837677090599, 90.91192036031906, 91.44435855339287, 91.3673496140137, 90.81922024281442, 89.78055563943903, 88.03128509223856]","[0, 0, 0, 5.541668572292685, 130.41698357365468, 384.4584803325196, 656.2676042854855, 877.4824399211138, 1011.0843074361198, 1061.4372703522804, 1064.7660806101635, 1033.229012277296, 987.2717446542127, 946.178003761975, 907.04583449319, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
294,79891.0,"(1035, 567)","[(104, 477), (225, 500), (338, 520), (442, 539), (538, 554), (625, 568), (704, 579), (775, 587), (837, 593), (890, 597), (936, 598), (972, 596), (1000, 593), (1020, 586), (1032, 578), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 34.41434730009132, 75.09059789173881, 133.895368495483, 182.112741418199, 212.24305797975148, 232.41523258028928, 246.40670161218907, 255.62543002256763, 269.2827334187141, 283.8981167008051, 305.04714713562186]","[0, 0, 0, 0, 0, 31.28406974402586, 34.11327669977136, 71.17945473341193, 74.82761830497236, 77.75508777141833, 80.31332587932673, 82.43079332573228, 84.12555843544305, 85.70586041237533, 86.9570253156414, 88.03128509223856]","[0, 0, 0, 0, 0, 37.49211087832343, 98.95367265000782, 201.55697531586657, 307.7321582909325, 396.015155087982, 474.71317327524173, 543.970696788942, 601.7184320220517, 674.4491559456654, 748.0977141288704, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
295,83461.0,"(1035, 567)","[(104, 477), (111, 446), (125, 421), (148, 400), (179, 386), (217, 376), (264, 371), (318, 372), (380, 378), (450, 389), (528, 406), (613, 428), (707, 454), (808, 487), (917, 524), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.96009045761815, 114.4588219139232, 240.03565422650502, 334.1051943870607, 365.0668997528208, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.99052944611785, 38.62567266952642, 80.0483489347904, 83.30478593376542, 85.9716775545873, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.3918548243281, 206.83921047113776, 495.27326383254774, 772.4713795667928, 931.9124626668856, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
296,103257.0,"(1035, 567)","[(104, 477), (242, 438), (370, 406), (487, 380), (593, 360), (688, 347), (772, 341), (845, 340), (907, 346), (958, 359), (998, 377), (1027, 402), (1046, 434), (1053, 472), (1049, 516), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 19.964584639841405, 126.51639928907184, 312.94709943865564, 470.64273364592214, 593.9196619447566, 669.2666748994709, 689.9801747100121, 670.8195058797321, 623.7186656161025, 559.180309695429, 484.95065883449666, 401.56946464658364, 305.04714713562186]","[0, 0, 0, 35.58416148463745, 42.28742126799942, 91.93229741415868, 97.7984010623324, 101.62499956463239, 103.69999528132524, 104.37556903364447, 104.07277160692232, 102.70757493077042, 100.39295141677098, 97.1734809122465, 93.07656696032211, 88.03128509223856]","[0, 0, 0, 29.09680957100153, 302.0481859245987, 1060.8860566847234, 2135.1190840198005, 3379.153129664516, 4369.664419498792, 4703.834757931346, 4444.200055548876, 3735.139037161115, 2875.5638331824202, 2068.9464739403056, 1390.022055274204, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
297,67831.0,"(1035, 567)","[(104, 477), (126, 474), (154, 473), (188, 472), (227, 474), (272, 476), (323, 479), (379, 484), (441, 490), (509, 497), (583, 506), (662, 516), (746, 526), (837, 539), (933, 552), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.33308895412239, 97.60591455638911, 197.17496097213387, 277.78517289356654, 319.80640111954943, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.59311715918266, 35.61377775766547, 75.08658460507282, 79.9010793441528, 84.24093769880082, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9115187980749, 142.5442331453202, 338.89317855697357, 562.7052795074343, 760.2546514071287, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
